0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FC,FF,Current Leakage (mA),RoomTemp,Humidity
20:43:43,1,0.00,115.1,0,0,0,77.98,77.77,-999.00,-999.00,-999.00,0,77.98,77.77,-1.#IND0,78.06,82.7,78.06
20:44:33,1,0.00,115.0,0,0,0,77.97,77.76,-999.00,-999.00,-999.00,0,77.97,77.76,-1.#IND0,78.06,82.7,78.06
20:45:24,1,0.00,115.1,0,0,0,77.96,77.74,-999.00,-999.00,-999.00,0,77.96,77.74,-1.#IND0,78.06,82.8,78.06
20:46:14,1,0.00,115.1,0,0,0,77.96,77.73,-999.00,-999.00,-999.00,0,77.96,77.73,-1.#IND0,78.06,82.5,78.06
20:47:04,1,0.00,115.1,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.6,78.06
20:47:54,1,0.00,115.1,0,0,0,77.96,77.73,-999.00,-999.00,-999.00,0,77.96,77.73,-1.#IND0,78.06,82.6,78.06
20:48:44,1,0.00,115.0,0,0,0,77.94,77.72,-999.00,-999.00,-999.00,0,77.94,77.72,-1.#IND0,78.06,82.8,78.06
20:49:34,1,0.00,115.0,0,0,0,77.96,77.73,-999.00,-999.00,-999.00,0,77.96,77.73,-1.#IND0,78.06,82.8,78.06
20:50:25,1,0.00,115.1,0,0,0,77.94,77.73,-999.00,-999.00,-999.00,0,77.94,77.73,-1.#IND0,78.06,82.9,78.06
20:51:15,1,0.00,115.1,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.8,78.06
20:52:05,1,0.00,115.1,0,0,0,77.94,77.70,-999.00,-999.00,-999.00,0,77.94,77.70,-1.#IND0,78.06,82.7,78.06
20:52:56,1,0.00,115.1,0,0,0,77.97,77.72,-999.00,-999.00,-999.00,0,77.97,77.72,-1.#IND0,78.06,82.6,78.06
20:53:46,1,0.00,115.0,0,0,0,77.97,77.71,-999.00,-999.00,-999.00,0,77.97,77.71,-1.#IND0,78.06,82.8,78.06
20:54:36,1,0.00,115.0,0,0,0,77.94,77.73,-999.00,-999.00,-999.00,0,77.94,77.73,-1.#IND0,78.06,83.0,78.06
20:55:26,1,0.00,115.1,0,0,0,77.96,77.76,-999.00,-999.00,-999.00,0,77.96,77.76,-1.#IND0,78.06,82.7,78.06
20:56:17,1,0.00,115.0,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.9,78.06
20:57:07,1,0.00,115.1,0,0,0,77.96,77.74,-999.00,-999.00,-999.00,0,77.96,77.74,-1.#IND0,78.06,82.8,78.06
20:57:57,1,0.00,115.0,0,0,0,77.94,77.71,-999.00,-999.00,-999.00,0,77.94,77.71,-1.#IND0,78.06,83.1,78.06
20:58:47,1,0.00,115.0,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.9,78.06
20:59:38,1,0.00,115.0,0,0,0,77.95,77.73,-999.00,-999.00,-999.00,0,77.95,77.73,-1.#IND0,78.06,83.0,78.06
21:00:28,1,0.00,115.0,0,0,0,77.94,77.71,-999.00,-999.00,-999.00,0,77.94,77.71,-1.#IND0,78.06,82.6,78.06
21:01:18,1,0.00,114.9,0,0,0,77.97,77.72,-999.00,-999.00,-999.00,0,77.97,77.72,-1.#IND0,78.06,82.7,78.06
21:02:08,1,0.00,115.0,0,0,0,77.97,77.71,-999.00,-999.00,-999.00,0,77.97,77.71,-1.#IND0,78.06,82.8,78.06
21:02:58,1,0.00,115.0,0,0,0,77.97,77.74,-999.00,-999.00,-999.00,0,77.97,77.74,-1.#IND0,78.06,82.8,78.06
21:03:48,1,0.00,115.0,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.8,78.06
21:04:38,1,0.00,115.0,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,83.0,78.06
21:05:29,1,0.00,115.1,0,0,0,77.95,77.72,-999.00,-999.00,-999.00,0,77.95,77.72,-1.#IND0,78.06,83.0,78.06
21:06:19,1,0.00,115.1,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.8,78.06
21:07:10,1,0.00,115.1,0,0,0,77.96,77.73,-999.00,-999.00,-999.00,0,77.96,77.73,-1.#IND0,78.06,83.0,78.06
21:08:00,1,0.00,115.1,0,0,0,77.96,77.73,-999.00,-999.00,-999.00,0,77.96,77.73,-1.#IND0,78.06,82.3,78.06
21:08:50,1,0.00,115.0,0,0,0,77.96,77.73,-999.00,-999.00,-999.00,0,77.96,77.73,-1.#IND0,78.06,82.6,78.06
21:09:40,1,0.00,115.0,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.6,78.06
21:10:31,1,0.00,115.0,0,0,0,78.00,77.73,-999.00,-999.00,-999.00,0,78.00,77.73,-1.#IND0,78.06,82.6,78.06
21:11:21,1,0.00,115.0,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,78.06,82.5,78.06
21:12:11,1,0.00,115.0,0,0,0,78.02,77.78,-999.00,-999.00,-999.00,0,78.02,77.78,-1.#IND0,78.06,82.4,78.06
21:13:01,1,0.00,115.0,0,0,0,77.97,77.78,-999.00,-999.00,-999.00,0,77.97,77.78,-1.#IND0,78.06,82.4,78.06
21:13:52,1,0.00,115.0,0,0,0,78.02,77.78,-999.00,-999.00,-999.00,0,78.02,77.78,-1.#IND0,78.06,82.5,78.06
21:14:42,1,0.00,115.1,0,0,0,77.97,77.78,-999.00,-999.00,-999.00,0,77.97,77.78,-1.#IND0,78.06,82.8,78.06
21:15:32,1,0.00,115.1,0,0,0,78.04,77.78,-999.00,-999.00,-999.00,0,78.04,77.78,-1.#IND0,78.06,82.3,78.06
21:16:23,1,0.00,115.1,0,0,0,78.02,77.78,-999.00,-999.00,-999.00,0,78.02,77.78,-1.#IND0,78.06,82.3,78.06
21:17:13,1,0.00,115.1,0,0,0,77.98,77.75,-999.00,-999.00,-999.00,0,77.98,77.75,-1.#IND0,78.06,82.3,78.06
21:18:04,1,0.00,115.0,0,0,0,78.01,77.78,-999.00,-999.00,-999.00,0,78.01,77.78,-1.#IND0,78.06,82.2,78.06
21:18:54,1,0.00,115.0,0,0,0,77.97,77.74,-999.00,-999.00,-999.00,0,77.97,77.74,-1.#IND0,78.06,82.6,78.06
21:19:44,1,0.00,115.0,0,0,0,78.02,77.78,-999.00,-999.00,-999.00,0,78.02,77.78,-1.#IND0,78.06,82.4,78.06
21:20:34,1,0.00,115.1,0,0,0,77.99,77.76,-999.00,-999.00,-999.00,0,77.99,77.76,-1.#IND0,78.06,82.4,78.06
21:21:25,1,0.00,115.0,0,0,0,78.02,77.78,-999.00,-999.00,-999.00,0,78.02,77.78,-1.#IND0,78.06,82.5,78.06
21:22:15,1,0.00,115.0,0,0,0,78.07,77.81,-999.00,-999.00,-999.00,0,78.07,77.81,-1.#IND0,78.06,82.4,78.06
21:23:05,1,0.00,115.1,0,0,0,78.03,77.84,-999.00,-999.00,-999.00,0,78.03,77.84,-1.#IND0,78.06,82.3,78.06
21:23:55,1,0.00,115.1,0,0,0,78.02,77.84,-999.00,-999.00,-999.00,0,78.02,77.84,-1.#IND0,78.06,82.1,78.06
21:24:46,1,0.00,115.1,0,0,0,78.05,77.87,-999.00,-999.00,-999.00,0,78.05,77.87,-1.#IND0,78.06,82.1,78.06
21:25:36,1,0.00,115.1,0,0,0,78.08,77.86,-999.00,-999.00,-999.00,0,78.08,77.86,-1.#IND0,78.06,81.9,78.06
21:26:26,1,0.00,115.1,0,0,0,78.05,77.85,-999.00,-999.00,-999.00,0,78.05,77.85,-1.#IND0,78.06,82.2,78.06
21:27:16,1,0.00,115.2,0,0,0,78.08,77.87,-999.00,-999.00,-999.00,0,78.08,77.87,-1.#IND0,78.06,82.7,78.06
21:28:06,1,0.00,115.1,0,0,0,78.06,77.90,-999.00,-999.00,-999.00,0,78.06,77.90,-1.#IND0,78.06,82.8,78.06
21:28:57,1,0.00,115.0,0,0,0,78.05,77.87,-999.00,-999.00,-999.00,0,78.05,77.87,-1.#IND0,78.06,82.4,78.06
21:29:47,1,0.00,115.0,0,0,0,78.08,77.87,-999.00,-999.00,-999.00,0,78.08,77.87,-1.#IND0,78.06,82.5,78.06
21:30:37,1,0.00,115.1,0,0,0,78.08,77.88,-999.00,-999.00,-999.00,0,78.08,77.88,-1.#IND0,78.06,82.8,78.06
21:31:28,1,0.00,115.0,0,0,0,78.02,77.88,-999.00,-999.00,-999.00,0,78.02,77.88,-1.#IND0,78.06,82.9,78.06
21:32:18,1,0.00,115.1,0,0,0,78.09,77.91,-999.00,-999.00,-999.00,0,78.09,77.91,-1.#IND0,78.06,82.9,78.06
21:33:08,1,0.00,115.1,0,0,0,78.07,77.87,-999.00,-999.00,-999.00,0,78.07,77.87,-1.#IND0,78.06,82.8,78.06
21:33:58,1,0.00,115.2,0,0,0,78.06,77.87,-999.00,-999.00,-999.00,0,78.06,77.87,-1.#IND0,78.06,82.6,78.06
21:34:48,1,0.00,115.1,0,0,0,78.03,77.89,-999.00,-999.00,-999.00,0,78.03,77.89,-1.#IND0,78.06,82.8,78.06
21:35:38,1,0.00,115.1,0,0,0,78.07,77.87,-999.00,-999.00,-999.00,0,78.07,77.87,-1.#IND0,78.06,82.9,78.06
21:36:29,1,0.00,115.1,0,0,0,78.08,77.85,-999.00,-999.00,-999.00,0,78.08,77.85,-1.#IND0,78.06,83.1,78.06
21:37:19,1,0.00,115.0,0,0,0,78.08,77.86,-999.00,-999.00,-999.00,0,78.08,77.86,-1.#IND0,78.06,83.1,78.06
21:38:09,1,0.00,115.0,0,0,0,78.08,77.87,-999.00,-999.00,-999.00,0,78.08,77.87,-1.#IND0,78.06,83.3,78.06
21:38:59,1,0.00,115.0,0,0,0,78.08,77.87,-999.00,-999.00,-999.00,0,78.08,77.87,-1.#IND0,77.86,83.1,77.86
21:39:50,1,0.00,115.1,0,0,0,78.08,77.87,-999.00,-999.00,-999.00,0,78.08,77.87,-1.#IND0,77.86,83.3,77.86
21:40:40,1,0.00,115.1,0,0,0,78.08,77.85,-999.00,-999.00,-999.00,0,78.08,77.85,-1.#IND0,77.86,83.3,77.86
21:41:30,1,0.00,115.1,0,0,0,78.03,77.84,-999.00,-999.00,-999.00,0,78.03,77.84,-1.#IND0,77.86,83.3,77.86
21:42:20,1,0.00,115.1,0,0,0,78.02,77.84,-999.00,-999.00,-999.00,0,78.02,77.84,-1.#IND0,77.86,83.3,77.86
21:43:11,1,0.00,115.1,0,0,0,78.08,77.85,-999.00,-999.00,-999.00,0,78.08,77.85,-1.#IND0,77.86,83.3,77.86
21:44:01,1,0.00,115.1,0,0,0,78.02,77.84,-999.00,-999.00,-999.00,0,78.02,77.84,-1.#IND0,77.86,83.4,77.86
21:44:51,1,0.00,115.1,0,0,0,78.02,77.84,-999.00,-999.00,-999.00,0,78.02,77.84,-1.#IND0,77.86,83.4,77.86
21:45:42,1,0.00,115.1,0,0,0,78.02,77.84,-999.00,-999.00,-999.00,0,78.02,77.84,-1.#IND0,77.86,83.7,77.86
21:46:32,1,0.00,115.1,0,0,0,78.02,77.81,-999.00,-999.00,-999.00,0,78.02,77.81,-1.#IND0,77.86,83.6,77.86
21:47:22,1,0.00,115.2,0,0,0,78.02,77.80,-999.00,-999.00,-999.00,0,78.02,77.80,-1.#IND0,77.86,83.2,77.86
21:48:12,1,0.00,115.2,0,0,0,78.02,77.76,-999.00,-999.00,-999.00,0,78.02,77.76,-1.#IND0,77.86,83.4,77.86
21:49:02,1,0.00,115.1,0,0,0,78.02,77.82,-999.00,-999.00,-999.00,0,78.02,77.82,-1.#IND0,77.86,83.6,77.86
21:49:53,1,0.00,115.1,0,0,0,78.02,77.79,-999.00,-999.00,-999.00,0,78.02,77.79,-1.#IND0,77.86,83.7,77.86
21:50:43,1,0.00,115.1,0,0,0,78.02,77.78,-999.00,-999.00,-999.00,0,78.02,77.78,-1.#IND0,77.86,83.3,77.86
21:51:34,1,0.00,115.1,0,0,0,78.02,77.76,-999.00,-999.00,-999.00,0,78.02,77.76,-1.#IND0,77.86,83.7,77.86
21:52:24,1,0.00,115.1,0,0,0,78.05,77.78,-999.00,-999.00,-999.00,0,78.05,77.78,-1.#IND0,77.86,83.6,77.86
21:53:14,1,0.00,115.1,0,0,0,78.00,77.75,-999.00,-999.00,-999.00,0,78.00,77.75,-1.#IND0,77.86,83.5,77.86
21:54:04,1,0.00,115.1,0,0,0,78.01,77.74,-999.00,-999.00,-999.00,0,78.01,77.74,-1.#IND0,77.86,83.4,77.86
21:54:54,1,0.00,115.1,0,0,0,77.97,77.78,-999.00,-999.00,-999.00,0,77.97,77.78,-1.#IND0,77.86,83.7,77.86
21:55:45,1,0.00,115.2,0,0,0,77.98,77.78,-999.00,-999.00,-999.00,0,77.98,77.78,-1.#IND0,77.86,83.5,77.86
21:56:35,1,0.00,115.2,0,0,0,77.97,77.76,-999.00,-999.00,-999.00,0,77.97,77.76,-1.#IND0,77.86,83.5,77.86
21:57:25,1,0.00,115.2,0,0,0,77.99,77.75,-999.00,-999.00,-999.00,0,77.99,77.75,-1.#IND0,77.86,83.5,77.86
21:58:15,1,0.00,115.1,0,0,0,77.94,77.73,-999.00,-999.00,-999.00,0,77.94,77.73,-1.#IND0,77.86,83.4,77.86
21:59:06,1,0.00,115.1,0,0,0,77.97,77.73,-999.00,-999.00,-999.00,0,77.97,77.73,-1.#IND0,77.86,83.8,77.86
21:59:56,1,0.00,115.0,0,0,0,77.94,77.71,-999.00,-999.00,-999.00,0,77.94,77.71,-1.#IND0,77.86,83.7,77.86
22:00:46,1,0.00,115.0,0,0,0,77.94,77.71,-999.00,-999.00,-999.00,0,77.94,77.71,-1.#IND0,77.86,83.9,77.86
22:01:36,1,0.00,115.0,0,0,0,77.95,77.72,-999.00,-999.00,-999.00,0,77.95,77.72,-1.#IND0,77.86,83.7,77.86
22:02:26,1,0.00,115.0,0,0,0,77.94,77.70,-999.00,-999.00,-999.00,0,77.94,77.70,-1.#IND0,77.86,83.4,77.86
22:03:17,1,0.00,115.1,0,0,0,77.93,77.70,-999.00,-999.00,-999.00,0,77.93,77.70,-1.#IND0,77.86,83.7,77.86
22:04:07,1,0.00,115.1,0,0,0,77.89,77.65,-999.00,-999.00,-999.00,0,77.89,77.65,-1.#IND0,77.86,83.6,77.86
22:04:58,1,0.00,115.2,0,0,0,77.92,77.69,-999.00,-999.00,-999.00,0,77.92,77.69,-1.#IND0,77.86,83.5,77.86
22:05:48,1,0.00,115.2,0,0,0,77.88,77.65,-999.00,-999.00,-999.00,0,77.88,77.65,-1.#IND0,77.86,83.6,77.86
22:06:38,1,0.00,115.2,0,0,0,77.86,77.63,-999.00,-999.00,-999.00,0,77.86,77.63,-1.#IND0,77.86,83.3,77.86
22:07:28,1,0.00,114.9,0,0,0,77.89,77.65,-999.00,-999.00,-999.00,0,77.89,77.65,-1.#IND0,77.86,83.4,77.86
22:08:18,1,0.00,114.9,0,0,0,77.89,77.63,-999.00,-999.00,-999.00,0,77.89,77.63,-1.#IND0,77.86,83.7,77.86
22:09:09,1,0.00,114.8,0,0,0,77.89,77.65,-999.00,-999.00,-999.00,0,77.89,77.65,-1.#IND0,77.86,83.3,77.86
22:09:59,1,0.00,114.9,0,0,0,77.89,77.65,-999.00,-999.00,-999.00,0,77.89,77.65,-1.#IND0,77.86,83.6,77.86
22:10:49,1,0.00,114.9,0,0,0,77.87,77.63,-999.00,-999.00,-999.00,0,77.87,77.63,-1.#IND0,77.86,83.8,77.86
22:11:39,1,0.00,114.8,0,0,0,77.88,77.65,-999.00,-999.00,-999.00,0,77.88,77.65,-1.#IND0,77.86,83.7,77.86
22:12:29,1,0.00,114.9,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,77.86,83.8,77.86
22:13:20,1,0.00,114.8,0,0,0,77.83,77.63,-999.00,-999.00,-999.00,0,77.83,77.63,-1.#IND0,77.66,83.6,77.66
22:14:10,1,0.00,114.9,0,0,0,77.86,77.61,-999.00,-999.00,-999.00,0,77.86,77.61,-1.#IND0,77.66,83.7,77.66
22:15:00,1,0.00,115.0,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,77.66,83.5,77.66
22:15:51,1,0.00,114.9,0,0,0,77.80,77.56,-999.00,-999.00,-999.00,0,77.80,77.56,-1.#IND0,77.66,83.2,77.66
22:16:41,1,0.00,114.9,0,0,0,77.80,77.56,-999.00,-999.00,-999.00,0,77.80,77.56,-1.#IND0,77.66,83.2,77.66
22:17:31,1,0.00,114.9,0,0,0,77.86,77.59,-999.00,-999.00,-999.00,0,77.86,77.59,-1.#IND0,77.66,83.4,77.66
22:18:22,1,0.00,114.9,0,0,0,77.86,77.56,-999.00,-999.00,-999.00,0,77.86,77.56,-1.#IND0,77.66,83.1,77.66
22:19:12,1,0.00,114.8,0,0,0,77.86,77.57,-999.00,-999.00,-999.00,0,77.86,77.57,-1.#IND0,77.86,83.0,77.86
22:20:02,1,0.00,115.0,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,77.86,83.1,77.86
22:20:52,1,0.00,115.0,0,0,0,77.84,77.61,-999.00,-999.00,-999.00,0,77.84,77.61,-1.#IND0,77.86,82.4,77.86
22:21:42,1,0.00,115.1,0,0,0,77.84,77.57,-999.00,-999.00,-999.00,0,77.84,77.57,-1.#IND0,77.86,82.7,77.86
22:22:32,1,0.00,115.1,0,0,0,77.80,77.60,-999.00,-999.00,-999.00,0,77.80,77.60,-1.#IND0,77.86,82.5,77.86
22:23:23,1,0.00,115.1,0,0,0,77.81,77.57,-999.00,-999.00,-999.00,0,77.81,77.57,-1.#IND0,77.86,82.5,77.86
22:24:13,1,0.00,115.1,0,0,0,77.80,77.56,-999.00,-999.00,-999.00,0,77.80,77.56,-1.#IND0,77.86,82.7,77.86
22:25:03,1,0.00,115.1,0,0,0,77.85,77.60,-999.00,-999.00,-999.00,0,77.85,77.60,-1.#IND0,77.86,82.4,77.86
22:25:54,1,0.00,115.1,0,0,0,77.80,77.54,-999.00,-999.00,-999.00,0,77.80,77.54,-1.#IND0,78.06,82.5,78.06
22:26:44,1,0.00,115.1,0,0,0,77.80,77.56,-999.00,-999.00,-999.00,0,77.80,77.56,-1.#IND0,78.06,82.6,78.06
22:27:34,1,0.00,115.1,0,0,0,77.83,77.60,-999.00,-999.00,-999.00,0,77.83,77.60,-1.#IND0,78.06,82.6,78.06
22:28:24,1,0.00,115.1,0,0,0,77.81,77.54,-999.00,-999.00,-999.00,0,77.81,77.54,-1.#IND0,78.06,82.5,78.06
22:29:14,1,0.00,115.1,0,0,0,77.80,77.56,-999.00,-999.00,-999.00,0,77.80,77.56,-1.#IND0,78.06,82.6,78.06
22:30:05,1,0.00,115.0,0,0,0,77.80,77.56,-999.00,-999.00,-999.00,0,77.80,77.56,-1.#IND0,78.06,82.5,78.06
22:30:55,1,0.00,115.1,0,0,0,77.83,77.57,-999.00,-999.00,-999.00,0,77.83,77.57,-1.#IND0,78.06,82.5,78.06
22:31:45,1,0.00,115.1,0,0,0,77.85,77.62,-999.00,-999.00,-999.00,0,77.85,77.62,-1.#IND0,78.06,82.5,78.06
22:32:35,1,0.00,115.1,0,0,0,77.85,77.62,-999.00,-999.00,-999.00,0,77.85,77.62,-1.#IND0,78.06,82.4,78.06
22:33:25,1,0.00,115.1,0,0,0,77.83,77.61,-999.00,-999.00,-999.00,0,77.83,77.61,-1.#IND0,78.06,82.4,78.06
22:34:16,1,0.00,115.1,0,0,0,77.88,77.65,-999.00,-999.00,-999.00,0,77.88,77.65,-1.#IND0,78.06,82.4,78.06
22:35:06,1,0.00,115.1,0,0,0,77.86,77.61,-999.00,-999.00,-999.00,0,77.86,77.61,-1.#IND0,78.06,82.0,78.06
22:35:56,1,0.00,115.1,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,78.06,81.8,78.06
22:36:46,1,0.00,115.1,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,78.06,81.1,78.06
22:37:37,1,0.00,115.1,0,0,0,77.82,77.63,-999.00,-999.00,-999.00,0,77.82,77.63,-1.#IND0,78.06,80.9,78.06
22:38:27,1,0.00,115.0,0,0,0,77.84,77.62,-999.00,-999.00,-999.00,0,77.84,77.62,-1.#IND0,78.06,81.5,78.06
22:39:18,1,0.00,115.1,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,78.06,81.8,78.06
22:40:08,1,0.00,115.1,0,0,0,77.86,77.66,-999.00,-999.00,-999.00,0,77.86,77.66,-1.#IND0,78.06,81.6,78.06
22:40:58,1,0.00,115.1,0,0,0,77.86,77.65,-999.00,-999.00,-999.00,0,77.86,77.65,-1.#IND0,78.06,82.3,78.06
22:41:48,1,0.00,115.1,0,0,0,77.89,77.66,-999.00,-999.00,-999.00,0,77.89,77.66,-1.#IND0,78.06,82.1,78.06
22:42:38,1,0.00,115.1,0,0,0,77.89,77.66,-999.00,-999.00,-999.00,0,77.89,77.66,-1.#IND0,78.06,82.2,78.06
22:43:28,1,0.00,115.1,0,0,0,77.89,77.66,-999.00,-999.00,-999.00,0,77.89,77.66,-1.#IND0,78.06,82.3,78.06
22:44:19,1,0.00,115.2,0,0,0,77.91,77.70,-999.00,-999.00,-999.00,0,77.91,77.70,-1.#IND0,78.06,82.2,78.06
22:45:09,1,0.00,115.1,0,0,0,77.91,77.69,-999.00,-999.00,-999.00,0,77.91,77.69,-1.#IND0,78.06,82.5,78.06
22:46:00,1,0.00,115.1,0,0,0,77.90,77.70,-999.00,-999.00,-999.00,0,77.90,77.70,-1.#IND0,78.06,82.3,78.06
22:46:50,1,0.00,115.2,0,0,0,77.91,77.70,-999.00,-999.00,-999.00,0,77.91,77.70,-1.#IND0,78.06,82.6,78.06
22:47:40,1,0.00,115.1,0,0,0,77.92,77.67,-999.00,-999.00,-999.00,0,77.92,77.67,-1.#IND0,78.06,82.8,78.06
22:48:30,1,0.00,115.2,0,0,0,77.94,77.69,-999.00,-999.00,-999.00,0,77.94,77.69,-1.#IND0,78.06,82.8,78.06
22:49:20,1,0.00,115.2,0,0,0,77.94,77.67,-999.00,-999.00,-999.00,0,77.94,77.67,-1.#IND0,78.06,82.8,78.06
22:50:11,1,0.00,115.1,0,0,0,77.94,77.69,-999.00,-999.00,-999.00,0,77.94,77.69,-1.#IND0,78.06,82.9,78.06
22:51:01,1,0.00,115.1,0,0,0,77.95,77.70,-999.00,-999.00,-999.00,0,77.95,77.70,-1.#IND0,78.06,82.6,78.06
22:51:51,1,0.00,115.1,0,0,0,77.95,77.70,-999.00,-999.00,-999.00,0,77.95,77.70,-1.#IND0,78.06,82.6,78.06
22:52:42,1,0.00,115.2,0,0,0,77.97,77.70,-999.00,-999.00,-999.00,0,77.97,77.70,-1.#IND0,78.06,82.7,78.06
22:53:32,1,0.00,115.2,0,0,0,77.97,77.70,-999.00,-999.00,-999.00,0,77.97,77.70,-1.#IND0,78.06,82.9,78.06
22:54:22,1,0.00,115.1,0,0,0,77.96,77.70,-999.00,-999.00,-999.00,0,77.96,77.70,-1.#IND0,78.06,82.9,78.06
22:55:12,1,0.00,115.1,0,0,0,77.94,77.71,-999.00,-999.00,-999.00,0,77.94,77.71,-1.#IND0,78.06,82.8,78.06
22:56:02,1,0.00,115.1,0,0,0,77.94,77.71,-999.00,-999.00,-999.00,0,77.94,77.71,-1.#IND0,78.06,82.9,78.06
22:56:52,1,0.00,115.1,0,0,0,77.94,77.73,-999.00,-999.00,-999.00,0,77.94,77.73,-1.#IND0,78.06,82.8,78.06
22:57:42,1,0.00,115.1,0,0,0,77.93,77.70,-999.00,-999.00,-999.00,0,77.93,77.70,-1.#IND0,78.06,82.8,78.06
22:58:33,1,0.00,115.1,0,0,0,77.94,77.71,-999.00,-999.00,-999.00,0,77.94,77.71,-1.#IND0,78.06,83.1,78.06
22:59:23,1,0.00,115.1,0,0,0,77.89,77.68,-999.00,-999.00,-999.00,0,77.89,77.68,-1.#IND0,78.06,82.9,78.06
23:00:14,1,0.00,115.1,0,0,0,77.92,77.71,-999.00,-999.00,-999.00,0,77.92,77.71,-1.#IND0,78.06,82.8,78.06
23:01:04,1,0.00,115.1,0,0,0,77.93,77.70,-999.00,-999.00,-999.00,0,77.93,77.70,-1.#IND0,78.06,82.8,78.06
23:01:54,1,0.00,115.1,0,0,0,77.91,77.68,-999.00,-999.00,-999.00,0,77.91,77.68,-1.#IND0,78.06,82.6,78.06
23:02:45,1,0.00,115.0,0,0,0,77.94,77.70,-999.00,-999.00,-999.00,0,77.94,77.70,-1.#IND0,78.06,82.8,78.06
23:03:35,1,0.00,115.0,0,0,0,77.92,77.70,-999.00,-999.00,-999.00,0,77.92,77.70,-1.#IND0,78.06,82.3,78.06
23:04:25,1,0.00,115.1,0,0,0,77.93,77.68,-999.00,-999.00,-999.00,0,77.93,77.68,-1.#IND0,78.06,82.5,78.06
23:05:15,1,0.00,115.1,0,0,0,77.91,77.69,-999.00,-999.00,-999.00,0,77.91,77.69,-1.#IND0,78.06,82.5,78.06
23:06:06,1,0.00,115.0,0,0,0,77.87,77.65,-999.00,-999.00,-999.00,0,77.87,77.65,-1.#IND0,78.06,82.8,78.06
23:06:56,1,0.00,115.0,0,0,0,77.89,77.65,-999.00,-999.00,-999.00,0,77.89,77.65,-1.#IND0,78.06,82.8,78.06
23:07:46,1,0.00,115.1,0,0,0,77.87,77.65,-999.00,-999.00,-999.00,0,77.87,77.65,-1.#IND0,78.06,83.0,78.06
23:08:36,1,0.00,115.0,0,0,0,77.87,77.64,-999.00,-999.00,-999.00,0,77.87,77.64,-1.#IND0,78.06,83.2,78.06
23:09:26,1,0.00,115.0,0,0,0,77.87,77.64,-999.00,-999.00,-999.00,0,77.87,77.64,-1.#IND0,78.06,83.2,78.06
23:10:16,1,0.00,115.0,0,0,0,77.89,77.61,-999.00,-999.00,-999.00,0,77.89,77.61,-1.#IND0,78.06,83.1,78.06
23:11:07,1,0.00,115.0,0,0,0,77.87,77.63,-999.00,-999.00,-999.00,0,77.87,77.63,-1.#IND0,78.06,83.0,78.06
23:11:57,1,0.00,115.0,0,0,0,77.87,77.64,-999.00,-999.00,-999.00,0,77.87,77.64,-1.#IND0,78.06,83.1,78.06
23:12:48,1,0.00,115.0,0,0,0,77.87,77.63,-999.00,-999.00,-999.00,0,77.87,77.63,-1.#IND0,78.06,83.2,78.06
23:13:38,1,0.00,115.0,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,78.06,83.4,78.06
23:14:29,1,0.00,115.0,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,78.06,83.3,78.06
23:15:19,1,0.00,115.1,0,0,0,77.83,77.60,-999.00,-999.00,-999.00,0,77.83,77.60,-1.#IND0,78.06,83.3,78.06
23:16:09,1,0.00,115.1,0,0,0,77.86,77.62,-999.00,-999.00,-999.00,0,77.86,77.62,-1.#IND0,77.86,83.3,77.86
