0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
13:15:04,1,0.00,115.2,0,0,0.45258,49.8167,57.4933,89.81,-999.00,-999.00,0,4.48,8.95,49.96,47.57,51.92,58.24,57.81,56.43,87.50,89.85,90.26,87.58,89.77,90.45
13:15:55,1,0.00,115.2,0,0,0.45258,50.8967,58.1967,89.81,-999.00,-999.00,0,5.18,10.03,51.02,48.75,52.92,58.97,58.51,57.11,87.50,89.85,90.25,87.55,89.77,90.45
13:16:45,1,0.00,115.2,0,0,0.45258,51.8733,58.8633,89.80,-999.00,-999.00,0,5.85,11.01,51.97,49.80,53.85,59.68,59.15,57.76,87.45,89.85,90.24,87.52,89.75,90.45
13:17:35,1,0.00,115.2,0,0,0.45258,52.8200,59.5733,89.79,-999.00,-999.00,0,6.53,11.92,52.88,50.79,54.79,60.40,59.92,58.40,87.45,89.83,90.24,87.50,89.75,90.42
13:18:25,1,0.00,115.2,0,0,0.45258,53.6700,60.1933,89.79,-999.00,-999.00,0,7.15,12.77,53.72,51.64,55.65,61.04,60.53,59.01,87.44,89.83,90.24,87.50,89.75,90.42
13:19:15,1,0.00,115.2,0,0,0.45258,54.4233,60.8033,89.75,-999.00,-999.00,0,7.79,13.56,54.49,52.36,56.42,61.69,61.11,59.61,87.42,89.80,90.24,87.47,89.70,90.42
13:20:06,1,0.00,115.2,0,0,0.45258,55.1633,61.3733,89.73,-999.00,-999.00,0,3.93,5.44,55.23,53.07,57.19,62.27,61.66,60.19,87.37,89.77,90.22,87.47,89.69,90.42
13:20:56,1,0.00,115.2,0,0,0.45258,55.8500,61.9833,89.73,-999.00,-999.00,0,4.54,6.13,55.92,53.74,57.89,62.91,62.24,60.80,87.37,89.77,90.24,87.43,89.69,90.39
13:21:46,1,0.00,115.2,0,0,0.45258,56.5167,62.5200,89.72,-999.00,-999.00,0,5.08,6.79,56.58,54.38,58.59,63.46,62.77,61.33,87.37,89.77,90.23,87.42,89.68,90.41
13:22:37,1,0.00,115.3,0,0,0.45258,57.1600,63.0900,89.68,-999.00,-999.00,0,5.65,7.44,57.21,55.04,59.23,64.05,63.29,61.93,87.37,89.72,90.21,87.42,89.64,90.42
13:23:27,1,0.00,115.2,0,0,0.45258,57.8167,63.6767,89.68,-999.00,-999.00,0,6.21,8.07,57.83,55.71,59.91,64.66,63.88,62.49,87.37,89.72,90.23,87.42,89.64,90.40
13:24:17,1,0.00,115.2,0,0,0.45258,58.4300,64.1667,89.68,-999.00,-999.00,0,6.72,8.71,58.43,56.32,60.54,65.18,64.33,62.99,87.37,89.72,90.22,87.42,89.64,90.41
13:25:07,1,0.00,115.2,0,0,0.45258,59.0233,64.7033,89.67,-999.00,-999.00,0,3.38,3.95,59.02,56.92,61.13,65.74,64.83,63.54,87.37,89.72,90.21,87.42,89.61,90.37
13:25:57,1,0.00,115.2,0,0,0.45258,59.6367,65.2433,89.67,-999.00,-999.00,0,3.92,4.56,59.61,57.51,61.79,66.29,65.35,64.09,87.37,89.72,90.22,87.42,89.61,90.42
13:26:48,1,0.00,115.3,0,0,0.45258,60.2033,65.7200,89.67,-999.00,-999.00,0,4.40,5.13,60.15,58.05,62.41,66.76,65.84,64.56,87.37,89.72,90.21,87.40,89.61,90.42
13:27:38,1,0.00,115.2,0,0,0.45258,60.8167,66.2133,89.67,-999.00,-999.00,0,4.89,5.74,60.72,58.65,63.08,67.24,66.34,65.06,87.37,89.72,90.21,87.40,89.61,90.42
13:28:28,1,0.00,115.2,0,0,0.45258,61.4100,66.6900,89.65,-999.00,-999.00,0,5.37,6.33,61.33,59.22,63.68,67.72,66.80,65.55,87.37,89.71,90.23,87.41,89.59,90.42
13:29:19,1,0.00,115.2,0,0,0.45258,62.0300,67.1700,89.63,-999.00,-999.00,0,5.85,6.95,61.96,59.83,64.30,68.23,67.27,66.01,87.37,89.71,90.21,87.40,89.55,90.39
13:30:09,1,0.00,115.2,0,0,0.45258,62.6533,67.6667,89.62,-999.00,-999.00,0,3.03,3.70,62.61,60.44,64.91,68.73,67.75,66.52,87.37,89.69,90.21,87.39,89.55,90.36
13:30:59,1,0.00,115.2,0,0,0.45258,63.2367,68.1067,89.62,-999.00,-999.00,0,3.49,4.31,63.24,60.98,65.49,69.15,68.20,66.97,87.37,89.69,90.21,87.39,89.55,90.36
13:31:49,1,0.00,115.2,0,0,0.45258,63.8133,68.5367,89.61,-999.00,-999.00,0,3.92,4.89,63.82,61.56,66.06,69.59,68.61,67.41,87.37,89.69,90.21,87.39,89.53,90.36
13:32:39,1,0.00,115.2,0,0,0.45258,64.3733,68.9600,89.60,-999.00,-999.00,0,4.35,5.45,64.44,62.11,66.57,70.00,69.06,67.82,87.41,89.68,90.21,87.39,89.53,90.36
13:33:30,1,0.00,115.3,0,0,0.45258,64.9600,69.3800,89.60,-999.00,-999.00,0,4.77,6.03,65.09,62.66,67.13,70.41,69.47,68.26,87.38,89.68,90.21,87.39,89.53,90.36
13:34:20,1,0.00,115.2,0,0,0.45258,65.5533,69.7733,89.58,-999.00,-999.00,0,5.16,6.63,65.75,63.22,67.69,70.77,69.88,68.67,87.40,89.64,90.21,87.39,89.53,90.36
13:35:11,1,0.00,115.2,0,0,0.45258,66.1100,70.1833,89.56,-999.00,-999.00,0,2.63,3.58,66.34,63.77,68.22,71.18,70.28,69.09,87.42,89.63,90.21,87.39,89.48,90.36
13:36:01,1,0.00,115.2,0,0,0.45258,66.6367,70.5633,89.55,-999.00,-999.00,0,3.01,4.11,66.92,64.28,68.71,71.57,70.65,69.47,87.42,89.63,90.21,87.39,89.47,90.34
13:36:51,1,0.00,115.2,0,0,0.45258,67.1700,70.9500,89.55,-999.00,-999.00,0,3.39,4.62,67.51,64.80,69.20,71.95,71.06,69.84,87.44,89.63,90.21,87.39,89.47,90.34
13:37:41,1,0.00,115.2,0,0,0.45258,67.6733,71.3367,89.55,-999.00,-999.00,0,3.78,5.11,68.05,65.28,69.69,72.31,71.44,70.26,87.45,89.63,90.21,87.39,89.47,90.34
13:38:31,1,0.00,115.2,0,0,0.45258,68.1567,71.6867,89.55,-999.00,-999.00,0,4.14,5.63,68.58,65.76,70.13,72.65,71.80,70.61,87.45,89.63,90.15,87.39,89.47,90.34
13:39:21,1,0.00,115.2,0,0,0.45258,68.6267,72.0267,89.55,-999.00,-999.00,0,4.48,6.10,69.08,66.20,70.60,72.98,72.13,70.97,87.49,89.63,90.18,87.41,89.47,90.34
13:40:11,1,0.00,115.2,0,0,0.45258,69.0800,72.3567,89.54,-999.00,-999.00,0,2.24,3.11,69.56,66.62,71.06,73.27,72.50,71.30,87.50,89.61,90.17,87.42,89.47,90.34
13:41:02,1,0.00,115.2,0,0,0.45258,69.5367,72.7333,89.51,-999.00,-999.00,0,2.62,3.57,70.03,67.07,71.51,73.63,72.88,71.69,87.50,89.61,90.15,87.41,89.42,90.34
13:41:52,1,0.00,115.2,0,0,0.45258,70.0033,73.0367,89.51,-999.00,-999.00,0,2.92,4.03,70.51,67.50,72.00,73.95,73.18,71.98,87.56,89.61,90.15,87.42,89.42,90.34
13:42:42,1,0.00,115.1,0,0,0.45258,70.4367,73.3467,89.51,-999.00,-999.00,0,3.23,4.47,70.96,67.91,72.44,74.23,73.48,72.33,87.56,89.61,90.15,87.42,89.42,90.34
13:43:33,1,0.00,115.2,0,0,0.45258,70.8900,73.6567,89.51,-999.00,-999.00,0,3.54,4.90,71.41,68.34,72.92,74.52,73.82,72.63,87.56,89.61,90.15,87.42,89.42,90.34
13:44:23,1,0.00,115.2,0,0,0.45258,71.3333,73.9667,89.51,-999.00,-999.00,0,3.85,5.36,71.86,68.77,73.37,74.83,74.14,72.93,87.59,89.61,90.15,87.42,89.42,90.34
13:45:13,1,0.00,115.2,0,0,0.45258,71.7600,74.2767,89.51,-999.00,-999.00,0,1.98,2.79,72.29,69.19,73.80,75.14,74.44,73.25,87.59,89.61,90.15,87.43,89.42,90.30
13:46:03,1,0.00,115.2,0,0,0.45258,72.1833,74.5567,89.51,-999.00,-999.00,0,2.26,3.22,72.71,69.61,74.23,75.42,74.72,73.53,87.60,89.61,90.15,87.44,89.42,90.34
13:46:53,1,0.00,115.2,0,0,0.45258,72.5900,74.8567,89.51,-999.00,-999.00,0,2.56,3.62,73.10,70.03,74.64,75.73,74.99,73.85,87.64,89.61,90.15,87.46,89.42,90.33
13:47:44,1,0.00,115.2,0,0,0.45258,72.9700,75.1367,89.51,-999.00,-999.00,0,2.84,4.00,73.49,70.41,75.01,75.99,75.29,74.13,87.64,89.61,90.15,87.47,89.41,90.32
13:48:34,1,0.00,115.1,0,0,0.45258,73.3567,75.3833,89.50,-999.00,-999.00,0,3.09,4.39,73.86,70.80,75.41,76.24,75.52,74.39,87.64,89.61,90.15,87.47,89.39,90.34
13:49:25,1,0.00,115.1,0,0,0.45258,73.7267,75.6533,89.50,-999.00,-999.00,0,3.36,4.76,74.21,71.19,75.78,76.50,75.81,74.65,87.65,89.61,90.13,87.46,89.39,90.31
13:50:15,1,0.00,115.1,0,0,0.45258,74.0967,75.8867,89.50,-999.00,-999.00,0,1.69,2.46,74.57,71.60,76.12,76.74,76.04,74.88,87.67,89.61,90.15,87.48,89.39,90.29
13:51:05,1,0.00,115.1,0,0,0.45258,74.4800,76.1633,89.50,-999.00,-999.00,0,1.97,2.84,74.95,71.99,76.50,76.99,76.32,75.18,87.67,89.61,90.15,87.50,89.39,90.29
13:51:55,1,0.00,115.2,0,0,0.45258,74.7767,76.4000,89.50,-999.00,-999.00,0,2.21,3.14,75.25,72.29,76.79,77.22,76.55,75.43,87.67,89.61,90.15,87.50,89.39,90.28
13:52:46,1,0.00,115.2,0,0,0.45258,75.1667,76.6300,89.50,-999.00,-999.00,0,2.44,3.53,75.63,72.70,77.17,77.44,76.78,75.67,87.72,89.61,90.15,87.50,89.39,90.28
13:53:36,1,0.00,115.2,0,0,0.45258,75.4667,76.8667,89.48,-999.00,-999.00,0,2.67,3.83,75.92,73.02,77.46,77.67,77.03,75.90,87.72,89.61,90.09,87.48,89.35,90.24
13:54:26,1,0.00,115.1,0,0,0.45258,75.8233,77.0900,89.47,-999.00,-999.00,0,2.90,4.18,76.28,73.42,77.77,77.87,77.25,76.15,87.72,89.58,90.10,87.49,89.36,90.25
13:55:16,1,0.00,115.1,0,0,0.45258,76.1500,77.3067,89.49,-999.00,-999.00,0,1.46,2.16,76.60,73.78,78.07,78.08,77.47,76.37,87.75,89.59,90.13,87.51,89.38,90.28
13:56:07,1,0.00,115.1,0,0,0.45258,76.4767,77.5433,89.49,-999.00,-999.00,0,1.68,2.47,76.91,74.16,78.36,78.32,77.71,76.60,87.75,89.60,90.13,87.55,89.39,90.28
13:56:57,1,0.00,115.1,0,0,0.45258,76.7867,77.7500,89.49,-999.00,-999.00,0,1.90,2.79,77.19,74.52,78.65,78.53,77.91,76.81,87.81,89.60,90.15,87.55,89.37,90.28
13:57:47,1,0.00,115.2,0,0,0.45258,77.0633,77.9700,89.46,-999.00,-999.00,0,2.12,3.07,77.46,74.83,78.90,78.75,78.13,77.03,87.81,89.55,90.12,87.53,89.36,90.26
13:58:38,1,0.00,115.1,0,0,0.45258,77.3433,78.1767,89.46,-999.00,-999.00,0,2.33,3.35,77.71,75.15,79.17,78.96,78.34,77.23,87.85,89.59,90.12,87.54,89.33,90.27
13:59:28,1,0.00,115.1,0,0,0.45258,77.6367,78.3567,89.44,-999.00,-999.00,0,2.51,3.64,77.99,75.48,79.44,79.12,78.51,77.44,87.86,89.55,90.13,87.55,89.33,90.28
14:00:19,1,0.00,115.1,0,0,0.45258,77.9400,78.5367,89.44,-999.00,-999.00,0,1.31,1.90,78.29,75.84,79.69,79.30,78.68,77.63,87.86,89.55,90.11,87.57,89.33,90.26
14:01:09,1,0.00,115.1,0,0,0.45258,78.2300,78.7467,89.44,-999.00,-999.00,0,1.52,2.18,78.55,76.17,79.97,79.49,78.93,77.82,87.89,89.55,90.12,87.58,89.33,90.27
14:01:59,1,0.00,115.1,0,0,0.45258,78.4300,78.9400,89.43,-999.00,-999.00,0,1.68,2.38,78.74,76.41,80.14,79.68,79.12,78.02,87.90,89.55,90.09,87.56,89.32,90.24
14:02:49,1,0.00,115.2,0,0,0.45258,78.7067,79.1167,89.43,-999.00,-999.00,0,1.89,2.66,79.01,76.71,80.40,79.83,79.31,78.21,87.94,89.55,90.07,87.56,89.31,90.23
14:03:39,1,0.00,115.2,0,0,0.45258,78.9500,79.2900,89.46,-999.00,-999.00,0,2.06,2.91,79.23,76.99,80.63,80.01,79.47,78.39,87.95,89.58,90.12,87.59,89.33,90.24
14:04:29,1,0.00,115.2,0,0,0.45258,79.1900,79.4633,89.43,-999.00,-999.00,0,2.24,3.15,79.46,77.26,80.85,80.17,79.67,78.55,87.97,89.55,90.07,87.58,89.32,90.26
14:05:20,1,0.00,115.2,0,0,0.45258,79.4333,79.6367,89.44,-999.00,-999.00,0,1.16,1.58,79.69,77.54,81.07,80.36,79.83,78.72,87.97,89.55,90.12,87.62,89.33,90.26
14:06:10,1,0.00,115.2,0,0,0.45258,79.6567,79.7900,89.46,-999.00,-999.00,0,1.31,1.81,79.91,77.79,81.27,80.50,79.98,78.89,88.03,89.59,90.13,87.63,89.33,90.23
14:07:01,1,0.00,115.2,0,0,0.45258,79.8767,79.9567,89.45,-999.00,-999.00,0,1.48,2.03,80.12,78.05,81.46,80.67,80.16,79.04,88.03,89.59,90.12,87.64,89.31,90.23
14:07:51,1,0.00,115.2,0,0,0.45258,80.1000,80.1133,89.45,-999.00,-999.00,0,1.64,2.25,80.33,78.29,81.68,80.86,80.28,79.20,88.08,89.59,90.12,87.64,89.31,90.23
14:08:41,1,0.00,115.2,0,0,0.45258,80.3333,80.2867,89.46,-999.00,-999.00,0,1.81,2.48,80.56,78.56,81.88,81.00,80.47,79.39,88.08,89.61,90.13,87.65,89.32,90.27
14:09:32,1,0.00,115.2,0,0,0.45258,80.5300,80.4300,89.48,-999.00,-999.00,0,1.95,2.68,80.76,78.75,82.08,81.15,80.61,79.53,88.11,89.61,90.14,87.70,89.35,90.29
14:10:22,1,0.00,115.3,0,0,0.45258,80.7300,80.5567,89.47,-999.00,-999.00,0,0.99,1.39,80.93,79.00,82.26,81.29,80.72,79.66,88.11,89.61,90.13,87.69,89.33,90.28
14:11:12,1,0.00,115.3,0,0,0.45258,80.9467,80.7367,89.47,-999.00,-999.00,0,1.17,1.61,81.15,79.23,82.46,81.45,80.92,79.84,88.15,89.61,90.13,87.69,89.33,90.28
14:12:03,1,0.00,115.3,0,0,0.45258,81.1333,80.8733,89.47,-999.00,-999.00,0,1.31,1.80,81.32,79.45,82.63,81.59,81.07,79.96,88.16,89.61,90.13,87.69,89.33,90.28
14:12:53,1,0.00,115.3,0,0,0.45258,81.3067,80.9967,89.47,-999.00,-999.00,0,1.43,1.96,81.46,79.66,82.80,81.73,81.16,80.10,88.16,89.61,90.13,87.71,89.33,90.28
14:13:43,1,0.00,115.0,0,0,0.45258,81.4900,81.1400,89.48,-999.00,-999.00,0,1.58,2.16,81.66,79.84,82.97,81.85,81.31,80.26,88.19,89.62,90.13,87.72,89.33,90.28
14:14:33,1,0.00,115.0,0,0,0.45258,81.6667,81.2733,89.47,-999.00,-999.00,0,1.71,2.33,81.82,80.04,83.14,81.99,81.44,80.39,88.19,89.61,90.14,87.72,89.33,90.32
14:15:23,1,0.00,115.0,0,0,0.45258,81.8400,81.3967,89.48,-999.00,-999.00,0,0.90,1.20,82.01,80.24,83.27,82.10,81.58,80.51,88.19,89.62,90.14,87.77,89.33,90.31
14:16:13,1,0.00,115.1,0,0,0.45258,82.0133,81.5267,89.48,-999.00,-999.00,0,1.03,1.38,82.17,80.43,83.44,82.21,81.70,80.67,88.24,89.62,90.15,87.77,89.33,90.28
14:17:03,1,0.00,115.0,0,0,0.45258,82.2033,81.6400,89.48,-999.00,-999.00,0,1.15,1.57,82.34,80.65,83.62,82.33,81.81,80.78,88.25,89.63,90.15,87.77,89.33,90.31
14:17:54,1,0.00,115.0,0,0,0.45258,82.3200,81.7667,89.48,-999.00,-999.00,0,1.27,1.68,82.47,80.78,83.71,82.44,81.96,80.90,88.25,89.62,90.15,87.78,89.33,90.30
14:18:44,1,0.00,115.0,0,0,0.45258,82.5100,81.8933,89.48,-999.00,-999.00,0,1.40,1.87,82.64,80.99,83.90,82.55,82.09,81.04,88.29,89.63,90.15,87.80,89.33,90.28
14:19:35,1,0.00,115.0,0,0,0.45258,82.6500,81.9967,89.48,-999.00,-999.00,0,1.50,2.01,82.76,81.16,84.03,82.66,82.19,81.14,88.30,89.63,90.15,87.80,89.33,90.30
14:20:25,1,0.00,115.1,0,0,0.45258,82.7767,82.1067,89.49,-999.00,-999.00,0,0.75,1.02,82.90,81.30,84.13,82.77,82.30,81.25,88.30,89.63,90.15,87.80,89.34,90.30
14:21:15,1,0.00,115.1,0,0,0.45258,82.9233,82.2167,89.49,-999.00,-999.00,0,0.86,1.16,83.05,81.45,84.27,82.89,82.41,81.35,88.30,89.63,90.15,87.81,89.34,90.31
14:22:05,1,0.00,115.1,0,0,0.45258,83.0567,82.3633,89.50,-999.00,-999.00,0,1.00,1.30,83.14,81.63,84.40,83.00,82.56,81.53,88.33,89.63,90.15,87.86,89.38,90.34
14:22:56,1,0.00,115.1,0,0,0.45258,83.2133,82.4500,89.51,-999.00,-999.00,0,1.09,1.45,83.32,81.80,84.52,83.10,82.65,81.60,88.33,89.63,90.15,87.86,89.39,90.28
14:23:46,1,0.00,115.1,0,0,0.45258,83.3333,82.5167,89.49,-999.00,-999.00,0,1.16,1.57,83.42,81.95,84.63,83.17,82.72,81.66,88.33,89.63,90.15,87.86,89.35,90.28
14:24:36,1,0.00,114.8,0,0,0.45258,83.4500,82.6600,89.51,-999.00,-999.00,0,1.30,1.69,83.55,82.07,84.73,83.29,82.86,81.83,88.37,89.64,90.16,87.90,89.39,90.28
14:25:26,1,0.00,114.8,0,0,0.45258,83.5600,82.7533,89.51,-999.00,-999.00,0,0.71,0.85,83.63,82.22,84.83,83.38,82.96,81.92,88.38,89.63,90.14,87.91,89.39,90.28
14:26:17,1,0.00,114.7,0,0,0.45258,83.6833,82.8467,89.51,-999.00,-999.00,0,0.80,0.98,83.77,82.33,84.95,83.49,83.05,82.00,88.38,89.64,90.14,87.91,89.39,90.28
14:27:07,1,0.00,115.3,0,0,0.45258,83.7900,82.9467,89.51,-999.00,-999.00,0,0.90,1.08,83.87,82.47,85.03,83.57,83.14,82.13,88.38,89.63,90.14,87.91,89.39,90.28
14:27:57,1,0.00,115.3,0,0,0.45258,83.9167,83.0433,89.51,-999.00,-999.00,0,1.00,1.21,83.99,82.60,85.16,83.66,83.25,82.22,88.40,89.63,90.15,87.93,89.40,90.29
14:28:47,1,0.00,115.2,0,0,0.45258,84.0200,83.1300,89.51,-999.00,-999.00,0,1.09,1.31,84.07,82.74,85.25,83.75,83.34,82.30,88.41,89.63,90.14,87.93,89.40,90.29
14:29:37,1,0.00,115.3,0,0,0.45258,84.1200,83.2133,89.51,-999.00,-999.00,0,1.17,1.41,84.15,82.88,85.33,83.82,83.41,82.41,88.41,89.63,90.14,87.94,89.39,90.28
14:30:28,1,0.00,115.1,0,0,0.45258,84.2367,83.3000,89.52,-999.00,-999.00,0,0.61,0.75,84.29,82.99,85.43,83.90,83.51,82.49,88.42,89.63,90.14,87.97,89.41,90.31
14:31:18,1,0.00,115.1,0,0,0.45258,84.3600,83.4000,89.51,-999.00,-999.00,0,0.71,0.87,84.42,83.12,85.54,84.01,83.62,82.57,88.44,89.63,90.14,87.94,89.39,90.28
14:32:09,1,0.00,115.1,0,0,0.45258,84.4300,83.4767,89.51,-999.00,-999.00,0,0.78,0.94,84.47,83.21,85.61,84.08,83.69,82.66,88.47,89.63,90.14,87.95,89.40,90.30
14:32:59,1,0.00,115.0,0,0,0.45258,84.5367,83.5533,89.51,-999.00,-999.00,0,0.86,1.05,84.57,83.33,85.71,84.16,83.76,82.74,88.47,89.63,90.14,88.00,89.40,90.33
14:33:49,1,0.00,115.0,0,0,0.45258,84.6767,83.6467,89.51,-999.00,-999.00,0,0.95,1.19,84.69,83.48,85.86,84.24,83.85,82.85,88.49,89.63,90.15,87.99,89.39,90.28
14:34:39,1,0.00,115.0,0,0,0.45258,84.7700,83.7167,89.52,-999.00,-999.00,0,1.01,1.25,84.78,83.60,85.93,84.32,83.92,82.91,88.51,89.63,90.16,88.00,89.41,90.31
14:35:29,1,0.00,115.1,0,0,0.45258,84.8467,83.7867,89.52,-999.00,-999.00,0,0.55,0.67,84.86,83.67,86.01,84.41,83.99,82.96,88.52,89.65,90.15,88.02,89.39,90.29
14:36:20,1,0.00,115.1,0,0,0.45258,84.9533,83.8667,89.51,-999.00,-999.00,0,0.63,0.78,84.96,83.78,86.12,84.46,84.07,83.07,88.53,89.63,90.15,88.02,89.40,90.31
14:37:10,1,0.00,115.1,0,0,0.45258,85.0067,83.9300,89.54,-999.00,-999.00,0,0.69,0.83,85.02,83.84,86.16,84.53,84.14,83.12,88.55,89.66,90.16,88.02,89.42,90.34
14:38:00,1,0.00,115.1,0,0,0.45258,85.0933,84.0133,89.56,-999.00,-999.00,0,0.77,0.92,85.08,83.97,86.23,84.60,84.22,83.22,88.55,89.69,90.15,88.08,89.42,90.34
14:38:51,1,0.00,115.1,0,0,0.45258,85.2033,84.0667,89.56,-999.00,-999.00,0,0.83,1.03,85.20,84.06,86.35,84.68,84.26,83.26,88.59,89.69,90.19,88.08,89.42,90.34
14:39:41,1,0.00,115.1,0,0,0.45258,85.2967,84.1667,89.56,-999.00,-999.00,0,0.92,1.09,85.30,84.17,86.42,84.75,84.38,83.37,88.60,89.69,90.21,88.09,89.42,90.34
14:40:31,1,0.00,115.1,0,0,0.45258,85.3867,84.2267,89.56,-999.00,-999.00,0,0.45,0.58,85.38,84.27,86.51,84.80,84.44,83.44,88.60,89.69,90.21,88.13,89.42,90.34
14:41:21,1,0.00,115.1,0,0,0.45258,85.4467,84.2833,89.56,-999.00,-999.00,0,0.52,0.65,85.44,84.32,86.58,84.90,84.48,83.47,88.61,89.69,90.21,88.13,89.43,90.34
14:42:11,1,0.00,115.1,0,0,0.45258,85.5267,84.3567,89.57,-999.00,-999.00,0,0.59,0.73,85.53,84.43,86.62,84.95,84.56,83.56,88.63,89.69,90.21,88.13,89.45,90.34
14:43:01,1,0.00,115.1,0,0,0.45258,85.5767,84.4067,89.57,-999.00,-999.00,0,0.64,0.78,85.55,84.50,86.68,85.01,84.61,83.60,88.63,89.69,90.19,88.14,89.44,90.37
14:43:52,1,0.00,115.1,0,0,0.45258,85.6533,84.4833,89.57,-999.00,-999.00,0,0.72,0.86,85.64,84.58,86.74,85.06,84.72,83.67,88.63,89.69,90.21,88.14,89.44,90.35
14:44:42,1,0.00,115.0,0,0,0.45258,85.7233,84.5333,89.57,-999.00,-999.00,0,0.77,0.93,85.69,84.67,86.81,85.12,84.74,83.74,88.63,89.69,90.18,88.16,89.45,90.35
14:45:32,1,0.00,115.0,0,0,0.45258,85.7700,84.5933,89.59,-999.00,-999.00,0,0.41,0.46,85.72,84.72,86.87,85.18,84.81,83.79,88.66,89.69,90.22,88.18,89.49,90.36
14:46:23,1,0.00,115.1,0,0,0.45258,85.8467,84.6467,89.57,-999.00,-999.00,0,0.46,0.53,85.83,84.81,86.90,85.23,84.87,83.84,88.69,89.69,90.21,88.16,89.45,90.34
14:47:13,1,0.00,115.1,0,0,0.45258,85.9467,84.7233,89.59,-999.00,-999.00,0,0.54,0.61,85.91,84.92,87.01,85.28,84.94,83.95,88.69,89.69,90.22,88.17,89.48,90.35
14:48:03,1,0.00,115.1,0,0,0.45258,86.0267,84.7767,89.56,-999.00,-999.00,0,0.59,0.71,85.99,85.01,87.08,85.34,85.01,83.98,88.70,89.69,90.21,88.21,89.43,90.34
14:48:53,1,0.00,115.1,0,0,0.45258,86.0633,84.8467,89.58,-999.00,-999.00,0,0.66,0.75,86.02,85.06,87.11,85.40,85.09,84.05,88.71,89.69,90.22,88.22,89.47,90.35
14:49:43,1,0.00,115.1,0,0,0.45258,86.1567,84.8833,89.57,-999.00,-999.00,0,0.70,0.84,86.11,85.15,87.21,85.42,85.12,84.11,88.71,89.69,90.21,88.21,89.45,90.35
14:50:34,1,0.00,115.2,0,0,0.45258,86.2133,84.9533,89.59,-999.00,-999.00,0,0.38,0.47,86.16,85.22,87.26,85.50,85.19,84.17,88.71,89.69,90.22,88.21,89.48,90.35
14:51:24,1,0.00,115.1,0,0,0.45258,86.2233,85.0033,89.58,-999.00,-999.00,0,0.43,0.48,86.17,85.24,87.26,85.56,85.23,84.22,88.76,89.69,90.21,88.21,89.47,90.36
14:52:15,1,0.00,115.0,0,0,0.45258,86.2767,85.0600,89.58,-999.00,-999.00,0,0.49,0.54,86.21,85.31,87.31,85.59,85.31,84.28,88.77,89.70,90.21,88.21,89.47,90.36
14:53:05,1,0.00,115.0,0,0,0.45258,86.3367,85.1100,89.59,-999.00,-999.00,0,0.54,0.60,86.29,85.38,87.34,85.66,85.34,84.33,88.77,89.70,90.21,88.24,89.48,90.35
14:53:55,1,0.00,115.1,0,0,0.45258,86.3933,85.1633,89.58,-999.00,-999.00,0,0.59,0.65,86.35,85.44,87.39,85.70,85.39,84.40,88.77,89.70,90.21,88.24,89.47,90.35
14:54:45,1,0.00,115.1,0,0,0.45258,86.4400,85.1867,89.60,-999.00,-999.00,0,0.62,0.70,86.38,85.49,87.45,85.77,85.39,84.40,88.79,89.70,90.22,88.25,89.49,90.36
14:55:35,1,0.00,115.0,0,0,0.45258,86.5000,85.2433,89.58,-999.00,-999.00,0,0.32,0.33,86.43,85.54,87.53,85.80,85.47,84.46,88.80,89.70,90.21,88.27,89.47,90.34
14:56:25,1,0.00,115.0,0,0,0.45258,86.5233,85.2933,89.58,-999.00,-999.00,0,0.37,0.35,86.46,85.57,87.54,85.86,85.51,84.51,88.82,89.70,90.21,88.27,89.47,90.34
14:57:15,1,0.00,115.1,0,0,0.45258,86.6033,85.3233,89.59,-999.00,-999.00,0,0.40,0.43,86.52,85.68,87.61,85.86,85.56,84.55,88.82,89.70,90.22,88.31,89.48,90.34
14:58:06,1,0.00,115.1,0,0,0.45258,86.6367,85.3867,89.63,-999.00,-999.00,0,0.46,0.46,86.57,85.71,87.63,85.92,85.61,84.63,88.82,89.72,90.21,88.30,89.53,90.35
14:58:56,1,0.00,115.0,0,0,0.45258,86.7067,85.4300,89.60,-999.00,-999.00,0,0.51,0.53,86.62,85.80,87.70,85.98,85.64,84.67,88.82,89.70,90.22,88.32,89.50,90.35
14:59:46,1,0.00,114.9,0,0,0.45258,86.7300,85.4667,89.61,-999.00,-999.00,0,0.54,0.56,86.65,85.83,87.71,86.00,85.69,84.71,88.82,89.71,90.23,88.33,89.51,90.36
15:00:37,1,0.00,114.8,0,0,0.45258,86.8000,85.5067,89.62,-999.00,-999.00,0,0.29,0.36,86.70,85.91,87.79,86.03,85.75,84.74,88.85,89.72,90.23,88.33,89.52,90.39
15:01:27,1,0.00,114.8,0,0,0.45258,86.8667,85.5467,89.61,-999.00,-999.00,0,0.32,0.42,86.79,85.98,87.83,86.08,85.78,84.78,88.84,89.70,90.23,88.33,89.52,90.35
15:02:17,1,0.00,114.8,0,0,0.45258,86.9033,85.5667,89.62,-999.00,-999.00,0,0.34,0.45,86.82,86.03,87.86,86.11,85.78,84.81,88.85,89.71,90.24,88.35,89.53,90.36
