0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
1:36:00,2,0.96,115.0,7.10,7.87,0.11948,-11.30,38.27,-999.00,-999.00,-999.00,0,-11.30,38.27,0.06475,76.99,87.7,111.57
1:36:50,2,0.97,115.0,7.40,8.26,0.12061,-9.64,38.62,-999.00,-999.00,-999.00,0,-9.64,38.62,0.06475,76.99,87.6,111.57
1:37:41,2,0.97,115.0,7.40,8.26,0.12178,-9.29,38.75,-999.00,-999.00,-999.00,0,-9.29,38.75,0.06475,76.99,87.4,111.57
1:38:31,2,0.97,115.0,7.40,8.19,0.12294,-9.23,38.73,-999.00,-999.00,-999.00,0,-9.23,38.73,0.06475,76.99,87.4,111.57
1:39:22,2,0.97,115.0,7.30,8.13,0.12408,-9.25,38.70,-999.00,-999.00,-999.00,0,-9.25,38.70,0.06475,76.99,87.1,111.57
1:40:12,2,0.97,115.0,7.30,8.07,0.12522,-9.18,38.68,-999.00,-999.00,-999.00,0,-9.18,38.68,0.06475,76.99,87.0,111.57
1:41:02,2,0.97,115.0,7.30,8.10,0.12636,-9.17,38.60,-999.00,-999.00,-999.00,0,-9.17,38.60,0.06475,76.99,86.8,111.57
1:41:53,2,0.97,115.0,7.30,8.08,0.12749,-9.24,38.57,-999.00,-999.00,-999.00,0,-9.24,38.57,0.06475,76.99,86.7,111.57
1:42:43,2,0.97,115.0,7.20,8.03,0.12863,-9.24,38.53,-999.00,-999.00,-999.00,0,-9.24,38.53,0.06475,76.99,86.7,111.57
1:43:34,2,0.97,115.0,7.20,7.99,0.12976,-9.35,38.52,-999.00,-999.00,-999.00,0,-9.35,38.52,0.06475,76.99,86.7,111.57
1:44:24,2,0.97,115.0,7.20,8.01,0.13089,-9.31,38.49,-999.00,-999.00,-999.00,0,-9.31,38.49,0.06475,76.99,86.7,111.57
1:44:26,2,0.97,115.0,7.20,8.02,0.13089,-9.31,38.49,-999.00,-999.00,-999.00,0,-9.31,38.49,0.06475,76.99,86.7,111.57
1:44:26,2,0.97,115.0,7.20,8.02,0.13089,-9.31,38.49,-999.00,-999.00,-999.00,0,-9.31,38.49,0.06475,76.99,86.7,111.57
1:44:26,2,0.97,115.0,7.20,8.02,0.13089,-9.31,38.49,-999.00,-999.00,-999.00,0,-9.31,38.49,0.06475,76.99,86.7,111.57
1:44:32,2,0.97,115.0,7.50,7.99,0.13104,-9.34,38.49,-999.00,-999.00,-999.00,0,-9.34,38.49,0.06475,76.99,86.7,111.57
1:44:32,2,0.97,115.0,7.50,7.99,0.13104,-9.34,38.49,-999.00,-999.00,-999.00,0,-9.34,38.49,0.06475,76.99,86.7,111.57
1:44:32,2,0.97,115.0,7.50,7.99,0.13104,-9.34,38.49,-999.00,-999.00,-999.00,0,-9.34,38.49,0.06475,76.99,86.7,111.57
1:45:22,2,0.97,115.0,7.20,7.98,0.13217,-9.76,38.83,-999.00,-999.00,-999.00,0,-9.76,38.83,0.06475,76.99,86.6,111.57
1:46:12,2,0.97,115.0,7.20,8.02,0.13329,-9.82,38.84,-999.00,-999.00,-999.00,0,-9.82,38.84,0.06475,76.99,86.5,111.57
1:47:03,2,0.96,115.0,7.20,7.95,0.13442,-10.03,38.84,-999.00,-999.00,-999.00,0,-10.03,38.84,0.06475,76.99,86.2,111.57
1:47:53,2,0.97,115.0,7.20,7.94,0.13554,-10.02,38.83,-999.00,-999.00,-999.00,0,-10.02,38.83,0.06475,76.99,86.3,111.57
1:48:43,2,0.97,115.0,7.20,7.97,0.13658,-10.09,38.76,-999.00,-999.00,-999.00,0,-10.09,38.76,0.06475,76.99,86.4,111.57
1:49:33,2,0.97,115.0,7.20,7.98,0.13770,-10.27,38.73,-999.00,-999.00,-999.00,0,-10.27,38.73,0.06475,76.99,86.4,111.57
1:50:23,2,0.96,115.0,7.20,7.95,0.13882,-10.30,38.69,-999.00,-999.00,-999.00,0,-10.30,38.69,0.06475,76.99,86.4,111.57
1:51:13,2,0.97,115.0,7.10,7.92,0.13994,-10.42,38.70,-999.00,-999.00,-999.00,0,-10.42,38.70,0.06475,76.99,86.7,111.57
1:52:03,2,0.97,115.1,7.10,7.90,0.14106,-10.55,38.68,-999.00,-999.00,-999.00,0,-10.55,38.68,0.06475,76.99,86.8,111.57
1:52:28,2,0.96,115.1,7.10,7.89,0.14157,-10.55,38.71,-999.00,-999.00,-999.00,0,-10.55,38.71,0.06475,76.99,86.9,111.57
1:52:28,2,0.96,115.1,7.10,7.89,0.14157,-10.55,38.71,-999.00,-999.00,-999.00,0,-10.55,38.71,0.06475,76.99,86.9,111.57
1:52:28,2,0.96,115.1,7.10,7.89,0.14157,-10.55,38.71,-999.00,-999.00,-999.00,0,-10.55,38.71,0.06475,76.99,86.9,111.57
1:52:34,2,0.97,115.1,7.50,7.88,0.14172,-10.60,38.70,-999.00,-999.00,-999.00,0,-10.60,38.70,0.06475,76.99,86.9,111.57
1:52:34,2,0.97,115.1,7.50,7.88,0.14172,-10.60,38.70,-999.00,-999.00,-999.00,0,-10.60,38.70,0.06475,76.99,86.9,111.57
1:52:34,2,0.97,115.1,7.50,7.88,0.14172,-10.60,38.70,-999.00,-999.00,-999.00,0,-10.60,38.70,0.06475,76.99,86.9,111.57
1:53:25,2,0.96,115.1,7.10,7.93,0.14284,-10.72,39.05,-999.00,-999.00,-999.00,0,-10.72,39.05,0.06475,76.99,86.8,111.57
1:54:15,2,0.96,115.1,7.10,7.92,0.14395,-10.83,39.09,-999.00,-999.00,-999.00,0,-10.83,39.09,0.06475,76.99,86.7,111.57
1:55:05,2,0.97,115.1,7.10,7.90,0.14506,-10.90,39.10,-999.00,-999.00,-999.00,0,-10.90,39.10,0.06475,76.99,86.5,111.57
1:55:55,2,0.96,115.0,7.10,7.88,0.14617,-11.00,39.08,-999.00,-999.00,-999.00,0,-11.00,39.08,0.06475,76.99,86.5,111.57
1:56:45,2,0.96,115.0,7.10,7.88,0.14728,-11.11,39.04,-999.00,-999.00,-999.00,0,-11.11,39.04,0.06475,76.99,86.7,111.57
1:57:36,2,0.96,115.0,7.10,7.86,0.14831,-11.22,38.98,-999.00,-999.00,-999.00,0,-11.22,38.98,0.06475,76.99,86.5,111.57
1:58:26,2,0.96,115.0,7.10,7.84,0.14942,-11.34,38.96,-999.00,-999.00,-999.00,0,-11.34,38.96,0.06475,76.99,86.0,111.57
1:59:16,2,0.96,115.0,7.10,7.84,0.15053,-11.45,38.95,-999.00,-999.00,-999.00,0,-11.45,38.95,0.06475,76.99,86.2,111.57
2:00:06,2,0.96,115.0,7.10,7.86,0.15163,-11.57,38.95,-999.00,-999.00,-999.00,0,-11.57,38.95,0.06475,76.99,86.6,111.57
2:00:30,2,0.97,115.0,7.10,7.83,0.15215,-11.59,38.95,-999.00,-999.00,-999.00,0,-11.59,38.95,0.06475,76.99,86.7,111.57
2:00:30,2,0.97,115.0,7.10,7.83,0.15215,-11.59,38.95,-999.00,-999.00,-999.00,0,-11.59,38.95,0.06475,76.99,86.7,111.57
2:00:30,2,0.97,115.0,7.10,7.83,0.15215,-11.59,38.95,-999.00,-999.00,-999.00,0,-11.59,38.95,0.06475,76.99,86.7,111.57
2:00:36,2,0.97,114.9,7.40,7.86,0.15229,-11.60,38.95,-999.00,-999.00,-999.00,0,-11.60,38.95,0.06475,76.99,86.7,111.57
2:00:36,2,0.97,114.9,7.40,7.86,0.15229,-11.60,38.95,-999.00,-999.00,-999.00,0,-11.60,38.95,0.06475,76.99,86.7,111.57
2:00:36,2,0.97,114.9,7.40,7.86,0.15229,-11.60,38.95,-999.00,-999.00,-999.00,0,-11.60,38.95,0.06475,76.99,86.7,111.57
2:01:26,2,0.97,115.0,7.00,7.80,0.15340,-11.71,39.31,-999.00,-999.00,-999.00,0,-11.71,39.31,0.06475,76.99,86.4,111.57
2:02:17,2,0.96,115.0,7.00,7.80,0.15450,-11.90,39.37,-999.00,-999.00,-999.00,0,-11.90,39.37,0.06475,76.99,86.0,111.57
2:03:07,2,0.96,115.0,7.00,7.79,0.15560,-11.95,39.37,-999.00,-999.00,-999.00,0,-11.95,39.37,0.06475,76.99,86.0,111.57
2:03:57,2,0.96,115.0,7.00,7.81,0.15670,-11.98,39.35,-999.00,-999.00,-999.00,0,-11.98,39.35,0.06475,76.99,86.1,111.57
2:04:47,2,0.96,115.0,7.00,7.82,0.15773,-12.05,39.27,-999.00,-999.00,-999.00,0,-12.05,39.27,0.06475,76.99,86.0,111.57
2:05:38,2,0.96,115.0,7.00,7.76,0.15883,-12.20,39.26,-999.00,-999.00,-999.00,0,-12.20,39.26,0.06475,76.99,86.0,111.57
2:06:28,2,0.96,115.0,7.00,7.79,0.15993,-12.22,39.19,-999.00,-999.00,-999.00,0,-12.22,39.19,0.06475,76.99,86.1,111.57
2:07:18,2,0.96,115.0,7.10,7.82,0.16102,-12.33,39.17,-999.00,-999.00,-999.00,0,-12.33,39.17,0.06475,76.99,86.0,111.57
2:08:08,2,0.97,115.0,7.00,7.81,0.16212,-12.41,39.16,-999.00,-999.00,-999.00,0,-12.41,39.16,0.06475,76.99,86.2,111.57
2:08:59,2,0.97,115.0,7.30,8.08,0.16324,-10.85,39.49,-999.00,-999.00,-999.00,0,-10.85,39.49,0.06475,76.99,86.5,111.57
2:09:49,2,0.97,115.0,7.40,8.23,0.16439,-10.60,39.59,-999.00,-999.00,-999.00,0,-10.60,39.59,0.06475,76.99,86.6,111.57
2:10:39,2,0.97,115.0,7.20,8.04,0.16553,-10.51,39.58,-999.00,-999.00,-999.00,0,-10.51,39.58,0.06475,76.99,86.3,111.57
2:11:29,2,0.97,115.0,7.20,7.99,0.16667,-10.40,39.58,-999.00,-999.00,-999.00,0,-10.40,39.58,0.06475,76.99,86.3,111.57
2:12:20,2,0.97,115.0,7.20,8.00,0.16772,-10.31,39.56,-999.00,-999.00,-999.00,0,-10.31,39.56,0.06475,76.99,86.3,111.57
2:13:10,2,0.97,115.0,7.20,7.97,0.16884,-10.33,39.51,-999.00,-999.00,-999.00,0,-10.33,39.51,0.06475,76.99,86.4,111.57
2:14:00,2,0.96,115.0,7.10,7.93,0.16996,-10.24,39.45,-999.00,-999.00,-999.00,0,-10.24,39.45,0.06475,76.99,86.5,111.57
2:14:50,2,0.97,115.1,7.20,7.98,0.17108,-10.27,39.38,-999.00,-999.00,-999.00,0,-10.27,39.38,0.06475,76.99,86.6,111.57
2:15:40,2,0.96,115.0,7.10,7.91,0.17220,-10.35,39.33,-999.00,-999.00,-999.00,0,-10.35,39.33,0.06475,76.99,86.5,111.57
2:16:30,2,0.97,115.0,7.10,7.91,0.17331,-10.30,39.30,-999.00,-999.00,-999.00,0,-10.30,39.30,0.06475,76.99,86.4,111.57
2:16:34,2,0.97,115.0,7.20,7.96,0.17339,-10.30,39.30,-999.00,-999.00,-999.00,0,-10.30,39.30,0.06475,76.99,86.4,111.57
2:16:34,2,0.97,115.0,7.20,7.96,0.17339,-10.30,39.30,-999.00,-999.00,-999.00,0,-10.30,39.30,0.06475,76.99,86.4,111.57
2:16:34,2,0.97,115.0,7.20,7.96,0.17339,-10.30,39.30,-999.00,-999.00,-999.00,0,-10.30,39.30,0.06475,76.99,86.4,111.57
2:16:40,2,0.97,115.0,7.40,7.92,0.17354,-10.34,39.31,-999.00,-999.00,-999.00,0,-10.34,39.31,0.06475,76.99,86.4,111.57
2:16:40,2,0.97,115.0,7.40,7.92,0.17354,-10.34,39.31,-999.00,-999.00,-999.00,0,-10.34,39.31,0.06475,76.99,86.4,111.57
2:16:40,2,0.97,115.0,7.40,7.92,0.17354,-10.34,39.31,-999.00,-999.00,-999.00,0,-10.34,39.31,0.06475,76.99,86.4,111.57
2:17:30,2,0.96,115.0,7.10,7.87,0.17458,-10.94,39.64,-999.00,-999.00,-999.00,0,-10.94,39.64,0.06475,76.99,86.3,111.57
2:18:20,2,0.97,115.0,7.10,7.86,0.17569,-11.00,39.64,-999.00,-999.00,-999.00,0,-11.00,39.64,0.06475,76.99,86.4,111.57
2:19:10,2,0.96,115.0,7.10,7.86,0.17680,-11.13,39.64,-999.00,-999.00,-999.00,0,-11.13,39.64,0.06475,76.99,86.5,111.57
2:20:01,2,0.96,114.9,7.00,7.81,0.17791,-11.22,39.64,-999.00,-999.00,-999.00,0,-11.22,39.64,0.06475,76.99,86.5,111.57
2:20:51,2,0.97,115.0,7.10,7.84,0.17901,-11.33,39.58,-999.00,-999.00,-999.00,0,-11.33,39.58,0.06475,76.99,86.5,111.57
2:21:41,2,0.96,115.1,7.10,7.85,0.18011,-11.31,39.56,-999.00,-999.00,-999.00,0,-11.31,39.56,0.06475,76.99,86.2,111.57
2:22:32,2,0.96,115.1,7.00,7.80,0.18122,-11.46,39.50,-999.00,-999.00,-999.00,0,-11.46,39.50,0.06475,76.99,86.9,111.57
2:23:22,2,0.96,115.1,7.10,7.83,0.18232,-11.57,39.50,-999.00,-999.00,-999.00,0,-11.57,39.50,0.06475,76.99,86.7,111.57
2:24:13,2,0.96,115.1,7.00,7.81,0.18342,-11.60,39.49,-999.00,-999.00,-999.00,0,-11.60,39.49,0.06475,76.99,86.8,111.57
2:24:36,2,0.96,115.0,7.00,7.81,0.18393,-11.68,39.45,-999.00,-999.00,-999.00,0,-11.68,39.45,0.06475,76.99,86.9,111.57
2:24:36,2,0.96,115.0,7.00,7.81,0.18393,-11.68,39.45,-999.00,-999.00,-999.00,0,-11.68,39.45,0.06475,76.99,86.9,111.57
2:24:36,2,0.96,115.0,7.00,7.81,0.18393,-11.68,39.45,-999.00,-999.00,-999.00,0,-11.68,39.45,0.06475,76.99,86.9,111.57
2:24:42,2,0.97,115.0,7.40,7.80,0.18401,-11.66,39.45,-999.00,-999.00,-999.00,0,-11.66,39.45,0.06475,76.99,86.8,111.57
2:24:42,2,0.97,115.0,7.40,7.80,0.18401,-11.66,39.45,-999.00,-999.00,-999.00,0,-11.66,39.45,0.06475,76.99,86.8,111.57
2:24:42,2,0.97,115.0,7.40,7.80,0.18401,-11.66,39.45,-999.00,-999.00,-999.00,0,-11.66,39.45,0.06475,76.99,86.8,111.57
2:25:32,2,0.96,115.1,7.00,7.78,0.18512,-11.69,39.78,-999.00,-999.00,-999.00,0,-11.69,39.78,0.06475,76.99,86.8,111.57
2:26:22,2,0.96,115.0,7.00,7.78,0.18621,-11.74,39.78,-999.00,-999.00,-999.00,0,-11.74,39.78,0.06475,76.99,86.4,111.57
2:27:13,2,0.96,115.0,7.00,7.82,0.18731,-11.91,39.78,-999.00,-999.00,-999.00,0,-11.91,39.78,0.06475,76.99,86.6,111.57
2:28:03,2,0.96,115.0,7.00,7.80,0.18841,-12.00,39.78,-999.00,-999.00,-999.00,0,-12.00,39.78,0.06475,76.99,86.9,111.57
2:28:53,2,0.96,115.0,7.00,7.76,0.18950,-12.05,39.72,-999.00,-999.00,-999.00,0,-12.05,39.72,0.06475,76.99,86.9,111.57
2:29:44,2,0.96,115.0,7.00,7.78,0.19060,-12.22,39.67,-999.00,-999.00,-999.00,0,-12.22,39.67,0.06475,76.99,86.8,111.57
2:30:34,2,0.96,115.0,7.00,7.75,0.19169,-12.22,39.64,-999.00,-999.00,-999.00,0,-12.22,39.64,0.06475,76.99,86.6,111.57
2:31:25,2,0.96,115.0,7.00,7.74,0.19278,-12.34,39.61,-999.00,-999.00,-999.00,0,-12.34,39.61,0.06475,76.99,86.6,111.57
2:32:15,2,0.96,115.1,7.00,7.79,0.19387,-12.45,39.58,-999.00,-999.00,-999.00,0,-12.45,39.58,0.06475,76.99,86.6,111.57
2:32:38,2,0.96,115.0,7.00,7.73,0.19431,-12.45,39.58,-999.00,-999.00,-999.00,0,-12.45,39.58,0.06475,76.99,86.6,111.57
2:32:38,2,0.96,115.0,7.00,7.73,0.19431,-12.45,39.58,-999.00,-999.00,-999.00,0,-12.45,39.58,0.06475,76.99,86.6,111.57
2:32:38,2,0.96,115.0,7.00,7.73,0.19431,-12.45,39.58,-999.00,-999.00,-999.00,0,-12.45,39.58,0.06475,76.99,86.6,111.57
2:32:44,2,0.97,115.0,7.30,7.76,0.19446,-12.46,39.58,-999.00,-999.00,-999.00,0,-12.46,39.58,0.06475,76.99,86.7,111.57
2:32:44,2,0.97,115.0,7.30,7.76,0.19446,-12.46,39.58,-999.00,-999.00,-999.00,0,-12.46,39.58,0.06475,76.99,86.7,111.57
2:32:44,2,0.97,115.0,7.30,7.76,0.19446,-12.46,39.58,-999.00,-999.00,-999.00,0,-12.46,39.58,0.06475,76.99,86.7,111.57
2:33:34,2,0.96,115.0,7.00,7.71,0.19555,-13.02,39.91,-999.00,-999.00,-999.00,0,-13.02,39.91,0.06475,76.99,86.7,111.57
2:34:24,2,0.96,115.0,6.90,7.70,0.19664,-13.14,39.92,-999.00,-999.00,-999.00,0,-13.14,39.92,0.06475,76.99,86.6,111.57
2:35:02,4,1.00,114.9,22.20,25.41,0.19780,-12.71,39.91,-999.00,-999.00,-999.00,0,-12.71,39.91,0.06475,76.99,86.6,111.57
2:35:09,4,1.00,114.9,22.20,25.41,0.19780,-12.71,39.91,-999.00,-999.00,-999.00,0,-12.71,39.91,0.06475,76.99,86.6,111.57
2:35:09,4,1.00,114.9,22.20,25.41,0.19780,-12.71,39.91,-999.00,-999.00,-999.00,0,-12.71,39.91,0.06475,76.99,86.6,111.57
2:35:59,4,1.00,114.9,22.20,25.45,0.20138,-12.39,40.00,-999.00,-999.00,-999.00,0,-12.39,40.00,0.06475,76.99,86.8,111.57
2:36:49,4,1.00,114.9,22.10,25.42,0.20496,-12.27,40.05,-999.00,-999.00,-999.00,0,-12.27,40.05,0.06475,76.99,86.8,111.57
2:37:40,4,1.00,114.9,22.10,25.39,0.20854,-12.18,40.11,-999.00,-999.00,-999.00,0,-12.18,40.11,0,76.99,86.8,111.57
2:38:30,4,1.00,114.9,22.10,25.35,0.21211,-12.15,40.19,-999.00,-999.00,-999.00,0,-12.15,40.19,0.06475,76.99,86.9,111.57
2:39:21,4,1.00,114.9,22.10,25.31,0.21567,-12.10,40.24,-999.00,-999.00,-999.00,0,-12.10,40.24,0.06475,76.99,86.8,111.57
2:40:11,4,1.00,114.9,22.00,25.29,0.21924,-12.01,40.27,-999.00,-999.00,-999.00,0,-12.01,40.27,0.06475,76.99,86.7,111.57
2:41:01,4,1.00,114.9,22.00,25.25,0.22280,-11.02,40.67,-999.00,-999.00,-999.00,0,-11.02,40.67,0.06475,76.99,87.2,111.57
2:41:52,4,1.00,114.9,22.00,25.24,0.22636,-10.40,40.88,-999.00,-999.00,-999.00,0,-10.40,40.88,0.06475,76.99,87.3,111.57
2:42:42,4,1.00,114.9,22.00,25.23,0.22991,-9.94,41.01,-999.00,-999.00,-999.00,0,-9.94,41.01,0.06475,76.99,86.8,111.57
2:43:33,4,1.00,114.9,22.00,25.22,0.23345,-9.60,41.13,-999.00,-999.00,-999.00,0,-9.60,41.13,0.06475,76.99,86.8,111.57
2:44:23,4,1.00,114.9,22.00,25.23,0.23678,-9.24,41.24,-999.00,-999.00,-999.00,0,-9.24,41.24,0,76.99,86.8,111.57
2:45:13,4,1.00,114.9,22.00,25.22,0.24033,-8.88,41.34,-999.00,-999.00,-999.00,0,-8.88,41.34,0.06475,76.99,86.8,111.57
2:46:04,4,1.00,114.9,22.00,25.23,0.24387,-8.63,41.46,-999.00,-999.00,-999.00,0,-8.63,41.46,0.06475,76.99,86.7,111.57
2:46:54,4,1.00,114.9,22.00,25.24,0.24743,-8.25,41.56,-999.00,-999.00,-999.00,0,-8.25,41.56,0.06475,76.99,86.9,111.57
2:47:45,4,1.00,114.9,22.00,25.26,0.25098,-7.92,41.67,-999.00,-999.00,-999.00,0,-7.92,41.67,0.06475,76.99,86.7,111.57
2:48:35,4,1.00,114.9,22.00,25.25,0.25454,-7.64,41.76,-999.00,-999.00,-999.00,0,-7.64,41.76,0.06475,76.99,86.9,111.57
2:48:42,4,1.00,114.9,22.00,25.25,0.25501,-7.63,41.76,-999.00,-999.00,-999.00,0,-7.63,41.76,0,76.99,86.9,111.57
2:48:42,4,1.00,114.9,22.00,25.25,0.25501,-7.63,41.76,-999.00,-999.00,-999.00,0,-7.63,41.76,0,76.99,86.9,111.57
2:48:42,4,1.00,114.9,22.00,25.25,0.25501,-7.63,41.76,-999.00,-999.00,-999.00,0,-7.63,41.76,0,76.99,86.9,111.57
2:48:48,4,1.00,114.9,22.30,25.25,0.25548,-7.56,41.76,-999.00,-999.00,-999.00,0,-7.56,41.76,0.06475,76.99,86.9,111.57
2:48:48,4,1.00,114.9,22.30,25.25,0.25548,-7.56,41.76,-999.00,-999.00,-999.00,0,-7.56,41.76,0.06475,76.99,86.9,111.57
2:48:48,4,1.00,114.9,22.30,25.25,0.25548,-7.56,41.76,-999.00,-999.00,-999.00,0,-7.56,41.76,0.06475,76.99,86.9,111.57
2:49:38,4,1.00,114.9,22.00,25.26,0.25905,-7.22,42.22,-999.00,-999.00,-999.00,0,-7.22,42.22,0.06475,76.99,87.0,111.57
2:50:28,4,1.00,114.9,22.00,25.26,0.26260,-6.88,42.44,-999.00,-999.00,-999.00,0,-6.88,42.44,0.06475,76.99,86.9,111.57
2:51:18,4,1.00,114.9,22.00,25.27,0.26616,-6.48,42.61,-999.00,-999.00,-999.00,0,-6.48,42.61,0.06475,76.99,87.0,111.57
2:52:09,4,1.00,114.9,22.00,25.26,0.26948,-6.12,42.77,-999.00,-999.00,-999.00,0,-6.12,42.77,0.06475,76.99,86.9,111.57
2:52:59,4,1.00,114.9,22.00,25.29,0.27304,-5.79,42.91,-999.00,-999.00,-999.00,0,-5.79,42.91,0.06475,76.99,86.9,111.57
2:53:49,4,1.00,114.9,22.00,25.29,0.27660,-5.41,43.05,-999.00,-999.00,-999.00,0,-5.41,43.05,0.06475,76.80,86.8,111.57
2:54:40,4,1.00,114.9,22.00,25.30,0.28016,-5.01,43.19,-999.00,-999.00,-999.00,0,-5.01,43.19,0.06475,76.80,86.9,111.57
2:55:30,4,1.00,115.0,22.00,25.31,0.28373,-4.63,43.32,-999.00,-999.00,-999.00,0,-4.63,43.32,0.06475,76.80,87.2,111.57
2:56:20,4,1.00,114.9,22.00,25.32,0.28728,-4.24,43.46,-999.00,-999.00,-999.00,0,-4.24,43.46,0.06475,76.80,87.2,111.57
2:56:44,4,1.00,114.9,22.00,25.31,0.28895,-3.97,43.51,-999.00,-999.00,-999.00,0,-3.97,43.51,0.06475,76.80,87.2,111.57
2:56:44,4,1.00,114.9,22.00,25.31,0.28895,-3.97,43.51,-999.00,-999.00,-999.00,0,-3.97,43.51,0.06475,76.80,87.2,111.57
2:56:44,4,1.00,114.9,22.00,25.31,0.28895,-3.97,43.51,-999.00,-999.00,-999.00,0,-3.97,43.51,0.06475,76.80,87.2,111.57
2:56:50,4,1.00,114.9,22.40,25.31,0.28942,-3.96,43.51,-999.00,-999.00,-999.00,0,-3.96,43.51,0.06475,76.80,87.2,111.57
2:56:50,4,1.00,114.9,22.40,25.31,0.28942,-3.96,43.51,-999.00,-999.00,-999.00,0,-3.96,43.51,0.06475,76.80,87.2,111.57
2:56:50,4,1.00,114.9,22.40,25.31,0.28942,-3.96,43.51,-999.00,-999.00,-999.00,0,-3.96,43.51,0.06475,76.80,87.2,111.57
2:57:40,4,1.00,114.9,22.00,25.29,0.29300,-3.45,43.95,-999.00,-999.00,-999.00,0,-3.45,43.95,0.06475,76.80,86.9,111.57
2:58:30,4,1.00,114.9,22.00,25.32,0.29632,-3.03,44.18,-999.00,-999.00,-999.00,0,-3.03,44.18,0.06475,76.80,86.7,111.57
2:59:21,4,1.00,114.9,22.10,25.32,0.29988,-2.56,44.37,-999.00,-999.00,-999.00,0,-2.56,44.37,0.06475,76.80,87.1,111.57
3:00:11,4,1.00,114.9,22.00,25.30,0.30345,-2.09,44.50,-999.00,-999.00,-999.00,0,-2.09,44.50,0.06475,76.80,87.4,111.57
3:01:01,4,1.00,114.9,22.00,25.30,0.30700,-1.59,44.68,-999.00,-999.00,-999.00,0,-1.59,44.68,0.06475,76.80,87.5,111.57
3:01:51,4,1.00,114.8,22.00,25.26,0.31057,-1.04,44.86,-999.00,-999.00,-999.00,0,-1.04,44.86,0.06475,76.80,87.5,111.57
3:02:41,4,1.00,114.8,22.00,25.25,0.31412,-0.49,44.97,-999.00,-999.00,-999.00,0,-0.49,44.97,0.06475,76.80,87.4,111.57
3:03:32,4,1.00,114.8,22.00,25.25,0.31768,0.10,45.15,-999.00,-999.00,-999.00,0,0.10,45.15,0.06475,76.80,87.5,111.57
3:04:22,4,1.00,114.9,22.00,25.27,0.32123,0.78,45.22,-999.00,-999.00,-999.00,0,0.78,45.22,0.06475,77.00,87.6,111.57
3:04:46,4,1.00,114.9,22.00,25.27,0.32290,1.11,45.32,-999.00,-999.00,-999.00,0,1.11,45.32,0.06475,77.00,87.5,111.57
3:04:46,4,1.00,114.9,22.00,25.27,0.32290,1.11,45.32,-999.00,-999.00,-999.00,0,1.11,45.32,0.06475,77.00,87.5,111.57
3:04:46,4,1.00,114.9,22.00,25.27,0.32290,1.11,45.32,-999.00,-999.00,-999.00,0,1.11,45.32,0.06475,77.00,87.5,111.57
3:04:52,4,1.00,114.9,22.30,25.27,0.32337,1.16,45.31,-999.00,-999.00,-999.00,0,1.16,45.31,0.06475,77.00,87.6,111.57
3:04:52,4,1.00,114.9,22.30,25.27,0.32337,1.16,45.31,-999.00,-999.00,-999.00,0,1.16,45.31,0.06475,77.00,87.6,111.57
3:04:52,4,1.00,114.9,22.30,25.27,0.32337,1.16,45.31,-999.00,-999.00,-999.00,0,1.16,45.31,0.06475,77.00,87.6,111.57
3:05:42,4,1.00,114.9,22.00,25.29,0.32670,2.01,45.74,-999.00,-999.00,-999.00,0,2.01,45.74,0.06475,77.00,87.3,111.57
3:06:32,4,1.00,114.9,22.00,25.27,0.33026,2.84,45.94,-999.00,-999.00,-999.00,0,2.84,45.94,0,77.00,86.8,111.57
3:07:22,4,1.00,114.9,22.00,25.27,0.33382,3.74,46.13,-999.00,-999.00,-999.00,0,3.74,46.13,0.06475,77.00,86.9,111.57
3:07:41,8,0.19,115.1,0.30,0.06,0.33528,4.28,46.25,-999.00,-999.00,-999.00,0,4.28,46.25,0,77.00,86.9,111.57
3:07:48,8,0.18,115.1,0.30,0.06,0.33528,4.28,46.25,-999.00,-999.00,-999.00,0,4.28,46.25,0,77.00,86.9,111.57
3:07:48,8,0.18,115.1,0.30,0.06,0.33528,4.28,46.25,-999.00,-999.00,-999.00,0,4.28,46.25,0,77.00,86.9,111.57
3:08:39,8,0.19,115.2,0.30,0.06,0.33528,5.22,46.41,-999.00,-999.00,-999.00,0,5.22,46.41,0,77.00,86.9,111.57
3:09:29,8,0.19,115.2,0.30,0.06,0.33529,6.32,46.56,-999.00,-999.00,-999.00,0,6.32,46.56,0,77.00,87.1,111.57
3:10:19,8,0.19,115.2,0.30,0.06,0.33530,7.35,46.72,-999.00,-999.00,-999.00,0,7.35,46.72,0.06475,77.00,87.1,111.57
3:11:09,8,0.19,115.3,0.30,0.07,0.33531,8.51,46.85,-999.00,-999.00,-999.00,0,8.51,46.85,0.06475,77.00,87.2,111.57
3:11:59,8,0.19,115.3,0.30,0.06,0.33532,9.54,47.03,-999.00,-999.00,-999.00,0,9.54,47.03,0.06475,77.00,87.1,111.57
