0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
8:17:09,1,0.04,115.3,0.30,0.01,0.38602,-3.8100,36.4633,90.07,-999.00,-999.00,0,0.49,0.92,-5.25,-3.16,-3.02,38.41,36.77,34.21,90.01,90.22,89.89,90.04,89.93,89.77
8:17:59,1,0.03,114.8,0.30,0.01,0.38602,-3.7833,36.5133,90.06,-999.00,-999.00,0,0.44,0.89,-5.14,-3.18,-3.03,38.45,36.81,34.28,90.01,90.22,89.89,90.04,89.89,89.76
8:18:49,1,0.04,114.8,0.30,0.01,0.38602,-3.7167,36.6033,90.06,-999.00,-999.00,0,0.35,0.83,-4.97,-3.17,-3.01,38.54,36.89,34.38,90.01,90.22,89.91,90.01,89.89,89.71
8:19:40,1,0.03,114.8,0.30,0.01,0.38602,-3.6500,36.6767,90.07,-999.00,-999.00,0,0.28,0.76,-4.85,-3.10,-3.00,38.61,36.95,34.47,90.01,90.24,89.91,90.01,89.89,89.73
8:20:30,1,0.03,114.7,0.30,0.01,0.38602,-3.5867,36.7567,90.05,-999.00,-999.00,0,0.43,0.24,-4.67,-3.09,-3.00,38.67,37.01,34.59,90.02,90.22,89.92,90.00,89.88,89.71
8:21:21,1,0.04,114.8,0.30,0.01,0.38602,-3.5533,36.8267,90.10,-999.00,-999.00,0,0.50,0.27,-4.54,-3.12,-3.00,38.74,37.07,34.67,90.01,90.28,89.94,90.04,89.93,89.77
8:22:11,1,0.03,114.7,0.30,0.01,0.38603,-3.4533,36.9500,90.10,-999.00,-999.00,0,0.62,0.37,-4.37,-3.04,-2.95,38.84,37.18,34.83,90.01,90.29,89.96,89.99,89.92,89.76
8:23:01,1,0.03,114.8,0.30,0.01,0.38603,-3.3767,37.0167,90.10,-999.00,-999.00,0,0.69,0.45,-4.18,-3.01,-2.94,38.90,37.25,34.90,90.01,90.29,89.95,90.00,89.91,89.77
8:23:52,1,0.03,114.9,0.30,0.01,0.38603,-3.2733,37.1300,90.08,-999.00,-999.00,0,0.82,0.55,-3.99,-2.96,-2.87,38.99,37.35,35.05,90.01,90.29,89.94,89.96,89.88,89.71
8:24:42,1,0.03,114.8,0.30,0.01,0.38603,-3.1767,37.2367,90.08,-999.00,-999.00,0,0.91,0.65,-3.80,-2.90,-2.83,39.08,37.44,35.19,90.01,90.28,89.97,89.95,89.88,89.71
8:25:33,1,0.04,114.8,0.30,0.01,0.38603,-3.0767,37.3600,90.10,-999.00,-999.00,0,0.65,0.56,-3.60,-2.82,-2.81,39.19,37.55,35.34,90.01,90.28,89.97,89.94,89.91,89.71
8:26:23,1,0.04,114.8,0.30,0.01,0.38604,-2.9333,37.4533,90.10,-999.00,-999.00,0,0.75,0.70,-3.38,-2.72,-2.70,39.24,37.65,35.47,90.01,90.28,89.96,89.95,89.93,89.71
8:27:14,1,0.04,114.8,0.30,0.01,0.38604,-2.7933,37.5800,90.10,-999.00,-999.00,0,0.86,0.83,-3.16,-2.62,-2.60,39.38,37.75,35.61,90.01,90.29,89.96,89.94,89.91,89.70
8:28:04,1,0.04,114.8,0.30,0.01,0.38604,-2.6600,37.6767,90.10,-999.00,-999.00,0,0.98,0.96,-2.94,-2.52,-2.52,39.45,37.84,35.74,90.01,90.28,89.94,89.94,89.93,89.70
8:28:54,1,0.03,114.9,0.30,0.01,0.38604,-2.5400,37.7800,90.10,-999.00,-999.00,0,1.07,1.10,-2.72,-2.43,-2.47,39.54,37.92,35.88,90.01,90.28,89.95,89.94,89.92,89.69
8:29:45,1,0.03,114.8,0.30,0.01,0.38604,-2.3800,37.8867,90.10,-999.00,-999.00,0,1.18,1.26,-2.49,-2.28,-2.37,39.63,38.03,36.00,89.99,90.28,89.91,89.93,89.91,89.66
8:30:35,1,0.03,114.8,0.30,0.01,0.38605,-2.2433,38.0133,90.10,-999.00,-999.00,0,0.72,0.89,-2.28,-2.19,-2.26,39.74,38.15,36.15,89.95,90.28,89.91,89.93,89.93,89.66
8:31:26,1,0.03,114.8,0.30,0.01,0.38605,-2.0833,38.1233,90.09,-999.00,-999.00,0,0.83,1.04,-2.02,-2.05,-2.18,39.83,38.25,36.29,89.95,90.28,89.91,89.92,89.90,89.65
8:32:16,1,0.03,114.8,0.30,0.01,0.38605,-1.8967,38.2433,90.07,-999.00,-999.00,0,0.95,1.23,-1.74,-1.93,-2.02,39.94,38.36,36.43,89.94,90.26,89.91,89.92,89.87,89.65
8:33:06,1,0.03,114.8,0.30,0.01,0.38605,-1.7400,38.3467,90.07,-999.00,-999.00,0,1.06,1.39,-1.51,-1.78,-1.93,40.03,38.44,36.57,89.94,90.27,89.91,89.91,89.87,89.63
8:33:56,1,0.03,114.8,0.30,0.01,0.38605,-1.5667,38.4700,90.04,-999.00,-999.00,0,1.18,1.57,-1.27,-1.64,-1.79,40.12,38.58,36.71,89.93,90.22,89.90,89.92,89.87,89.63
8:34:37,2,0.98,114.7,8.60,9.70,0.38632,-1.4100,38.5767,90.04,-999.00,-999.00,0,1.29,1.72,-0.99,-1.53,-1.71,40.23,38.66,36.84,89.92,90.22,89.91,89.87,89.86,89.63
8:34:43,2,0.98,114.7,8.60,9.70,0.38632,-1.4100,38.5767,90.04,-999.00,-999.00,0,1.29,1.72,-0.99,-1.53,-1.71,40.23,38.66,36.84,89.92,90.22,89.91,89.87,89.86,89.63
8:34:43,2,0.98,114.7,8.60,9.70,0.38632,-1.4100,38.5767,90.04,-999.00,-999.00,0,1.29,1.72,-0.99,-1.53,-1.71,40.23,38.66,36.84,89.92,90.22,89.91,89.87,89.86,89.63
8:35:33,2,0.98,114.8,8.70,9.74,0.38773,-0.9267,38.6600,90.04,-999.00,-999.00,0,0.72,1.40,-0.34,-1.11,-1.33,40.29,38.76,36.93,89.93,90.22,89.93,89.90,89.86,89.63
8:36:24,2,0.98,114.9,7.90,8.81,0.38902,-0.6467,38.6667,90.04,-999.00,-999.00,0,0.73,1.67,0.00,-0.83,-1.11,40.31,38.77,36.92,89.92,90.22,89.90,89.86,89.86,89.63
8:37:14,2,0.98,114.8,7.90,8.83,0.39026,-0.5000,38.6833,90.04,-999.00,-999.00,0,0.75,1.82,0.11,-0.65,-0.96,40.34,38.79,36.92,89.94,90.22,89.91,89.91,89.85,89.58
8:38:04,2,0.98,114.8,7.90,8.88,0.39151,-0.4333,38.6667,90.04,-999.00,-999.00,0,0.73,1.89,0.05,-0.49,-0.86,40.33,38.79,36.88,89.94,90.22,89.91,89.91,89.85,89.60
8:38:54,2,0.98,114.8,7.90,8.87,0.39276,-0.4200,38.6200,90.03,-999.00,-999.00,0,0.68,1.90,-0.08,-0.43,-0.75,40.30,38.77,36.79,89.94,90.21,89.90,89.85,89.85,89.57
8:39:45,2,0.98,114.9,7.90,8.84,0.39393,-0.4600,38.5600,90.02,-999.00,-999.00,0,0.62,1.86,-0.28,-0.37,-0.73,40.24,38.72,36.72,89.94,90.19,89.91,89.85,89.85,89.57
8:40:36,2,0.98,114.9,7.90,8.81,0.39526,-0.4967,38.5067,90.02,-999.00,-999.00,0,0.12,0.75,-0.45,-0.36,-0.68,40.23,38.66,36.63,89.95,90.20,89.91,89.85,89.84,89.56
8:41:26,2,0.98,114.9,7.80,8.78,0.39650,-0.5867,38.4467,90.00,-999.00,-999.00,0,0.18,0.66,-0.67,-0.39,-0.70,40.18,38.63,36.53,89.95,90.19,89.91,89.85,89.81,89.56
8:42:16,2,0.98,114.9,7.80,8.76,0.39765,-0.7000,38.3433,89.99,-999.00,-999.00,0,0.28,0.54,-0.92,-0.45,-0.73,40.09,38.53,36.41,89.96,90.18,89.90,89.86,89.81,89.55
8:43:06,2,0.98,114.8,7.80,8.72,0.39888,-0.8000,38.2567,89.99,-999.00,-999.00,0,0.37,0.44,-1.16,-0.49,-0.75,40.04,38.44,36.29,89.98,90.17,89.91,89.85,89.80,89.56
8:43:57,2,0.98,114.8,7.80,8.70,0.40011,-0.9500,38.1700,90.03,-999.00,-999.00,0,0.46,0.29,-1.43,-0.57,-0.85,39.96,38.36,36.19,89.99,90.21,89.90,89.85,89.85,89.57
8:44:47,2,0.98,114.9,7.80,8.69,0.40133,-1.0967,38.0667,89.99,-999.00,-999.00,0,0.56,0.15,-1.70,-0.68,-0.91,39.85,38.27,36.08,89.97,90.16,89.89,89.85,89.82,89.56
8:45:37,2,0.98,114.9,7.70,8.65,0.40255,-1.2333,37.9733,90.01,-999.00,-999.00,0,0.59,0.77,-1.95,-0.76,-0.99,39.78,38.21,35.93,90.00,90.17,89.89,89.85,89.85,89.57
8:46:27,2,0.97,114.8,7.70,8.63,0.40377,-1.4167,37.8733,90.01,-999.00,-999.00,0,0.69,0.96,-2.23,-0.92,-1.10,39.68,38.11,35.83,90.00,90.17,89.89,89.85,89.85,89.57
8:47:18,2,0.98,114.8,7.70,8.61,0.40498,-1.5867,37.7533,90.03,-999.00,-999.00,0,0.82,1.14,-2.53,-1.03,-1.20,39.56,38.02,35.68,90.02,90.20,89.90,89.85,89.86,89.60
8:48:08,2,0.98,114.8,7.70,8.59,0.40611,-1.7467,37.6533,90.01,-999.00,-999.00,0,0.91,1.28,-2.80,-1.14,-1.30,39.49,37.92,35.55,90.01,90.19,89.90,89.84,89.83,89.59
8:48:58,2,0.97,114.9,7.70,8.57,0.40740,-1.9400,37.5300,89.99,-999.00,-999.00,0,1.03,1.48,-3.09,-1.31,-1.42,39.38,37.82,35.39,90.01,90.18,89.89,89.84,89.81,89.59
8:49:49,2,0.98,114.9,7.60,8.55,0.40853,-2.1367,37.4333,90.01,-999.00,-999.00,0,1.13,1.68,-3.37,-1.49,-1.55,39.29,37.73,35.28,90.02,90.17,89.90,89.84,89.85,89.63
8:50:39,2,0.98,114.9,7.60,8.54,0.40981,-2.3433,37.3133,90.01,-999.00,-999.00,0,0.72,1.21,-3.66,-1.65,-1.72,39.18,37.62,35.14,90.02,90.17,89.90,89.84,89.85,89.63
8:51:30,2,0.97,114.9,7.60,8.53,0.41094,-2.5067,37.1900,90.01,-999.00,-999.00,0,0.86,1.34,-3.90,-1.80,-1.82,39.08,37.50,34.99,90.02,90.18,89.90,89.84,89.85,89.61
8:52:20,2,0.97,114.9,7.60,8.51,0.41214,-2.7000,37.0500,90.02,-999.00,-999.00,0,0.99,1.57,-4.20,-1.96,-1.94,38.97,37.37,34.81,90.05,90.20,89.93,89.84,89.85,89.63
8:53:10,2,0.97,114.9,7.60,8.50,0.41334,-2.8833,36.9200,90.04,-999.00,-999.00,0,1.12,1.76,-4.42,-2.13,-2.10,38.83,37.26,34.67,90.09,90.21,89.94,89.85,89.86,89.63
8:54:01,2,0.97,114.9,7.60,8.48,0.41453,-3.0767,36.8200,90.06,-999.00,-999.00,0,1.22,1.95,-4.66,-2.32,-2.25,38.77,37.14,34.55,90.11,90.27,89.97,89.84,89.85,89.63
8:54:51,2,0.98,114.9,7.60,8.47,0.41572,-3.2733,36.7033,90.07,-999.00,-999.00,0,1.34,2.15,-4.91,-2.51,-2.40,38.66,37.06,34.39,90.12,90.26,89.97,89.85,89.87,89.66
8:55:42,2,0.97,114.9,7.60,8.47,0.41692,-3.4700,36.5533,90.08,-999.00,-999.00,0,0.83,1.30,-5.14,-2.70,-2.57,38.53,36.90,34.23,90.14,90.29,89.99,89.86,89.87,89.65
8:56:32,2,0.97,114.9,7.50,8.44,0.41811,-3.6433,36.4133,90.07,-999.00,-999.00,0,0.98,1.48,-5.36,-2.85,-2.72,38.39,36.77,34.08,90.18,90.28,89.98,89.87,89.87,89.64
8:56:56,1,0.03,115.1,0.30,0.01,0.41870,-3.7733,36.3400,90.10,-999.00,-999.00,0,1.05,1.61,-5.51,-2.99,-2.82,38.33,36.70,33.99,90.22,90.30,90.03,89.91,89.90,89.68
8:57:03,1,0.03,115.1,0.30,0.01,0.41870,-3.7733,36.3400,90.10,-999.00,-999.00,0,1.05,1.61,-5.51,-2.99,-2.82,38.33,36.70,33.99,90.22,90.30,90.03,89.91,89.90,89.68
8:57:03,1,0.03,115.1,0.30,0.01,0.41870,-3.7733,36.3400,90.10,-999.00,-999.00,0,1.05,1.61,-5.51,-2.99,-2.82,38.33,36.70,33.99,90.22,90.30,90.03,89.91,89.90,89.68
8:57:53,1,0.03,114.8,0.30,0.01,0.41871,-3.7667,36.3400,90.11,-999.00,-999.00,0,1.05,1.60,-5.44,-3.02,-2.84,38.31,36.71,34.00,90.22,90.30,90.02,89.91,89.92,89.68
8:58:43,1,0.04,114.8,0.30,0.01,0.41871,-3.8000,36.3367,90.10,-999.00,-999.00,0,1.05,1.64,-5.39,-3.08,-2.93,38.31,36.69,34.01,90.22,90.30,90.02,89.91,89.90,89.70
8:59:33,1,0.04,114.7,0.30,0.01,0.41871,-3.8033,36.4133,90.11,-999.00,-999.00,0,0.98,1.64,-5.31,-3.12,-2.98,38.37,36.76,34.11,90.22,90.30,90.02,89.91,89.91,89.71
9:00:24,1,0.03,114.7,0.30,0.01,0.41871,-3.7767,36.4633,90.11,-999.00,-999.00,0,0.19,0.46,-5.21,-3.12,-3.00,38.41,36.78,34.20,90.21,90.30,90.03,89.91,89.91,89.70
9:01:14,1,0.04,114.7,0.30,0.01,0.41871,-3.7433,36.5333,90.12,-999.00,-999.00,0,0.11,0.43,-5.08,-3.15,-3.00,38.47,36.84,34.29,90.20,90.30,90.03,89.91,89.93,89.71
9:02:04,1,0.04,114.7,0.30,0.01,0.41872,-3.7033,36.5967,90.13,-999.00,-999.00,0,0.05,0.38,-4.96,-3.15,-3.00,38.53,36.90,34.36,90.19,90.32,90.05,89.89,89.94,89.73
9:02:55,1,0.04,114.7,0.30,0.01,0.41872,-3.6633,36.6833,90.17,-999.00,-999.00,0,0.04,0.34,-4.85,-3.14,-3.00,38.61,36.96,34.48,90.22,90.36,90.05,89.92,89.97,89.76
9:03:45,1,0.04,114.8,0.30,0.01,0.41872,-3.5933,36.7600,90.17,-999.00,-999.00,0,0.11,0.27,-4.68,-3.10,-3.00,38.67,37.02,34.59,90.22,90.36,90.07,89.92,89.98,89.77
9:04:35,1,0.03,114.8,0.30,0.01,0.41872,-3.5267,36.8400,90.17,-999.00,-999.00,0,0.19,0.21,-4.51,-3.09,-2.98,38.74,37.10,34.68,90.22,90.36,90.05,89.92,89.98,89.77
9:05:25,1,0.04,114.8,0.30,0.01,0.41872,-3.4533,36.9733,90.18,-999.00,-999.00,0,0.54,0.33,-4.37,-3.04,-2.95,38.85,37.22,34.85,90.22,90.36,90.05,89.92,90.00,89.77
9:06:15,1,0.04,114.8,0.30,0.01,0.41872,-3.3733,37.0600,90.18,-999.00,-999.00,0,0.63,0.41,-4.18,-3.01,-2.93,38.94,37.29,34.95,90.22,90.35,90.05,89.92,90.00,89.71
9:07:06,1,0.03,114.8,0.30,0.01,0.41873,-3.2800,37.1533,90.18,-999.00,-999.00,0,0.72,0.51,-3.99,-2.96,-2.89,39.01,37.37,35.08,90.20,90.36,90.05,89.92,90.00,89.71
9:07:56,1,0.04,114.7,0.30,0.01,0.41873,-3.1767,37.2167,90.17,-999.00,-999.00,0,0.81,0.61,-3.79,-2.90,-2.84,39.05,37.45,35.15,90.20,90.32,90.06,89.89,90.02,89.76
9:08:46,1,0.03,114.7,0.30,0.01,0.41873,-3.0833,37.3467,90.17,-999.00,-999.00,0,0.91,0.70,-3.60,-2.84,-2.81,39.16,37.55,35.33,90.17,90.32,90.05,89.88,90.02,89.73
9:09:37,1,0.03,114.7,0.30,0.01,0.41873,-2.9567,37.4500,90.18,-999.00,-999.00,0,1.02,0.83,-3.39,-2.75,-2.73,39.24,37.65,35.46,90.14,90.34,90.04,89.90,90.01,89.75
9:10:27,1,0.03,114.7,0.30,0.01,0.41873,-2.8167,37.5500,90.18,-999.00,-999.00,0,0.67,0.67,-3.17,-2.65,-2.63,39.34,37.76,35.55,90.12,90.35,90.05,89.91,90.02,89.74
9:11:18,1,0.03,114.7,0.30,0.01,0.41874,-2.6700,37.6933,90.17,-999.00,-999.00,0,0.80,0.83,-2.92,-2.55,-2.54,39.47,37.88,35.73,90.13,90.32,90.05,89.91,90.01,89.71
9:12:08,1,0.03,114.8,0.30,0.01,0.41874,-2.5200,37.7800,90.15,-999.00,-999.00,0,0.92,0.95,-2.69,-2.42,-2.45,39.54,37.95,35.85,90.11,90.30,90.02,89.86,90.01,89.71
9:12:58,1,0.03,114.8,0.30,0.01,0.41874,-2.3767,37.9033,90.15,-999.00,-999.00,0,1.02,1.11,-2.48,-2.28,-2.37,39.64,38.07,36.00,90.11,90.30,90.05,89.92,90.00,89.69
9:13:49,1,0.03,114.8,0.30,0.01,0.41874,-2.2300,38.0233,90.13,-999.00,-999.00,0,1.14,1.25,-2.23,-2.19,-2.27,39.74,38.17,36.16,90.09,90.28,90.02,89.86,89.98,89.66
9:14:40,1,0.03,115.3,0.30,0.01,0.41874,-2.0733,38.1433,90.13,-999.00,-999.00,0,1.26,1.41,-1.98,-2.07,-2.17,39.84,38.30,36.29,90.10,90.28,90.03,89.91,89.98,89.66
9:15:30,1,0.03,114.8,0.30,0.01,0.41874,-1.9133,38.2467,90.11,-999.00,-999.00,0,0.76,0.96,-1.73,-1.94,-2.07,39.92,38.39,36.43,90.08,90.23,90.01,89.88,89.98,89.66
9:16:20,1,0.04,114.8,0.30,0.01,0.41875,-1.7400,38.3700,90.10,-999.00,-999.00,0,0.87,1.14,-1.51,-1.77,-1.94,40.04,38.50,36.57,90.08,90.22,90.02,89.86,89.98,89.66
9:17:10,1,0.03,114.7,0.30,0.01,0.41875,-1.5567,38.4667,90.10,-999.00,-999.00,0,0.97,1.32,-1.27,-1.61,-1.79,40.11,38.58,36.71,90.04,90.22,89.97,89.86,89.98,89.65
9:18:00,1,0.98,114.7,8.00,0.01,0.41893,-1.4067,38.5900,90.10,-999.00,-999.00,0,1.10,1.47,-1.02,-1.49,-1.71,40.23,38.70,36.84,90.03,90.21,89.97,89.86,89.98,89.63
9:17:57,2,0.98,114.7,8.70,9.76,0.41902,-1.3733,38.6133,90.09,-999.00,-999.00,0,1.12,1.50,-0.95,-1.47,-1.70,40.25,38.72,36.87,90.03,90.20,89.97,89.86,89.98,89.63
9:18:04,2,0.98,114.7,8.70,9.76,0.41902,-1.3733,38.6133,90.09,-999.00,-999.00,0,1.12,1.50,-0.95,-1.47,-1.70,40.25,38.72,36.87,90.03,90.20,89.97,89.86,89.98,89.63
9:18:04,2,0.98,114.7,8.70,9.76,0.41902,-1.3733,38.6133,90.09,-999.00,-999.00,0,1.12,1.50,-0.95,-1.47,-1.70,40.25,38.72,36.87,90.03,90.20,89.97,89.86,89.98,89.63
9:18:55,2,0.98,114.8,8.70,9.74,0.42042,-0.9000,38.6667,90.08,-999.00,-999.00,0,1.17,1.98,-0.31,-1.07,-1.32,40.30,38.77,36.93,90.03,90.18,89.97,89.85,89.98,89.63
9:19:45,2,0.98,114.8,7.90,8.82,0.42171,-0.6133,38.6900,90.04,-999.00,-999.00,0,1.20,2.26,0.03,-0.77,-1.10,40.35,38.79,36.93,90.04,90.15,89.91,89.85,89.94,89.60
9:20:36,2,0.98,114.8,7.90,8.81,0.42295,-0.4100,38.6933,90.07,-999.00,-999.00,0,0.50,1.57,0.18,-0.53,-0.88,40.36,38.80,36.92,90.03,90.16,89.91,89.85,89.97,89.65
9:21:26,2,0.98,114.8,7.90,8.89,0.42420,-0.3767,38.6633,90.07,-999.00,-999.00,0,0.47,1.64,0.13,-0.46,-0.80,40.31,38.78,36.90,90.04,90.16,89.90,89.86,89.97,89.63
9:22:16,2,0.98,114.9,7.90,8.89,0.42546,-0.3867,38.6167,90.04,-999.00,-999.00,0,0.42,1.61,-0.05,-0.37,-0.74,40.29,38.77,36.79,90.02,90.13,89.89,89.85,89.96,89.62
9:23:07,2,0.98,114.8,7.90,8.86,0.42671,-0.3933,38.5567,90.04,-999.00,-999.00,0,0.36,1.60,-0.18,-0.33,-0.67,40.24,38.72,36.71,90.02,90.14,89.89,89.85,89.93,89.63
9:23:57,2,0.98,114.9,7.80,8.80,0.42795,-0.4533,38.5200,90.03,-999.00,-999.00,0,0.32,1.54,-0.38,-0.31,-0.67,40.23,38.68,36.65,90.01,90.13,89.85,89.84,89.93,89.63
9:24:48,2,0.98,114.8,7.80,8.78,0.42919,-0.5400,38.4433,89.99,-999.00,-999.00,0,0.27,1.46,-0.63,-0.32,-0.67,40.18,38.62,36.53,90.01,90.10,89.83,89.84,89.87,89.57
9:25:38,2,0.98,114.9,7.80,8.76,0.43043,-0.6433,38.3667,89.99,-999.00,-999.00,0,0.33,0.08,-0.87,-0.37,-0.69,40.09,38.58,36.43,90.01,90.11,89.84,89.84,89.88,89.60
9:26:28,2,0.98,114.8,7.80,8.74,0.43158,-0.7500,38.2900,89.98,-999.00,-999.00,0,0.41,0.19,-1.09,-0.43,-0.73,40.02,38.50,36.35,90.01,90.08,89.83,89.84,89.87,89.57
9:27:19,2,0.98,114.8,7.80,8.71,0.43281,-0.8933,38.2067,90.01,-999.00,-999.00,0,0.49,0.33,-1.38,-0.51,-0.79,39.96,38.44,36.22,90.00,90.12,89.86,89.84,89.91,89.61
9:28:09,2,0.98,114.8,7.80,8.68,0.43403,-1.0233,38.1000,90.00,-999.00,-999.00,0,0.60,0.46,-1.62,-0.60,-0.85,39.85,38.36,36.09,90.01,90.13,89.83,89.84,89.87,89.62
9:29:00,2,0.98,114.8,7.70,8.66,0.43525,-1.1767,37.9800,89.97,-999.00,-999.00,0,0.71,0.61,-1.91,-0.70,-0.92,39.76,38.24,35.94,89.97,90.09,89.82,89.82,89.85,89.58
9:29:50,2,0.97,114.9,7.70,8.65,0.43647,-1.3467,37.8900,90.00,-999.00,-999.00,0,0.81,0.79,-2.21,-0.81,-1.02,39.69,38.16,35.82,90.01,90.14,89.84,89.80,89.86,89.57
9:30:40,2,0.98,114.9,7.70,8.63,0.43768,-1.5267,37.7467,89.99,-999.00,-999.00,0,0.68,0.98,-2.50,-0.96,-1.12,39.57,38.03,35.64,90.01,90.14,89.83,89.78,89.85,89.58
9:31:30,2,0.98,114.8,7.70,8.61,0.43890,-1.7033,37.6700,89.99,-999.00,-999.00,0,0.76,1.16,-2.77,-1.11,-1.23,39.50,37.94,35.57,90.01,90.14,89.88,89.78,89.85,89.57
9:32:20,2,0.97,114.8,7.70,8.58,0.44011,-1.8967,37.5700,89.99,-999.00,-999.00,0,0.86,1.35,-3.08,-1.26,-1.35,39.42,37.88,35.41,90.01,90.14,89.86,89.78,89.85,89.57
9:33:11,2,0.97,114.8,7.60,8.56,0.44131,-2.0800,37.4567,89.99,-999.00,-999.00,0,0.97,1.53,-3.33,-1.42,-1.49,39.32,37.77,35.28,90.01,90.14,89.88,89.79,89.85,89.61
9:34:01,2,0.98,114.8,7.60,8.53,0.44252,-2.2700,37.3367,89.99,-999.00,-999.00,0,1.09,1.72,-3.60,-1.58,-1.63,39.22,37.65,35.14,90.01,90.13,89.83,89.80,89.84,89.57
9:34:51,2,0.97,114.8,7.60,8.53,0.44364,-2.4567,37.2033,89.99,-999.00,-999.00,0,1.23,1.91,-3.86,-1.75,-1.76,39.11,37.52,34.98,90.02,90.15,89.89,89.83,89.83,89.59
9:35:41,2,0.97,114.8,7.60,8.51,0.44484,-2.6600,37.0733,90.01,-999.00,-999.00,0,0.78,1.26,-4.11,-1.94,-1.93,38.97,37.43,34.82,90.02,90.16,89.89,89.83,89.86,89.63
9:36:32,2,0.97,114.8,7.60,8.49,0.44604,-2.8533,36.9500,90.01,-999.00,-999.00,0,0.90,1.46,-4.37,-2.12,-2.07,38.89,37.29,34.67,90.02,90.17,89.90,89.84,89.86,89.63
9:37:22,2,0.98,114.8,7.60,8.48,0.44723,-3.0267,36.8267,90.02,-999.00,-999.00,0,1.01,1.63,-4.61,-2.27,-2.20,38.77,37.18,34.53,90.01,90.17,89.90,89.84,89.87,89.63
9:38:12,2,0.97,114.8,7.60,8.46,0.44842,-3.2167,36.7000,90.01,-999.00,-999.00,0,1.15,1.82,-4.88,-2.43,-2.34,38.67,37.07,34.36,90.01,90.17,89.91,89.84,89.85,89.63
9:39:02,2,0.97,114.9,7.50,8.45,0.44961,-3.4133,36.5633,90.01,-999.00,-999.00,0,1.29,2.02,-5.11,-2.61,-2.52,38.54,36.92,34.23,90.02,90.17,89.91,89.84,89.85,89.63
9:39:52,2,0.97,114.9,7.50,8.44,0.45080,-3.6167,36.4467,90.01,-999.00,-999.00,0,1.41,2.22,-5.33,-2.84,-2.68,38.42,36.82,34.10,90.01,90.17,89.91,89.84,89.85,89.64
9:40:32,1,0.04,115.1,0.30,0.01,0.45174,-3.7700,36.3433,90.01,-999.00,-999.00,0,0.83,1.28,-5.52,-2.96,-2.83,38.32,36.73,33.98,90.03,90.17,89.92,89.86,89.85,89.65
9:40:40,1,0.04,115.1,0.30,0.01,0.45174,-3.7700,36.3433,90.01,-999.00,-999.00,0,0.83,1.28,-5.52,-2.96,-2.83,38.32,36.73,33.98,90.03,90.17,89.92,89.86,89.85,89.65
9:40:40,1,0.04,115.1,0.30,0.01,0.45174,-3.7700,36.3433,90.01,-999.00,-999.00,0,0.83,1.28,-5.52,-2.96,-2.83,38.32,36.73,33.98,90.03,90.17,89.92,89.86,89.85,89.65
9:41:30,1,0.04,115.3,0.30,0.01,0.45174,-3.8100,36.3200,90.01,-999.00,-999.00,0,0.86,1.32,-5.50,-3.04,-2.89,38.28,36.69,33.99,90.01,90.18,89.95,89.87,89.85,89.67
9:42:20,1,0.04,114.8,0.30,0.01,0.45175,-3.8267,36.3567,90.03,-999.00,-999.00,0,0.82,1.34,-5.44,-3.09,-2.95,38.33,36.73,34.01,90.02,90.20,89.99,89.89,89.86,89.64
9:43:10,1,0.04,114.8,0.30,0.01,0.45175,-3.8267,36.4033,90.01,-999.00,-999.00,0,0.77,1.34,-5.36,-3.13,-2.99,38.37,36.74,34.10,90.02,90.18,89.97,89.87,89.85,89.65
9:44:00,1,0.03,114.8,0.30,0.01,0.45175,-3.8233,36.4467,90.04,-999.00,-999.00,0,0.73,1.34,-5.28,-3.18,-3.01,38.42,36.77,34.15,90.03,90.21,89.99,89.91,89.87,89.70
9:44:51,1,0.04,114.8,0.30,0.01,0.45175,-3.7667,36.5167,90.04,-999.00,-999.00,0,0.66,1.28,-5.14,-3.15,-3.01,38.47,36.82,34.26,90.02,90.21,89.96,89.91,89.86,89.68
9:45:41,1,0.04,114.9,0.30,0.01,0.45175,-3.7200,36.5833,90.04,-999.00,-999.00,0,0.15,0.08,-5.01,-3.15,-3.00,38.53,36.88,34.34,90.02,90.22,89.97,89.91,89.87,89.66
9:46:31,1,0.03,115.0,0.30,0.01,0.45175,-3.6633,36.6633,90.04,-999.00,-999.00,0,0.23,0.03,-4.86,-3.13,-3.00,38.59,36.95,34.45,90.02,90.22,89.99,89.91,89.87,89.70
9:47:21,1,0.03,115.0,0.30,0.01,0.45176,-3.6033,36.7533,90.06,-999.00,-999.00,0,0.32,0.03,-4.73,-3.11,-2.97,38.67,37.01,34.58,90.02,90.22,89.97,89.90,89.90,89.71
9:48:12,1,0.03,115.0,0.30,0.01,0.45176,-3.5100,36.8267,90.06,-999.00,-999.00,0,0.37,0.09,-4.54,-3.06,-2.93,38.72,37.09,34.67,90.03,90.22,89.97,89.90,89.90,89.69
9:49:02,1,0.04,115.0,0.30,0.01,0.45176,-3.4267,36.9167,90.04,-999.00,-999.00,0,0.48,0.20,-4.37,-3.01,-2.90,38.80,37.16,34.79,90.02,90.22,89.97,89.87,89.87,89.66
