0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
12:20:59,1,0.04,115.3,0.30,0.01,0.50928,3.9767,43.0800,89.90,-999.00,-999.00,0,0.61,1.15,1.19,5.32,5.42,44.43,43.57,41.24,89.48,89.76,90.13,90.31,90.05,90.17
12:21:50,1,0.03,115.2,0.30,0.01,0.50928,3.9967,43.1167,89.90,-999.00,-999.00,0,0.57,1.13,1.28,5.32,5.39,44.44,43.57,41.34,89.52,89.76,90.13,90.36,90.04,90.19
12:22:40,1,0.03,115.1,0.30,0.01,0.50928,4.0367,43.1567,89.92,-999.00,-999.00,0,0.53,1.09,1.42,5.30,5.39,44.49,43.60,41.38,89.52,89.76,90.15,90.31,90.07,90.17
12:23:30,1,0.04,115.1,0.30,0.01,0.50929,4.0833,43.2267,89.90,-999.00,-999.00,0,0.46,1.05,1.55,5.31,5.39,44.54,43.65,41.49,89.50,89.75,90.18,90.32,90.05,90.20
12:24:21,1,0.03,115.1,0.30,0.01,0.50929,4.1167,43.2867,89.90,-999.00,-999.00,0,0.40,1.01,1.69,5.30,5.36,44.57,43.71,41.58,89.50,89.75,90.18,90.32,90.05,90.20
12:25:11,1,0.04,115.1,0.30,0.01,0.50929,4.1933,43.3467,89.90,-999.00,-999.00,0,0.30,0.23,1.88,5.31,5.39,44.63,43.74,41.67,89.50,89.75,90.18,90.31,90.04,90.25
12:26:02,1,0.04,115.1,0.30,0.01,0.50929,4.2800,43.4267,89.93,-999.00,-999.00,0,0.38,0.32,2.07,5.32,5.45,44.71,43.79,41.78,89.55,89.76,90.18,90.35,90.09,90.26
12:26:53,1,0.04,115.1,0.30,0.01,0.50929,4.3633,43.5000,89.93,-999.00,-999.00,0,0.45,0.39,2.30,5.34,5.45,44.76,43.85,41.89,89.54,89.75,90.18,90.34,90.10,90.26
12:27:43,1,0.03,115.2,0.30,0.01,0.50929,4.4267,43.5367,89.93,-999.00,-999.00,0,0.49,0.47,2.46,5.35,5.47,44.79,43.87,41.95,89.54,89.75,90.24,90.36,90.10,90.28
12:28:33,1,0.04,115.1,0.30,0.01,0.50930,4.5333,43.6300,89.93,-999.00,-999.00,0,0.58,0.57,2.70,5.38,5.52,44.87,43.97,42.05,89.54,89.76,90.24,90.36,90.10,90.28
12:29:23,1,0.03,115.2,0.30,0.01,0.50930,4.6600,43.7167,89.94,-999.00,-999.00,0,0.67,0.70,2.93,5.46,5.59,44.95,44.01,42.19,89.54,89.78,90.24,90.36,90.10,90.31
12:30:13,1,0.03,115.2,0.30,0.01,0.50930,4.7833,43.8167,89.93,-999.00,-999.00,0,0.48,0.60,3.18,5.53,5.64,45.03,44.11,42.31,89.54,89.77,90.24,90.36,90.10,90.33
12:31:03,1,0.03,115.2,0.30,0.01,0.50930,4.8667,43.8767,89.94,-999.00,-999.00,0,0.54,0.69,3.35,5.57,5.68,45.08,44.14,42.41,89.54,89.78,90.24,90.36,90.10,90.34
12:31:53,1,0.03,115.2,0.30,0.01,0.50930,5.0233,43.9867,89.96,-999.00,-999.00,0,0.65,0.84,3.61,5.68,5.78,45.17,44.26,42.53,89.54,89.78,90.24,90.36,90.13,90.34
12:32:44,1,0.04,115.2,0.30,0.01,0.50931,5.1100,44.0233,89.95,-999.00,-999.00,0,0.69,0.93,3.81,5.71,5.81,45.21,44.26,42.60,89.54,89.78,90.22,90.35,90.12,90.35
12:33:34,1,0.04,115.1,0.30,0.01,0.50931,5.2300,44.1167,89.96,-999.00,-999.00,0,0.79,1.05,4.01,5.79,5.89,45.28,44.35,42.72,89.58,89.78,90.25,90.39,90.13,90.36
12:34:25,1,0.04,115.1,0.30,0.01,0.50931,5.4233,44.2400,89.96,-999.00,-999.00,0,0.89,1.22,4.34,5.91,6.02,45.39,44.45,42.88,89.57,89.78,90.24,90.36,90.13,90.36
12:35:15,1,0.04,115.2,0.30,0.01,0.50931,5.5600,44.3367,89.94,-999.00,-999.00,0,0.57,0.81,4.58,6.00,6.10,45.48,44.52,43.01,89.55,89.78,90.19,90.32,90.10,90.34
12:36:05,1,0.04,115.1,0.30,0.01,0.50931,5.7167,44.4433,89.95,-999.00,-999.00,0,0.68,0.97,4.82,6.11,6.22,45.58,44.61,43.14,89.56,89.78,90.21,90.35,90.12,90.35
12:36:55,1,0.04,115.1,0.30,0.01,0.50932,5.8333,44.5100,89.94,-999.00,-999.00,0,0.74,1.09,5.04,6.18,6.28,45.62,44.68,43.23,89.54,89.77,90.20,90.33,90.11,90.35
12:37:23,2,0.98,115.0,9.30,10.54,0.50963,5.9500,44.5533,89.93,-999.00,-999.00,0,0.79,1.20,5.26,6.26,6.33,45.66,44.70,43.30,89.54,89.76,90.19,90.33,90.11,90.34
12:37:29,2,0.98,115.0,9.30,10.54,0.50963,5.9500,44.5533,89.93,-999.00,-999.00,0,0.79,1.20,5.26,6.26,6.33,45.66,44.70,43.30,89.54,89.76,90.19,90.33,90.11,90.34
12:37:29,2,0.98,115.0,9.30,10.54,0.50963,5.9500,44.5533,89.93,-999.00,-999.00,0,0.79,1.20,5.26,6.26,6.33,45.66,44.70,43.30,89.54,89.76,90.19,90.33,90.11,90.34
12:38:20,2,0.98,115.0,8.70,9.75,0.51107,6.3700,44.6100,89.95,-999.00,-999.00,0,0.84,1.62,5.97,6.55,6.59,45.71,44.76,43.36,89.54,89.77,90.23,90.35,90.13,90.36
12:39:10,2,0.98,115.0,7.90,8.90,0.51235,6.5333,44.5867,89.94,-999.00,-999.00,0,0.82,1.79,6.16,6.70,6.74,45.68,44.75,43.33,89.54,89.77,90.21,90.34,90.12,90.35
12:40:00,2,0.98,114.9,8.10,9.14,0.51363,6.5433,44.5300,89.94,-999.00,-999.00,0,0.76,1.80,6.00,6.81,6.82,45.67,44.70,43.22,89.54,89.77,90.19,90.32,90.11,90.34
12:40:51,2,0.98,115.0,8.10,9.07,0.51483,6.4600,44.4600,89.93,-999.00,-999.00,0,0.15,0.95,5.68,6.86,6.84,45.63,44.67,43.08,89.55,89.77,90.18,90.33,90.10,90.33
12:41:41,2,0.98,114.9,8.10,9.13,0.51611,6.3333,44.3633,89.93,-999.00,-999.00,0,0.05,0.82,5.30,6.86,6.84,45.54,44.61,42.94,89.54,89.76,90.17,90.33,90.11,90.31
12:42:31,2,0.98,114.9,8.10,9.12,0.51739,6.1667,44.2700,89.93,-999.00,-999.00,0,0.04,0.65,4.89,6.81,6.80,45.47,44.53,42.81,89.54,89.77,90.18,90.36,90.10,90.28
12:43:21,2,0.98,114.9,8.00,8.99,0.51867,5.9500,44.1567,89.92,-999.00,-999.00,0,0.16,0.44,4.42,6.74,6.69,45.38,44.42,42.67,89.54,89.75,90.17,90.33,90.09,90.28
12:44:11,2,0.98,115.0,8.00,9.02,0.51994,5.6900,44.0100,89.92,-999.00,-999.00,0,0.30,0.18,3.94,6.57,6.56,45.25,44.32,42.46,89.54,89.75,90.17,90.35,90.09,90.27
12:45:02,2,0.98,114.9,8.00,8.99,0.52121,5.4733,43.8767,89.92,-999.00,-999.00,0,0.65,1.08,3.47,6.48,6.47,45.14,44.22,42.27,89.54,89.75,90.13,90.35,90.08,90.27
12:45:52,2,0.98,114.9,8.00,8.98,0.52247,5.2167,43.7433,89.92,-999.00,-999.00,0,0.78,1.34,3.03,6.31,6.31,45.00,44.13,42.10,89.54,89.75,90.15,90.36,90.09,90.26
12:46:42,2,0.98,114.9,8.00,8.94,0.52374,4.9433,43.6067,89.89,-999.00,-999.00,0,0.90,1.60,2.53,6.14,6.16,44.89,44.02,41.91,89.53,89.74,90.12,90.34,90.04,90.25
12:47:32,2,0.98,115.0,8.00,8.93,0.52499,4.6933,43.4533,89.90,-999.00,-999.00,0,1.07,1.85,2.06,5.99,6.03,44.77,43.88,41.71,89.54,89.75,90.13,90.36,90.04,90.26
12:48:23,2,0.97,114.9,7.90,8.89,0.52617,4.4233,43.2900,89.88,-999.00,-999.00,0,1.23,2.12,1.63,5.80,5.84,44.63,43.75,41.49,89.52,89.73,90.12,90.35,90.03,90.23
12:49:13,2,0.98,115.0,7.90,8.84,0.52741,4.1500,43.1300,89.90,-999.00,-999.00,0,1.40,2.40,1.20,5.60,5.65,44.50,43.65,41.24,89.51,89.75,90.13,90.37,90.04,90.21
12:49:35,1,0.04,115.1,0.30,0.01,0.52803,4.0200,43.0500,89.88,-999.00,-999.00,0,1.48,2.53,0.99,5.51,5.56,44.42,43.57,41.16,89.52,89.73,90.12,90.34,90.03,90.18
12:49:42,1,0.03,115.1,0.30,0.01,0.52803,4.0200,43.0500,89.88,-999.00,-999.00,0,1.48,2.53,0.99,5.51,5.56,44.42,43.57,41.16,89.52,89.73,90.12,90.34,90.03,90.18
12:49:42,1,0.03,115.1,0.30,0.01,0.52803,4.0200,43.0500,89.88,-999.00,-999.00,0,1.48,2.53,0.99,5.51,5.56,44.42,43.57,41.16,89.52,89.73,90.12,90.34,90.03,90.18
12:50:32,1,0.03,115.2,0.30,0.01,0.52803,3.9667,43.0033,89.88,-999.00,-999.00,0,0.87,1.51,1.01,5.40,5.49,44.36,43.52,41.13,89.51,89.72,90.11,90.33,90.03,90.17
12:51:23,1,0.04,115.2,0.30,0.01,0.52803,3.9467,43.0333,89.90,-999.00,-999.00,0,0.84,1.53,1.07,5.35,5.42,44.41,43.52,41.17,89.54,89.75,90.13,90.36,90.04,90.19
12:52:13,1,0.04,115.3,0.30,0.01,0.52803,3.9767,43.0800,89.89,-999.00,-999.00,0,0.80,1.50,1.18,5.33,5.42,44.43,43.57,41.24,89.53,89.73,90.12,90.35,90.04,90.18
12:53:04,1,0.04,115.3,0.30,0.01,0.52803,3.9867,43.1000,89.90,-999.00,-999.00,0,0.78,1.49,1.25,5.32,5.39,44.43,43.57,41.30,89.54,89.75,90.13,90.36,90.04,90.18
12:53:54,1,0.04,115.3,0.30,0.01,0.52804,4.0233,43.1567,89.89,-999.00,-999.00,0,0.72,1.45,1.40,5.31,5.36,44.49,43.60,41.38,89.53,89.74,90.12,90.35,90.04,90.16
12:54:44,1,0.03,115.3,0.30,0.01,0.52804,4.0833,43.2367,89.88,-999.00,-999.00,0,0.64,1.39,1.53,5.32,5.40,44.55,43.66,41.50,89.52,89.73,90.12,90.34,90.03,90.18
12:55:35,1,0.04,115.3,0.30,0.01,0.52804,4.0933,43.2633,89.88,-999.00,-999.00,0,0.25,0.11,1.65,5.28,5.35,44.55,43.67,41.57,89.52,89.73,90.11,90.33,90.03,90.13
12:56:25,1,0.04,115.3,0.30,0.01,0.52804,4.1800,43.3300,89.89,-999.00,-999.00,0,0.31,0.19,1.83,5.32,5.39,44.62,43.72,41.65,89.53,89.74,90.12,90.34,90.04,90.15
12:57:15,1,0.03,115.2,0.30,0.01,0.52804,4.2400,43.4033,89.89,-999.00,-999.00,0,0.39,0.25,2.01,5.32,5.39,44.68,43.77,41.76,89.53,89.74,90.12,90.33,90.04,90.16
12:58:05,1,0.04,115.2,0.30,0.01,0.52805,4.3367,43.4567,89.90,-999.00,-999.00,0,0.44,0.35,2.21,5.35,5.45,44.71,43.82,41.84,89.51,89.76,90.11,90.31,90.03,90.13
12:58:55,1,0.04,115.3,0.30,0.01,0.52805,4.4100,43.5400,89.91,-999.00,-999.00,0,0.52,0.42,2.40,5.36,5.47,44.82,43.87,41.93,89.54,89.78,90.13,90.34,90.04,90.15
12:59:46,1,0.04,115.3,0.30,0.01,0.52805,4.5067,43.6067,89.90,-999.00,-999.00,0,0.59,0.52,2.62,5.40,5.50,44.84,43.93,42.05,89.51,89.76,90.12,90.30,90.03,90.13
13:00:36,1,0.03,115.2,0.30,0.01,0.52805,4.6100,43.7100,89.91,-999.00,-999.00,0,0.48,0.54,2.84,5.46,5.53,44.95,44.01,42.17,89.54,89.78,90.16,90.31,90.04,90.15
13:01:26,1,0.03,115.2,0.30,0.01,0.52805,4.7067,43.7467,89.90,-999.00,-999.00,0,0.52,0.63,3.04,5.50,5.58,44.97,44.03,42.24,89.55,89.77,90.16,90.33,90.04,90.15
13:02:16,1,0.04,115.3,0.30,0.01,0.52806,4.8333,43.8667,89.90,-999.00,-999.00,0,0.64,0.78,3.29,5.55,5.66,45.09,44.13,42.38,89.53,89.76,90.15,90.30,90.03,90.16
13:03:07,1,0.04,115.3,0.30,0.01,0.52806,4.9267,43.9167,89.89,-999.00,-999.00,0,0.70,0.86,3.48,5.60,5.70,45.11,44.16,42.48,89.51,89.77,90.13,90.31,90.02,90.14
13:03:57,1,0.03,115.2,0.30,0.01,0.52806,5.0800,44.0067,89.90,-999.00,-999.00,0,0.78,1.01,3.75,5.71,5.78,45.18,44.26,42.58,89.54,89.78,90.13,90.29,90.02,90.14
13:04:47,1,0.04,115.1,0.30,0.01,0.52806,5.1967,44.0967,89.90,-999.00,-999.00,0,0.87,1.12,3.98,5.77,5.84,45.26,44.31,42.72,89.54,89.78,90.13,90.30,90.02,90.14
13:05:37,1,0.04,115.2,0.30,0.01,0.52806,5.3233,44.1967,89.90,-999.00,-999.00,0,0.55,0.77,4.20,5.84,5.93,45.35,44.41,42.83,89.54,89.78,90.15,90.31,90.03,90.15
13:06:27,1,0.03,115.2,0.30,0.01,0.52806,5.4633,44.2700,89.90,-999.00,-999.00,0,0.63,0.91,4.46,5.93,6.00,45.39,44.48,42.94,89.54,89.78,90.17,90.31,90.03,90.15
13:07:17,1,0.03,115.2,0.30,0.01,0.52807,5.6433,44.3800,89.91,-999.00,-999.00,0,0.74,1.09,4.73,6.08,6.12,45.50,44.56,43.08,89.54,89.78,90.18,90.31,90.04,90.16
13:08:07,1,0.04,115.2,0.30,0.01,0.52807,5.8067,44.4800,89.92,-999.00,-999.00,0,0.84,1.25,5.00,6.16,6.26,45.60,44.66,43.18,89.54,89.79,90.18,90.31,90.04,90.16
13:08:43,2,0.98,115.1,9.30,10.54,0.52835,5.9333,44.5500,89.91,-999.00,-999.00,0,0.91,1.38,5.20,6.27,6.33,45.65,44.70,43.30,89.54,89.78,90.19,90.31,90.04,90.19
13:08:48,2,0.98,115.1,9.30,10.54,0.52835,5.9333,44.5500,89.91,-999.00,-999.00,0,0.91,1.38,5.20,6.27,6.33,45.65,44.70,43.30,89.54,89.78,90.19,90.31,90.04,90.19
13:08:48,2,0.98,115.1,9.30,10.54,0.52835,5.9333,44.5500,89.91,-999.00,-999.00,0,0.91,1.38,5.20,6.27,6.33,45.65,44.70,43.30,89.54,89.78,90.19,90.31,90.04,90.19
13:09:38,2,0.98,115.0,8.70,9.82,0.52980,6.3333,44.5800,89.92,-999.00,-999.00,0,0.94,1.78,5.92,6.53,6.55,45.68,44.73,43.33,89.54,89.79,90.18,90.31,90.04,90.20
13:10:28,2,0.98,115.1,7.90,8.90,0.53100,6.5267,44.5700,89.93,-999.00,-999.00,0,0.45,1.28,6.15,6.72,6.71,45.67,44.73,43.31,89.55,89.82,90.21,90.31,90.05,90.20
13:11:19,2,0.98,115.0,8.10,9.09,0.53228,6.4967,44.5200,89.92,-999.00,-999.00,0,0.41,1.26,5.96,6.79,6.74,45.64,44.70,43.22,89.55,89.79,90.22,90.30,90.04,90.18
13:12:09,2,0.98,115.0,8.10,9.12,0.53356,6.4233,44.4467,89.94,-999.00,-999.00,0,0.33,1.21,5.64,6.82,6.81,45.59,44.66,43.09,89.60,89.83,90.24,90.31,90.06,90.19
13:12:59,2,0.98,115.0,8.10,9.10,0.53485,6.3133,44.3667,89.94,-999.00,-999.00,0,0.25,1.08,5.29,6.86,6.79,45.53,44.60,42.97,89.57,89.81,90.21,90.30,90.07,90.17
13:13:49,2,0.98,115.0,8.10,9.08,0.53613,6.1667,44.2667,89.95,-999.00,-999.00,0,0.15,0.93,4.90,6.81,6.79,45.46,44.53,42.81,89.58,89.82,90.22,90.31,90.08,90.18
13:14:39,2,0.98,115.0,8.10,9.08,0.53741,5.9633,44.1667,89.93,-999.00,-999.00,0,0.05,0.73,4.45,6.75,6.69,45.38,44.45,42.67,89.57,89.81,90.24,90.34,90.05,90.17
13:15:29,2,0.97,115.1,8.00,9.03,0.53868,5.7267,44.0300,89.94,-999.00,-999.00,0,0.54,0.74,3.97,6.62,6.59,45.27,44.35,42.47,89.58,89.81,90.22,90.34,90.07,90.17
13:16:20,2,0.98,115.0,8.00,8.96,0.53996,5.4933,43.9067,89.92,-999.00,-999.00,0,0.66,0.97,3.50,6.50,6.48,45.15,44.26,42.31,89.56,89.80,90.21,90.33,90.03,90.16
13:17:10,2,0.98,115.0,8.00,8.98,0.54122,5.2600,43.7733,89.92,-999.00,-999.00,0,0.80,1.20,3.05,6.36,6.37,45.05,44.15,42.12,89.57,89.79,90.20,90.31,90.04,90.15
13:18:01,2,0.98,115.0,8.00,8.92,0.54240,5.0200,43.6500,89.94,-999.00,-999.00,0,0.92,1.44,2.60,6.22,6.24,44.95,44.07,41.93,89.58,89.81,90.21,90.34,90.07,90.17
13:18:51,2,0.97,115.1,7.90,8.85,0.54366,4.7433,43.4900,89.95,-999.00,-999.00,0,1.08,1.72,2.14,6.02,6.07,44.81,43.92,41.74,89.58,89.83,90.22,90.33,90.07,90.18
13:19:41,2,0.97,115.1,7.90,8.88,0.54491,4.4867,43.3433,89.93,-999.00,-999.00,0,1.23,1.98,1.70,5.85,5.91,44.67,43.82,41.54,89.58,89.82,90.21,90.32,90.04,90.15
13:20:31,2,0.97,115.1,7.90,8.85,0.54616,4.1867,43.1500,89.90,-999.00,-999.00,0,0.95,1.66,1.24,5.62,5.70,44.51,43.67,41.27,89.56,89.78,90.18,90.31,90.03,90.14
13:20:43,1,0.04,115.2,0.30,0.01,0.54651,4.1067,43.1000,89.93,-999.00,-999.00,0,1.00,1.74,1.12,5.57,5.63,44.46,43.62,41.22,89.59,89.81,90.21,90.34,90.04,90.15
13:20:50,1,0.04,115.2,0.30,0.01,0.54651,4.1067,43.1000,89.93,-999.00,-999.00,0,1.00,1.74,1.12,5.57,5.63,44.46,43.62,41.22,89.59,89.81,90.21,90.34,90.04,90.15
13:20:50,1,0.04,115.2,0.30,0.01,0.54651,4.1067,43.1000,89.93,-999.00,-999.00,0,1.00,1.74,1.12,5.57,5.63,44.46,43.62,41.22,89.59,89.81,90.21,90.34,90.04,90.15
13:21:40,1,0.04,115.1,0.30,0.01,0.54651,4.0700,43.0767,89.90,-999.00,-999.00,0,1.03,1.77,1.15,5.49,5.57,44.43,43.59,41.21,89.55,89.78,90.18,90.31,90.02,90.14
13:22:30,1,0.04,115.1,0.30,0.01,0.54651,4.0267,43.0733,89.92,-999.00,-999.00,0,1.03,1.82,1.18,5.40,5.50,44.42,43.57,41.23,89.59,89.79,90.19,90.32,90.04,90.15
13:23:21,1,0.03,115.1,0.30,0.01,0.54652,4.0567,43.1367,89.90,-999.00,-999.00,0,0.97,1.79,1.31,5.38,5.48,44.47,43.62,41.32,89.54,89.78,90.18,90.31,90.03,90.14
13:24:11,1,0.03,115.1,0.30,0.01,0.54652,4.0700,43.1533,89.90,-999.00,-999.00,0,0.95,1.77,1.41,5.35,5.45,44.48,43.60,41.38,89.55,89.78,90.14,90.31,90.03,90.13
13:25:01,1,0.03,115.1,0.30,0.01,0.54652,4.1000,43.2067,89.90,-999.00,-999.00,0,0.07,0.28,1.50,5.35,5.45,44.50,43.66,41.46,89.54,89.78,90.17,90.31,90.02,90.12
13:25:51,1,0.04,115.1,0.30,0.01,0.54652,4.1467,43.2433,89.90,-999.00,-999.00,0,0.03,0.24,1.64,5.35,5.45,44.55,43.67,41.51,89.54,89.78,90.13,90.31,90.03,90.13
13:26:41,1,0.04,115.1,0.30,0.01,0.54652,4.2067,43.3100,89.90,-999.00,-999.00,0,0.04,0.18,1.81,5.35,5.46,44.59,43.72,41.62,89.54,89.78,90.13,90.31,90.02,90.12
13:27:31,1,0.04,115.1,0.30,0.01,0.54653,4.2700,43.3833,89.90,-999.00,-999.00,0,0.11,0.11,1.99,5.36,5.46,44.68,43.75,41.72,89.54,89.78,90.13,90.29,90.02,90.12
13:28:21,1,0.04,115.1,0.30,0.01,0.54653,4.3267,43.4300,89.85,-999.00,-999.00,0,0.16,0.06,2.14,5.35,5.49,44.71,43.79,41.79,89.51,89.72,90.11,90.25,89.99,90.08
13:29:12,1,0.03,115.0,0.30,0.01,0.54653,4.4233,43.5067,89.85,-999.00,-999.00,0,0.23,0.04,2.37,5.40,5.50,44.76,43.86,41.90,89.49,89.72,90.10,90.25,89.99,90.06
13:30:02,1,0.04,115.0,0.30,0.01,0.54653,4.5167,43.5933,89.88,-999.00,-999.00,0,0.38,0.41,2.57,5.45,5.53,44.83,43.93,42.02,89.51,89.75,90.11,90.28,90.02,90.07
13:30:53,1,0.03,115.0,0.30,0.01,0.54653,4.6033,43.6633,89.87,-999.00,-999.00,0,0.46,0.51,2.76,5.46,5.59,44.90,43.98,42.11,89.48,89.74,90.11,90.27,90.00,90.08
13:31:43,1,0.03,115.0,0.30,0.01,0.54654,4.7133,43.7200,89.87,-999.00,-999.00,0,0.51,0.61,3.00,5.51,5.63,44.95,44.01,42.20,89.52,89.75,90.10,90.28,89.99,90.05
13:32:33,1,0.04,115.0,0.30,0.01,0.54654,4.8100,43.8133,89.86,-999.00,-999.00,0,0.61,0.71,3.20,5.56,5.67,45.04,44.09,42.31,89.50,89.74,90.10,90.26,89.99,90.05
13:33:23,1,0.04,115.0,0.30,0.01,0.54654,4.9200,43.9033,89.84,-999.00,-999.00,0,0.70,0.82,3.40,5.64,5.72,45.11,44.15,42.45,89.48,89.73,90.08,90.22,89.95,90.05
13:34:13,1,0.03,115.0,0.30,0.01,0.54654,5.0467,43.9867,89.86,-999.00,-999.00,0,0.78,0.95,3.62,5.71,5.81,45.17,44.25,42.54,89.48,89.73,90.10,90.25,89.98,90.05
13:35:03,1,0.04,115.0,0.30,0.01,0.54654,5.1700,44.0633,89.82,-999.00,-999.00,0,0.47,0.66,3.86,5.77,5.88,45.24,44.29,42.66,89.47,89.70,90.05,90.20,89.95,90.04
13:35:54,1,0.04,115.1,0.30,0.01,0.54655,5.3100,44.1767,89.84,-999.00,-999.00,0,0.59,0.80,4.11,5.87,5.95,45.34,44.40,42.79,89.48,89.73,90.08,90.21,89.95,90.05
13:36:44,1,0.04,115.0,0.30,0.01,0.54655,5.4333,44.2367,89.85,-999.00,-999.00,0,0.65,0.92,4.36,5.92,6.02,45.39,44.45,42.87,89.48,89.74,90.09,90.21,89.96,90.05
13:37:34,1,0.04,115.0,0.30,0.01,0.54655,5.5933,44.3400,89.83,-999.00,-999.00,0,0.75,1.08,4.62,6.04,6.12,45.50,44.52,43.00,89.48,89.71,90.08,90.21,89.96,90.04
13:38:25,1,0.03,115.0,0.30,0.01,0.54655,5.7367,44.4233,89.82,-999.00,-999.00,0,0.83,1.22,4.87,6.12,6.22,45.59,44.56,43.12,89.48,89.70,90.09,90.20,89.95,90.05
13:39:15,1,0.04,115.0,0.30,0.01,0.54655,5.8833,44.5133,89.87,-999.00,-999.00,0,0.93,1.37,5.12,6.23,6.30,45.65,44.67,43.22,89.51,89.75,90.11,90.22,89.99,90.08
13:39:29,2,0.98,115.0,9.30,10.52,0.54679,5.9633,44.5700,89.86,-999.00,-999.00,0,0.98,1.45,5.24,6.28,6.37,45.67,44.72,43.32,89.49,89.74,90.11,90.21,89.99,90.05
13:39:36,2,0.98,115.0,9.30,10.52,0.54689,5.9633,44.5700,89.86,-999.00,-999.00,0,0.98,1.45,5.24,6.28,6.37,45.67,44.72,43.32,89.49,89.74,90.11,90.21,89.99,90.05
13:39:36,2,0.98,115.0,9.30,10.52,0.54689,5.9633,44.5700,89.86,-999.00,-999.00,0,0.98,1.45,5.24,6.28,6.37,45.67,44.72,43.32,89.49,89.74,90.11,90.21,89.99,90.05
13:40:27,2,0.98,114.9,8.70,9.79,0.54824,6.3733,44.5933,89.85,-999.00,-999.00,0,0.54,1.21,5.97,6.55,6.60,45.72,44.72,43.34,89.49,89.75,90.10,90.22,89.96,90.05
13:41:17,2,0.98,115.0,8.10,8.97,0.54953,6.5533,44.5900,89.85,-999.00,-999.00,0,0.53,1.40,6.18,6.74,6.74,45.72,44.72,43.33,89.49,89.74,90.11,90.22,89.96,90.06
13:42:07,2,0.98,115.0,8.10,9.04,0.55082,6.5500,44.5400,89.87,-999.00,-999.00,0,0.48,1.39,5.99,6.83,6.83,45.68,44.71,43.23,89.49,89.73,90.12,90.22,90.00,90.09
13:42:57,2,0.98,115.0,8.10,9.12,0.55210,6.4633,44.4633,89.89,-999.00,-999.00,0,0.40,1.31,5.68,6.86,6.85,45.65,44.66,43.08,89.53,89.77,90.13,90.22,90.02,90.11
13:43:48,2,0.98,115.1,8.10,9.11,0.55338,6.3233,44.3467,89.89,-999.00,-999.00,0,0.29,1.17,5.30,6.86,6.81,45.54,44.56,42.94,89.52,89.77,90.13,90.26,90.01,90.11
13:44:39,2,0.98,115.1,8.10,9.07,0.55467,6.1400,44.2600,89.90,-999.00,-999.00,0,0.21,1.01,4.84,6.81,6.77,45.51,44.50,42.77,89.54,89.78,90.18,90.28,90.02,90.12
13:45:29,2,0.98,115.0,8.10,9.10,0.55595,5.9367,44.1467,89.88,-999.00,-999.00,0,0.45,0.26,4.39,6.73,6.69,45.40,44.42,42.62,89.51,89.77,90.15,90.28,89.99,90.13
13:46:19,2,0.98,115.0,8.10,9.05,0.55722,5.7267,44.0267,89.89,-999.00,-999.00,0,0.57,0.47,3.96,6.62,6.60,45.29,44.34,42.45,89.53,89.77,90.16,90.28,90.02,90.13
13:47:09,2,0.97,115.0,8.00,8.99,0.55849,5.4867,43.9100,89.93,-999.00,-999.00,0,0.69,0.71,3.47,6.50,6.49,45.22,44.26,42.25,89.57,89.81,90.24,90.28,90.04,90.17
13:47:59,2,0.97,115.0,8.00,8.98,0.55975,5.2600,43.7733,89.92,-999.00,-999.00,0,0.82,0.94,3.05,6.37,6.36,45.10,44.15,42.07,89.57,89.81,90.21,90.29,90.03,90.17
13:48:49,2,0.97,115.0,8.00,8.92,0.56093,5.0200,43.6233,89.92,-999.00,-999.00,0,0.97,1.18,2.61,6.23,6.22,44.96,44.01,41.90,89.57,89.81,90.21,90.30,90.03,90.17
13:49:39,2,0.98,115.0,8.00,8.92,0.56219,4.7633,43.4867,89.94,-999.00,-999.00,0,1.11,1.43,2.16,6.05,6.08,44.85,43.93,41.68,89.60,89.84,90.24,90.31,90.04,90.19
13:50:30,2,0.97,115.0,7.90,8.88,0.56344,4.4933,43.3500,89.91,-999.00,-999.00,0,0.87,1.56,1.71,5.87,5.90,44.71,43.85,41.49,89.54,89.78,90.18,90.31,90.04,90.20
13:51:20,2,0.97,115.0,7.90,8.87,0.56470,4.2167,43.1767,89.92,-999.00,-999.00,0,1.04,1.84,1.28,5.66,5.71,44.57,43.69,41.27,89.55,89.78,90.18,90.31,90.05,90.20
13:51:29,1,0.03,115.1,0.30,0.01,0.56496,4.1433,43.1333,89.91,-999.00,-999.00,0,1.09,1.90,1.18,5.60,5.65,44.54,43.65,41.21,89.54,89.78,90.18,90.32,90.04,90.23
13:51:35,1,0.03,115.1,0.30,0.01,0.56496,4.1433,43.1333,89.91,-999.00,-999.00,0,1.09,1.90,1.18,5.60,5.65,44.54,43.65,41.21,89.54,89.78,90.18,90.32,90.04,90.23
13:51:35,1,0.03,115.1,0.30,0.01,0.56496,4.1433,43.1333,89.91,-999.00,-999.00,0,1.09,1.90,1.18,5.60,5.65,44.54,43.65,41.21,89.54,89.78,90.18,90.32,90.04,90.23
