0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
14:38:34,4,1.00,114.9,21.50,24.71,0.67409,-3.0433,40.6033,89.63,-999.00,-999.00,0,0.18,0.20,-2.91,-3.47,-2.75,42.13,40.86,38.82,89.49,89.82,90.30,89.65,89.43,89.64
14:39:24,4,1.00,114.9,21.50,24.67,0.67733,-2.8933,40.6667,89.63,-999.00,-999.00,0,0.12,0.05,-2.81,-3.22,-2.65,42.18,40.92,38.90,89.49,89.81,90.30,89.65,89.44,89.65
14:40:15,4,1.00,114.9,21.50,24.66,0.68081,-2.7533,40.7233,89.61,-999.00,-999.00,0,0.26,0.37,-2.77,-2.87,-2.62,42.21,40.95,39.01,89.49,89.80,90.30,89.65,89.42,89.64
14:41:05,4,1.00,114.9,21.40,24.63,0.68427,-2.5300,40.8167,89.63,-999.00,-999.00,0,0.38,0.61,-2.70,-2.40,-2.49,42.28,41.05,39.12,89.48,89.81,90.30,89.65,89.46,89.64
14:41:55,4,1.00,115.0,21.40,24.61,0.68775,-2.2333,40.8900,89.62,-999.00,-999.00,0,0.45,0.90,-2.57,-1.79,-2.34,42.34,41.11,39.22,89.47,89.80,90.30,89.65,89.43,89.64
14:42:45,4,1.00,114.9,21.40,24.59,0.69121,-1.8733,40.9900,89.63,-999.00,-999.00,0,0.55,1.26,-2.43,-1.05,-2.14,42.40,41.21,39.36,89.46,89.80,90.30,89.66,89.46,89.65
14:43:35,4,1.00,114.9,21.40,24.57,0.69468,-1.4367,41.0567,89.62,-999.00,-999.00,0,0.61,1.69,-2.28,-0.15,-1.88,42.47,41.25,39.45,89.46,89.80,90.30,89.65,89.43,89.64
14:44:25,4,1.00,114.9,21.40,24.56,0.69814,-0.9067,41.1633,89.61,-999.00,-999.00,0,0.72,2.22,-2.09,0.92,-1.55,42.54,41.38,39.57,89.46,89.80,90.30,89.61,89.41,89.64
14:45:16,4,1.00,114.9,21.40,24.57,0.70159,-0.2800,41.2500,89.61,-999.00,-999.00,0,0.54,2.52,-1.86,2.17,-1.15,42.62,41.44,39.69,89.46,89.80,90.30,89.59,89.41,89.64
14:46:06,4,1.00,114.9,21.40,24.56,0.70506,0.4400,41.3467,89.60,-999.00,-999.00,0,0.64,3.24,-1.61,3.66,-0.73,42.70,41.52,39.82,89.46,89.79,90.30,89.62,89.41,89.63
14:46:56,4,1.00,115.0,21.40,24.58,0.70829,1.3067,41.4367,89.57,-999.00,-999.00,0,0.73,4.11,-1.30,5.40,-0.18,42.77,41.63,39.91,89.46,89.74,90.28,89.59,89.41,89.64
14:47:47,4,1.00,114.9,21.40,24.56,0.71175,2.2800,41.5433,89.57,-999.00,-999.00,0,0.83,5.08,-0.98,7.34,0.48,42.87,41.72,40.04,89.46,89.74,90.30,89.59,89.41,89.58
14:48:37,4,1.00,114.9,21.40,24.54,0.71521,3.4200,41.6433,89.58,-999.00,-999.00,0,0.93,6.17,-0.56,9.58,1.24,42.95,41.80,40.18,89.40,89.74,90.30,89.59,89.42,89.58
14:49:27,4,1.00,114.9,21.40,24.55,0.71866,4.6567,41.7533,89.57,-999.00,-999.00,0,1.04,7.43,-0.12,11.98,2.11,43.03,41.91,40.32,89.40,89.74,90.26,89.58,89.41,89.58
14:50:17,4,1.00,114.9,21.40,24.55,0.72213,5.9900,41.8300,89.58,-999.00,-999.00,0,0.64,6.43,0.39,14.50,3.08,43.09,41.99,40.41,89.40,89.74,90.25,89.58,89.42,89.59
14:50:56,8,0.19,114.9,0.30,0.06,0.72489,7.3300,41.9367,89.57,-999.00,-999.00,0,0.75,7.77,0.90,17.01,4.08,43.17,42.09,40.55,89.40,89.74,90.24,89.57,89.41,89.58
14:51:03,8,0.19,114.9,0.30,0.06,0.72489,7.3300,41.9367,89.57,-999.00,-999.00,0,0.75,7.77,0.90,17.01,4.08,43.17,42.09,40.55,89.40,89.74,90.24,89.57,89.41,89.58
14:51:03,8,0.19,114.9,0.30,0.06,0.72489,7.3300,41.9367,89.57,-999.00,-999.00,0,0.75,7.77,0.90,17.01,4.08,43.17,42.09,40.55,89.40,89.74,90.24,89.57,89.41,89.58
14:51:53,8,0.19,114.7,0.30,0.06,0.72490,8.8967,42.0533,89.58,-999.00,-999.00,0,0.86,9.39,1.54,19.84,5.31,43.27,42.21,40.68,89.40,89.74,90.30,89.59,89.42,89.63
14:52:43,8,0.19,114.7,0.30,0.06,0.72491,10.5067,42.1667,89.55,-999.00,-999.00,0,0.97,11.00,2.23,22.65,6.64,43.36,42.32,40.82,89.39,89.69,90.29,89.58,89.41,89.60
14:53:34,8,0.19,115.0,0.30,0.06,0.72492,12.1800,42.2967,89.55,-999.00,-999.00,0,1.10,12.67,3.02,25.45,8.07,43.47,42.46,40.96,89.38,89.69,90.29,89.57,89.41,89.59
14:54:24,8,0.19,115.2,0.30,0.06,0.72493,13.8267,42.4067,89.55,-999.00,-999.00,0,1.21,14.32,3.83,28.10,9.55,43.56,42.54,41.12,89.38,89.69,90.29,89.57,89.41,89.57
14:55:14,8,0.19,115.1,0.30,0.06,0.72494,15.4700,42.5200,89.55,-999.00,-999.00,0,0.70,9.97,4.75,30.62,11.04,43.64,42.67,41.25,89.38,89.69,90.30,89.58,89.41,89.63
14:56:05,8,0.19,115.1,0.30,0.06,0.72494,16.8500,42.6333,89.55,-999.00,-999.00,0,0.81,11.30,5.73,32.18,12.64,43.75,42.76,41.39,89.38,89.69,90.30,89.58,89.41,89.61
14:56:55,8,0.19,115.1,0.30,0.06,0.72495,18.1067,42.7467,89.55,-999.00,-999.00,0,0.93,12.56,6.72,33.43,14.17,43.83,42.88,41.53,89.38,89.69,90.27,89.57,89.41,89.58
14:56:59,2,0.99,115.3,12.50,14.17,0.72601,19.4767,42.8100,89.55,-999.00,-999.00,0,0.99,13.98,7.81,35.15,15.47,43.91,42.93,41.59,89.38,89.69,90.29,89.57,89.41,89.58
14:57:19,2,0.99,115.3,12.50,14.17,0.72601,19.4767,42.8100,89.55,-999.00,-999.00,0,0.99,13.98,7.81,35.15,15.47,43.91,42.93,41.59,89.38,89.69,90.29,89.57,89.41,89.58
14:57:19,2,0.99,115.3,12.50,14.17,0.72601,19.4767,42.8100,89.55,-999.00,-999.00,0,0.99,13.98,7.81,35.15,15.47,43.91,42.93,41.59,89.38,89.69,90.29,89.57,89.41,89.58
14:58:09,2,0.99,114.9,11.70,13.29,0.72790,22.4067,42.9633,89.54,-999.00,-999.00,0,1.15,16.91,11.10,37.53,18.59,44.16,43.03,41.70,89.38,89.66,90.25,89.57,89.41,89.58
14:59:00,2,0.99,115.2,11.70,13.28,0.72977,24.1967,43.1067,89.54,-999.00,-999.00,0,1.29,18.70,13.61,38.11,20.87,44.24,43.22,41.86,89.38,89.67,90.24,89.57,89.41,89.58
14:59:50,2,0.98,115.2,11.40,12.91,0.73161,25.3100,43.2133,89.53,-999.00,-999.00,0,1.40,19.81,15.63,37.74,22.56,44.32,43.33,41.99,89.38,89.66,90.24,89.57,89.39,89.58
15:00:40,2,0.98,115.2,11.10,12.58,0.73339,26.0000,43.3067,89.53,-999.00,-999.00,0,0.83,10.99,17.25,36.92,23.83,44.39,43.42,42.11,89.38,89.66,90.24,89.53,89.39,89.58
15:01:31,2,0.98,115.2,10.90,12.36,0.73516,26.4133,43.4300,89.53,-999.00,-999.00,0,0.98,11.42,18.66,35.78,24.80,44.49,43.53,42.27,89.38,89.66,90.24,89.57,89.39,89.57
15:02:21,2,0.98,115.2,10.70,12.09,0.73678,26.5800,43.5233,89.53,-999.00,-999.00,0,1.05,11.57,19.73,34.59,25.42,44.57,43.62,42.38,89.38,89.66,90.20,89.57,89.39,89.58
15:03:11,2,0.98,115.2,10.60,11.96,0.73849,26.5733,43.5667,89.53,-999.00,-999.00,0,1.10,11.55,20.54,33.35,25.83,44.60,43.65,42.45,89.38,89.66,90.21,89.57,89.39,89.55
15:04:01,2,0.98,115.2,10.30,11.70,0.74015,26.3967,43.6633,89.53,-999.00,-999.00,0,1.19,11.38,21.13,32.02,26.04,44.70,43.77,42.52,89.38,89.66,90.20,89.57,89.39,89.54
15:04:51,2,0.98,115.2,10.20,11.54,0.74179,26.2133,43.6900,89.53,-999.00,-999.00,0,1.22,11.20,21.55,31.04,26.05,44.70,43.81,42.56,89.39,89.66,90.19,89.57,89.39,89.53
15:05:41,2,0.98,115.2,10.00,11.38,0.74340,26.0167,43.7333,89.53,-999.00,-999.00,0,0.49,0.53,21.82,30.31,25.92,44.74,43.85,42.61,89.39,89.66,90.19,89.58,89.39,89.53
15:06:32,2,0.98,115.2,9.90,11.20,0.74499,25.5433,43.7700,89.54,-999.00,-999.00,0,0.52,0.06,21.95,29.02,25.66,44.76,43.89,42.66,89.39,89.68,90.22,89.58,89.39,89.55
15:07:23,2,0.98,115.2,9.80,11.04,0.74656,24.9433,43.7867,89.54,-999.00,-999.00,0,0.54,0.54,21.92,27.62,25.29,44.79,43.91,42.66,89.40,89.68,90.19,89.59,89.39,89.55
15:08:13,2,0.98,114.9,9.70,10.89,0.74810,24.2833,43.8000,89.54,-999.00,-999.00,0,0.57,1.17,21.84,26.17,24.84,44.82,43.91,42.67,89.40,89.69,90.19,89.59,89.39,89.56
15:09:03,2,0.98,114.9,9.60,10.78,0.74963,23.5900,43.8100,89.54,-999.00,-999.00,0,0.57,1.87,21.62,24.81,24.34,44.85,43.92,42.66,89.40,89.69,90.19,89.59,89.39,89.58
15:09:53,2,0.98,114.8,9.40,10.63,0.75114,22.8500,43.8267,89.55,-999.00,-999.00,0,0.58,2.61,21.32,23.48,23.75,44.85,43.97,42.66,89.41,89.70,90.19,89.59,89.40,89.58
15:10:43,2,0.98,114.9,9.30,10.49,0.75253,22.0933,43.8067,89.55,-999.00,-999.00,0,0.10,4.07,20.99,22.17,23.12,44.84,43.96,42.62,89.41,89.69,90.19,89.63,89.41,89.58
15:11:33,2,0.98,114.9,9.20,10.41,0.75400,21.3367,43.7967,89.57,-999.00,-999.00,0,0.09,4.82,20.63,20.93,22.45,44.85,43.96,42.58,89.46,89.73,90.19,89.65,89.42,89.63
15:12:23,2,0.98,114.9,9.20,10.31,0.75546,20.5367,43.7633,89.62,-999.00,-999.00,0,0.06,5.62,20.14,19.72,21.75,44.85,43.91,42.53,89.46,89.75,90.19,89.69,89.48,89.66
15:13:14,2,0.98,114.9,9.00,10.18,0.75690,19.7533,43.7533,89.66,-999.00,-999.00,0,0.05,6.41,19.66,18.56,21.04,44.85,43.91,42.50,89.49,89.79,90.19,89.78,89.53,89.71
15:14:04,2,0.98,115.1,8.90,10.08,0.75833,18.9200,43.7100,89.66,-999.00,-999.00,0,0.00,7.24,19.10,17.39,20.27,44.80,43.89,42.44,89.48,89.78,90.16,89.80,89.54,89.70
15:14:54,2,0.98,115.2,8.80,9.98,0.75974,18.1367,43.6700,89.65,-999.00,-999.00,0,0.04,8.02,18.55,16.32,19.54,44.79,43.85,42.37,89.48,89.74,90.16,89.81,89.56,89.70
15:15:45,2,0.98,115.2,8.80,9.88,0.76114,17.3233,43.6267,89.68,-999.00,-999.00,0,0.20,5.45,17.96,15.26,18.75,44.75,43.83,42.30,89.49,89.75,90.16,89.82,89.60,89.72
15:16:35,2,0.98,115.2,8.70,9.80,0.76253,16.5100,43.5600,89.68,-999.00,-999.00,0,0.27,6.23,17.33,14.22,17.98,44.72,43.78,42.18,89.49,89.74,90.16,89.88,89.62,89.75
15:17:25,2,0.98,115.2,8.60,9.73,0.76381,15.7367,43.5033,89.72,-999.00,-999.00,0,0.32,7.01,16.77,13.23,17.21,44.71,43.71,42.09,89.52,89.77,90.16,89.98,89.67,89.78
15:18:15,2,0.98,115.2,8.60,9.65,0.76518,14.9533,43.4500,89.74,-999.00,-999.00,0,0.38,7.82,16.11,12.30,16.45,44.64,43.69,42.02,89.53,89.79,90.16,89.99,89.69,89.79
15:19:05,2,0.98,115.2,8.50,9.58,0.76653,14.1967,43.3700,89.70,-999.00,-999.00,0,0.46,8.58,15.49,11.42,15.68,44.60,43.62,41.89,89.50,89.75,90.16,89.96,89.65,89.75
15:19:56,2,0.98,115.2,8.40,9.51,0.76788,13.4400,43.3233,89.76,-999.00,-999.00,0,0.51,9.34,14.84,10.54,14.94,44.58,43.58,41.81,89.54,89.80,90.16,90.03,89.72,89.80
15:20:46,2,0.98,115.3,8.40,9.46,0.76921,12.7200,43.2300,89.76,-999.00,-999.00,0,0.45,5.32,14.22,9.72,14.22,44.49,43.50,41.70,89.54,89.79,90.16,90.02,89.72,89.80
15:21:36,2,0.98,115.3,8.40,9.40,0.77054,11.9967,43.1700,89.76,-999.00,-999.00,0,0.51,6.04,13.61,8.91,13.47,44.46,43.46,41.59,89.55,89.78,90.16,90.03,89.75,89.83
15:22:27,2,0.98,115.3,8.30,9.35,0.77186,11.2900,43.0633,89.79,-999.00,-999.00,0,0.61,6.73,13.00,8.12,12.75,44.39,43.36,41.44,89.55,89.80,90.10,90.09,89.77,89.86
15:23:17,2,0.98,115.3,8.30,9.30,0.77317,10.5967,42.9833,89.79,-999.00,-999.00,0,0.69,7.41,12.38,7.37,12.04,44.33,43.28,41.34,89.55,89.80,90.10,90.11,89.77,89.86
15:24:08,2,0.98,115.3,8.20,9.25,0.77448,9.9433,42.8933,89.79,-999.00,-999.00,0,0.78,8.09,11.77,6.67,11.39,44.25,43.22,41.21,89.59,89.80,90.10,90.17,89.77,89.86
15:24:58,2,0.98,115.3,8.20,9.20,0.77578,9.3100,42.8167,89.79,-999.00,-999.00,0,0.86,8.73,11.19,6.01,10.73,44.20,43.14,41.11,89.56,89.78,90.10,90.17,89.81,89.86
15:25:48,2,0.98,115.0,8.10,9.14,0.77707,8.6667,42.7267,89.77,-999.00,-999.00,0,0.58,4.72,10.59,5.35,10.06,44.14,43.06,40.98,89.58,89.74,90.10,90.17,89.81,89.80
15:26:39,2,0.98,115.0,8.10,9.12,0.77827,8.0267,42.6033,89.76,-999.00,-999.00,0,0.70,5.33,9.99,4.68,9.41,44.06,42.95,40.80,89.57,89.74,90.10,90.17,89.78,89.80
15:27:29,2,0.98,115.0,8.10,9.05,0.77955,7.4267,42.5133,89.77,-999.00,-999.00,0,0.80,5.94,9.43,4.09,8.76,43.98,42.88,40.68,89.58,89.77,90.10,90.17,89.77,89.80
15:28:19,2,0.98,115.0,8.10,9.03,0.78082,6.8533,42.4100,89.75,-999.00,-999.00,0,0.90,6.53,8.88,3.51,8.17,43.92,42.76,40.55,89.59,89.74,90.09,90.17,89.77,89.80
15:29:09,2,0.98,114.9,8.00,8.99,0.78209,6.2800,42.3300,89.75,-999.00,-999.00,0,0.98,7.11,8.33,2.93,7.58,43.85,42.70,40.44,89.54,89.74,90.08,90.11,89.77,89.80
15:29:59,2,0.98,115.0,8.00,8.95,0.78335,5.7333,42.2133,89.74,-999.00,-999.00,0,1.10,7.65,7.79,2.40,7.01,43.76,42.60,40.28,89.57,89.74,90.08,90.11,89.73,89.75
15:30:50,2,0.98,115.0,8.00,8.92,0.78462,5.2233,42.0867,89.73,-999.00,-999.00,0,0.72,4.04,7.29,1.91,6.47,43.65,42.48,40.13,89.54,89.73,90.08,90.11,89.72,89.75
15:31:40,2,0.97,114.9,7.90,8.89,0.78587,4.7033,42.0233,89.73,-999.00,-999.00,0,0.78,4.56,6.82,1.37,5.92,43.61,42.43,40.03,89.54,89.73,90.08,90.11,89.72,89.75
15:32:30,2,0.97,115.0,7.90,8.84,0.78712,4.2100,41.9233,89.75,-999.00,-999.00,0,0.88,5.06,6.34,0.89,5.40,43.54,42.34,39.89,89.54,89.74,90.08,90.11,89.77,89.80
15:33:20,2,0.97,115.0,7.90,8.83,0.78836,3.7233,41.7600,89.75,-999.00,-999.00,0,1.04,5.54,5.85,0.45,4.87,43.38,42.19,39.71,89.54,89.73,90.04,90.17,89.77,89.80
15:34:11,2,0.97,114.9,7.80,8.79,0.78952,3.2300,41.6400,89.73,-999.00,-999.00,0,1.15,6.01,5.37,-0.04,4.36,43.30,42.06,39.56,89.54,89.69,90.02,90.17,89.77,89.80
15:35:01,2,0.97,114.9,7.80,8.75,0.79076,2.7767,41.5467,89.73,-999.00,-999.00,0,0.65,2.92,4.92,-0.47,3.88,43.24,42.00,39.40,89.54,89.69,90.02,90.17,89.77,89.80
15:35:51,2,0.97,114.9,7.80,8.72,0.79199,2.3367,41.4433,89.75,-999.00,-999.00,0,0.77,3.39,4.46,-0.87,3.42,43.15,41.91,39.27,89.54,89.70,90.02,90.18,89.80,89.80
15:36:41,2,0.97,115.0,7.80,8.70,0.79322,1.9100,41.3267,89.76,-999.00,-999.00,0,0.89,3.82,4.04,-1.26,2.95,43.06,41.78,39.14,89.54,89.69,90.03,90.21,89.83,89.80
15:37:31,2,0.97,114.9,7.80,8.68,0.79444,1.5033,41.2300,89.76,-999.00,-999.00,0,0.98,4.23,3.64,-1.64,2.51,42.96,41.69,39.04,89.54,89.69,90.02,90.25,89.84,89.81
15:38:22,2,0.97,114.9,7.70,8.66,0.79566,1.0967,41.0933,89.76,-999.00,-999.00,0,1.12,4.64,3.26,-2.02,2.05,42.85,41.56,38.87,89.54,89.69,89.99,90.26,89.83,89.80
15:39:12,2,0.97,114.9,7.70,8.63,0.79688,0.6933,40.9933,89.76,-999.00,-999.00,0,1.22,5.04,2.86,-2.41,1.63,42.76,41.50,38.72,89.54,89.69,89.99,90.25,89.83,89.80
15:40:02,2,0.97,114.9,7.70,8.62,0.79809,0.3400,40.8733,89.75,-999.00,-999.00,0,0.69,2.47,2.50,-2.72,1.24,42.67,41.35,38.60,89.54,89.67,89.99,90.25,89.83,89.80
15:40:53,2,0.97,115.0,7.70,8.59,0.79931,-0.0633,40.7300,89.76,-999.00,-999.00,0,0.82,2.86,2.09,-3.09,0.81,42.55,41.23,38.41,89.54,89.68,89.99,90.25,89.83,89.80
15:41:43,2,0.97,114.9,7.70,8.58,0.80043,-0.4267,40.5933,89.76,-999.00,-999.00,0,0.96,3.21,1.73,-3.43,0.42,42.42,41.09,38.27,89.54,89.68,89.99,90.24,89.83,89.80
15:42:34,2,0.97,115.0,7.60,8.55,0.80172,-0.7500,40.4933,89.76,-999.00,-999.00,0,1.07,3.56,1.40,-3.73,0.08,42.34,41.01,38.13,89.54,89.68,89.97,90.28,89.85,89.80
15:43:24,2,0.97,115.0,7.60,8.54,0.80293,-1.1033,40.3800,89.76,-999.00,-999.00,0,1.18,3.91,1.03,-4.04,-0.30,42.25,40.89,38.00,89.54,89.68,89.94,90.31,89.85,89.85
15:44:15,2,0.97,115.0,7.60,8.52,0.80405,-1.4300,40.2533,89.76,-999.00,-999.00,0,1.31,4.24,0.71,-4.34,-0.66,42.14,40.78,37.84,89.54,89.66,89.94,90.31,89.85,89.80
15:45:05,2,0.97,115.0,7.60,8.49,0.80524,-1.7433,40.1400,89.76,-999.00,-999.00,0,0.71,2.09,0.38,-4.62,-0.99,42.05,40.66,37.71,89.54,89.67,89.94,90.31,89.85,89.80
15:45:55,2,0.97,114.9,7.60,8.49,0.80644,-2.0767,40.0167,89.76,-999.00,-999.00,0,0.84,2.42,0.03,-4.91,-1.35,41.94,40.56,37.55,89.54,89.66,89.94,90.31,89.85,89.80
15:46:02,1,0.04,115.1,0.30,0.01,0.80667,-2.1300,39.9933,89.76,-999.00,-999.00,0,0.87,2.49,-0.03,-4.96,-1.40,41.92,40.51,37.55,89.54,89.66,89.95,90.31,89.85,89.80
15:46:09,1,0.04,115.1,0.30,0.01,0.80667,-2.1300,39.9933,89.76,-999.00,-999.00,0,0.87,2.49,-0.03,-4.96,-1.40,41.92,40.51,37.55,89.54,89.66,89.95,90.31,89.85,89.80
15:46:09,1,0.04,115.1,0.30,0.01,0.80667,-2.1300,39.9933,89.76,-999.00,-999.00,0,0.87,2.49,-0.03,-4.96,-1.40,41.92,40.51,37.55,89.54,89.66,89.95,90.31,89.85,89.80
15:46:59,1,0.04,115.2,0.30,0.01,0.80667,-2.2333,39.9767,89.75,-999.00,-999.00,0,0.88,2.59,-0.19,-4.97,-1.54,41.91,40.48,37.54,89.54,89.66,89.94,90.28,89.84,89.80
15:47:49,1,0.04,115.2,0.30,0.01,0.80667,-2.2867,39.9733,89.75,-999.00,-999.00,0,0.89,2.64,-0.32,-4.92,-1.62,41.88,40.46,37.58,89.51,89.67,89.95,90.26,89.83,89.77
15:48:39,1,0.04,115.3,0.30,0.01,0.80667,-2.3200,40.0200,89.76,-999.00,-999.00,0,0.84,2.68,-0.40,-4.86,-1.70,41.90,40.50,37.66,89.54,89.68,89.99,90.25,89.83,89.76
15:49:30,1,0.04,115.3,0.30,0.01,0.80667,-2.3267,40.0767,89.75,-999.00,-999.00,0,0.78,2.68,-0.46,-4.78,-1.74,41.94,40.54,37.75,89.52,89.67,89.99,90.25,89.83,89.76
15:50:20,1,0.04,115.3,0.30,0.01,0.80668,-2.3100,40.1067,89.74,-999.00,-999.00,0,0.03,0.59,-0.50,-4.67,-1.76,41.95,40.54,37.83,89.54,89.68,89.99,90.24,89.80,89.75
15:51:10,1,0.04,114.7,0.30,0.01,0.80668,-2.3133,40.1900,89.74,-999.00,-999.00,0,0.05,0.59,-0.58,-4.56,-1.80,42.01,40.62,37.94,89.56,89.71,90.01,90.22,89.78,89.75
15:52:01,1,0.04,114.7,0.30,0.01,0.80668,-2.2833,40.2533,89.74,-999.00,-999.00,0,0.11,0.56,-0.62,-4.42,-1.81,42.06,40.64,38.06,89.54,89.66,90.00,90.20,89.82,89.75
15:52:52,1,0.04,114.8,0.30,0.01,0.80668,-2.2400,40.3300,89.73,-999.00,-999.00,0,0.19,0.52,-0.63,-4.29,-1.80,42.10,40.73,38.16,89.55,89.69,90.03,90.18,89.77,89.75
15:53:42,1,0.04,114.8,0.30,0.01,0.80668,-2.1633,40.4133,89.73,-999.00,-999.00,0,0.27,0.44,-0.63,-4.09,-1.77,42.18,40.78,38.28,89.54,89.69,90.02,90.18,89.77,89.73
15:54:32,1,0.04,114.7,0.30,0.01,0.80668,-2.0933,40.5067,89.72,-999.00,-999.00,0,0.37,0.37,-0.63,-3.91,-1.74,42.24,40.88,38.40,89.54,89.67,90.02,90.17,89.77,89.72
15:55:23,1,0.04,114.7,0.30,0.01,0.80669,-2.0367,40.5800,89.74,-999.00,-999.00,0,0.48,0.30,-0.64,-3.74,-1.73,42.29,40.92,38.53,89.56,89.70,90.04,90.17,89.77,89.72
15:56:13,1,0.04,114.9,0.30,0.01,0.80669,-1.9433,40.6667,89.70,-999.00,-999.00,0,0.56,0.39,-0.63,-3.54,-1.66,42.35,41.03,38.62,89.51,89.67,90.03,90.13,89.73,89.72
15:57:04,1,0.04,115.1,0.30,0.01,0.80669,-1.8500,40.7533,89.72,-999.00,-999.00,0,0.65,0.49,-0.61,-3.35,-1.59,42.42,41.09,38.75,89.58,89.72,90.07,90.15,89.72,89.72
15:57:54,1,0.04,115.1,0.30,0.01,0.80669,-1.7267,40.8600,89.73,-999.00,-999.00,0,0.76,0.61,-0.55,-3.10,-1.53,42.48,41.21,38.89,89.58,89.73,90.08,90.15,89.72,89.72
15:58:44,1,0.04,115.1,0.30,0.01,0.80669,-1.6200,40.9500,89.73,-999.00,-999.00,0,0.85,0.72,-0.52,-2.91,-1.43,42.59,41.25,39.01,89.59,89.73,90.10,90.12,89.72,89.72
15:59:09,2,0.98,115.0,8.90,10.04,0.80700,-1.5367,41.0200,89.71,-999.00,-999.00,0,0.92,0.80,-0.48,-2.75,-1.38,42.61,41.36,39.09,89.54,89.71,90.09,90.10,89.72,89.72
15:59:16,2,0.98,115.0,8.90,10.04,0.80700,-1.5367,41.0200,89.71,-999.00,-999.00,0,0.92,0.80,-0.48,-2.75,-1.38,42.61,41.36,39.09,89.54,89.71,90.09,90.10,89.72,89.72
15:59:16,2,0.98,115.0,8.90,10.04,0.80700,-1.5367,41.0200,89.71,-999.00,-999.00,0,0.92,0.80,-0.48,-2.75,-1.38,42.61,41.36,39.09,89.54,89.71,90.09,90.10,89.72,89.72
16:00:06,2,0.98,114.8,8.60,9.61,0.80839,-1.1733,41.0633,89.69,-999.00,-999.00,0,0.52,0.90,-0.29,-2.16,-1.07,42.63,41.39,39.17,89.53,89.68,90.10,90.10,89.70,89.72
16:00:57,2,0.98,114.9,8.00,8.94,0.80960,-0.9733,41.0667,89.70,-999.00,-999.00,0,0.53,1.11,-0.19,-1.83,-0.90,42.64,41.39,39.17,89.55,89.70,90.10,90.10,89.70,89.72
16:01:47,2,0.97,115.0,7.90,8.83,0.81085,-0.9367,41.0567,89.69,-999.00,-999.00,0,0.51,1.15,-0.19,-1.79,-0.83,42.63,41.39,39.15,89.53,89.69,90.10,90.08,89.69,89.72
16:02:38,2,0.97,114.9,7.90,8.81,0.81209,-0.9967,41.0267,89.68,-999.00,-999.00,0,0.48,1.08,-0.22,-1.88,-0.89,42.63,41.36,39.09,89.54,89.69,90.10,90.08,89.67,89.66
16:03:28,2,0.97,114.9,7.80,8.78,0.81333,-1.0700,40.9833,89.71,-999.00,-999.00,0,0.44,1.01,-0.28,-2.02,-0.91,42.60,41.31,39.04,89.54,89.72,90.10,90.06,89.69,89.66
16:04:19,2,0.97,114.9,7.80,8.72,0.81456,-1.1900,40.9333,89.66,-999.00,-999.00,0,0.39,0.89,-0.39,-2.19,-0.99,42.56,41.29,38.95,89.54,89.70,90.11,90.03,89.63,89.66
16:05:09,2,0.97,114.9,7.80,8.72,0.81579,-1.3267,40.8500,89.68,-999.00,-999.00,0,0.20,0.11,-0.47,-2.40,-1.11,42.49,41.22,38.84,89.54,89.72,90.10,90.03,89.63,89.66
16:05:59,2,0.97,114.9,7.80,8.67,0.81702,-1.4900,40.8133,89.66,-999.00,-999.00,0,0.23,0.25,-0.63,-2.63,-1.21,42.47,41.19,38.78,89.51,89.69,90.09,90.01,89.63,89.65
16:06:49,2,0.97,114.9,7.70,8.64,0.81824,-1.6400,40.7400,89.65,-999.00,-999.00,0,0.32,0.42,-0.71,-2.85,-1.36,42.42,41.11,38.69,89.54,89.69,90.10,90.00,89.61,89.65
16:07:39,2,0.97,114.9,7.70,8.61,0.81945,-1.8300,40.6733,89.65,-999.00,-999.00,0,0.38,0.61,-0.85,-3.11,-1.53,42.37,41.06,38.59,89.54,89.69,90.10,90.00,89.61,89.64
16:08:29,2,0.97,114.9,7.70,8.60,0.82067,-2.0433,40.5567,89.64,-999.00,-999.00,0,0.50,0.82,-1.04,-3.38,-1.71,42.28,40.94,38.45,89.54,89.69,90.12,90.00,89.59,89.64
16:09:20,2,0.97,114.9,7.70,8.56,0.82188,-2.2200,40.4800,89.62,-999.00,-999.00,0,0.58,1.00,-1.20,-3.62,-1.84,42.22,40.87,38.35,89.54,89.69,90.10,90.00,89.55,89.64
16:10:10,2,0.97,114.9,7.60,8.55,0.82300,-2.4233,40.3767,89.62,-999.00,-999.00,0,0.49,1.12,-1.35,-3.90,-2.02,42.14,40.78,38.21,89.54,89.69,90.10,89.97,89.55,89.64
16:11:00,2,0.97,115.0,7.60,8.55,0.82421,-2.6300,40.2967,89.62,-999.00,-999.00,0,0.57,1.33,-1.54,-4.16,-2.19,42.07,40.72,38.10,89.54,89.69,90.10,89.95,89.55,89.58
16:11:50,2,0.97,115.0,7.60,8.50,0.82540,-2.8467,40.2033,89.60,-999.00,-999.00,0,0.67,1.54,-1.73,-4.42,-2.39,42.00,40.64,37.97,89.54,89.69,90.10,89.95,89.52,89.58
