0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
6:25:30,1,0.03,114.8,0.30,0.01,0.24587,4.9333,43.3100,90.27,-999.00,-999.00,0,0.60,0.75,4.56,5.11,5.13,44.89,43.48,41.56,90.23,90.39,90.13,90.05,90.15,89.85
6:26:21,1,0.03,114.9,0.30,0.01,0.24587,5.0700,43.4100,90.26,-999.00,-999.00,0,0.72,0.89,4.78,5.23,5.20,44.98,43.57,41.68,90.23,90.37,90.12,90.04,90.15,89.85
6:27:11,1,0.04,114.8,0.30,0.01,0.24587,5.2100,43.5133,90.26,-999.00,-999.00,0,0.79,1.03,5.02,5.31,5.30,45.06,43.66,41.82,90.23,90.36,90.12,90.04,90.15,89.86
6:28:01,1,0.03,114.8,0.30,0.01,0.24587,5.3567,43.6267,90.26,-999.00,-999.00,0,0.91,1.17,5.27,5.42,5.38,45.17,43.75,41.96,90.23,90.36,90.11,90.04,90.15,89.85
6:28:51,1,0.03,114.8,0.30,0.01,0.24588,5.5133,43.7267,90.26,-999.00,-999.00,0,1.01,1.33,5.52,5.53,5.49,45.25,43.84,42.09,90.19,90.36,90.11,90.02,90.15,89.85
6:29:42,1,0.03,114.9,0.30,0.01,0.24588,5.6667,43.8233,90.24,-999.00,-999.00,0,1.10,1.48,5.76,5.67,5.57,45.31,43.93,42.23,90.18,90.32,90.11,90.02,90.15,89.85
6:30:32,1,0.03,115.2,0.30,0.01,0.24588,5.8233,43.9133,90.23,-999.00,-999.00,0,0.64,0.99,6.02,5.78,5.67,45.38,44.03,42.33,90.17,90.30,90.11,90.00,90.15,89.84
6:31:22,1,0.03,115.2,0.30,0.01,0.24588,5.9967,44.0467,90.23,-999.00,-999.00,0,0.78,1.17,6.29,5.91,5.79,45.51,44.16,42.47,90.17,90.30,90.08,90.00,90.15,89.85
6:32:13,1,0.03,115.2,0.30,0.01,0.24588,6.1567,44.1433,90.20,-999.00,-999.00,0,0.87,1.33,6.53,6.06,5.88,45.58,44.23,42.62,90.16,90.30,90.05,90.00,90.10,89.81
6:33:03,1,0.03,115.2,0.30,0.01,0.24589,6.3367,44.2533,90.21,-999.00,-999.00,0,0.98,1.50,6.81,6.19,6.01,45.69,44.32,42.75,90.13,90.30,90.07,90.01,90.11,89.81
6:33:53,1,0.03,115.1,0.30,0.01,0.24589,6.5067,44.3433,90.19,-999.00,-999.00,0,1.07,1.68,7.06,6.33,6.13,45.73,44.43,42.87,90.13,90.28,90.06,90.00,90.10,89.80
6:34:01,2,0.98,115.0,9.60,10.78,0.24616,6.5867,44.3767,90.18,-999.00,-999.00,0,1.11,1.76,7.17,6.41,6.18,45.78,44.45,42.90,90.12,90.28,90.03,89.96,90.09,89.79
6:34:08,2,0.98,115.0,9.60,10.78,0.24616,6.5867,44.3767,90.18,-999.00,-999.00,0,1.11,1.76,7.17,6.41,6.18,45.78,44.45,42.90,90.12,90.28,90.03,89.96,90.09,89.79
6:34:08,2,0.98,115.0,9.60,10.78,0.24616,6.5867,44.3767,90.18,-999.00,-999.00,0,1.11,1.76,7.17,6.41,6.18,45.78,44.45,42.90,90.12,90.28,90.03,89.96,90.09,89.79
6:34:58,2,0.98,114.9,8.70,9.85,0.24764,6.9800,44.4433,90.18,-999.00,-999.00,0,1.17,2.15,7.71,6.76,6.47,45.85,44.51,42.97,90.11,90.28,90.02,89.94,90.07,89.78
6:35:48,2,0.98,114.9,8.20,9.19,0.24895,7.1967,44.4267,90.18,-999.00,-999.00,0,0.55,1.48,7.91,7.01,6.67,45.84,44.51,42.93,90.15,90.28,90.06,89.98,90.08,89.83
6:36:39,2,0.98,114.9,8.20,9.25,0.25025,7.2467,44.3967,90.17,-999.00,-999.00,0,0.53,1.52,7.81,7.12,6.81,45.84,44.49,42.86,90.11,90.25,90.03,89.97,90.08,89.78
6:37:29,2,0.98,115.0,8.20,9.26,0.25155,7.2167,44.3233,90.15,-999.00,-999.00,0,0.45,1.50,7.62,7.18,6.85,45.77,44.45,42.75,90.09,90.23,90.03,89.94,90.07,89.77
6:38:19,2,0.98,114.9,8.20,9.24,0.25277,7.1600,44.2433,90.17,-999.00,-999.00,0,0.37,1.44,7.37,7.23,6.88,45.70,44.39,42.64,90.10,90.25,90.03,89.96,90.08,89.78
6:39:10,2,0.98,115.0,8.20,9.23,0.25415,7.0400,44.1533,90.13,-999.00,-999.00,0,0.28,1.32,7.07,7.19,6.86,45.64,44.32,42.50,90.09,90.22,89.99,89.92,90.03,89.77
6:40:00,2,0.98,115.0,8.20,9.21,0.25546,6.8967,44.0533,90.17,-999.00,-999.00,0,0.18,1.18,6.71,7.14,6.84,45.56,44.24,42.36,90.11,90.26,90.04,89.93,90.07,89.78
6:40:51,2,0.98,114.9,8.20,9.20,0.25666,6.7267,43.9667,90.17,-999.00,-999.00,0,0.49,0.26,6.35,7.04,6.79,45.50,44.18,42.22,90.11,90.26,90.04,89.93,90.08,89.78
6:41:41,2,0.98,114.9,8.20,9.18,0.25796,6.5167,43.8267,90.15,-999.00,-999.00,0,0.61,0.48,5.95,6.93,6.67,45.37,44.05,42.06,90.10,90.22,90.03,89.92,90.07,89.78
6:42:31,2,0.98,114.9,8.10,9.13,0.25925,6.3367,43.6933,90.13,-999.00,-999.00,0,0.75,0.66,5.59,6.82,6.60,45.29,43.92,41.87,90.10,90.24,90.03,89.92,90.03,89.77
6:43:21,2,0.98,114.9,8.10,9.11,0.26053,6.1200,43.5667,90.15,-999.00,-999.00,0,0.87,0.87,5.20,6.67,6.49,45.18,43.83,41.69,90.11,90.26,90.04,89.93,90.05,89.78
6:44:11,2,0.98,114.9,8.10,9.07,0.26182,5.8767,43.4133,90.17,-999.00,-999.00,0,1.03,1.12,4.79,6.49,6.35,45.04,43.69,41.51,90.11,90.27,90.05,89.93,90.07,89.82
6:45:02,2,0.98,114.9,8.10,9.11,0.26310,5.6100,43.2700,90.18,-999.00,-999.00,0,0.78,1.28,4.35,6.30,6.18,44.91,43.56,41.34,90.11,90.28,90.05,89.93,90.08,89.85
6:45:52,2,0.98,115.0,8.10,9.07,0.26438,5.3600,43.1100,90.17,-999.00,-999.00,0,0.94,1.53,3.96,6.08,6.04,44.76,43.43,41.14,90.12,90.26,90.09,89.93,90.08,89.83
6:46:42,2,0.98,114.9,8.10,9.06,0.26565,5.0767,42.9667,90.15,-999.00,-999.00,0,1.09,1.82,3.53,5.87,5.83,44.65,43.28,40.97,90.11,90.25,90.03,89.92,90.04,89.80
6:47:33,2,0.98,114.9,8.00,9.01,0.26693,4.7967,42.8100,90.18,-999.00,-999.00,0,1.24,2.09,3.12,5.63,5.64,44.52,43.14,40.77,90.12,90.28,90.05,89.93,90.07,89.79
6:48:23,2,0.98,114.9,8.00,9.00,0.26819,4.5300,42.6300,90.18,-999.00,-999.00,0,1.42,2.36,2.73,5.42,5.44,44.36,42.98,40.55,90.15,90.29,90.09,89.97,90.08,89.83
6:49:14,2,0.98,114.9,8.00,8.96,0.26946,4.2800,42.4833,90.18,-999.00,-999.00,0,1.57,2.61,2.38,5.21,5.25,44.24,42.84,40.37,90.13,90.28,90.06,89.94,90.07,89.80
6:50:04,2,0.98,114.9,8.00,8.94,0.27063,3.9900,42.2967,90.18,-999.00,-999.00,0,0.97,1.62,1.98,4.93,5.06,44.08,42.67,40.14,90.14,90.28,90.05,89.94,90.07,89.84
6:50:39,1,0.03,115.1,0.30,0.01,0.27160,3.7700,42.1667,90.18,-999.00,-999.00,0,1.10,1.84,1.71,4.73,4.87,43.97,42.55,39.98,90.16,90.28,90.05,89.94,90.07,89.79
6:50:47,1,0.03,115.1,0.30,0.01,0.27160,3.7700,42.1667,90.18,-999.00,-999.00,0,1.10,1.84,1.71,4.73,4.87,43.97,42.55,39.98,90.16,90.28,90.05,89.94,90.07,89.79
6:50:47,1,0.03,115.1,0.30,0.01,0.27160,3.7700,42.1667,90.18,-999.00,-999.00,0,1.10,1.84,1.71,4.73,4.87,43.97,42.55,39.98,90.16,90.28,90.05,89.94,90.07,89.79
6:51:37,1,0.03,115.3,0.30,0.01,0.27160,3.6967,42.1133,90.18,-999.00,-999.00,0,1.16,1.91,1.71,4.61,4.77,43.91,42.48,39.95,90.16,90.28,90.05,89.94,90.07,89.84
6:52:27,1,0.03,115.3,0.30,0.01,0.27160,3.6733,42.1300,90.18,-999.00,-999.00,0,1.14,1.94,1.76,4.54,4.72,43.94,42.48,39.97,90.17,90.28,90.05,89.94,90.08,89.85
6:53:17,1,0.03,115.3,0.30,0.01,0.27161,3.6567,42.1733,90.18,-999.00,-999.00,0,1.10,1.95,1.79,4.52,4.66,43.94,42.53,40.05,90.18,90.28,90.07,89.95,90.09,89.85
6:54:08,1,0.03,115.1,0.30,0.01,0.27161,3.6733,42.2167,90.18,-999.00,-999.00,0,1.05,1.94,1.91,4.49,4.62,44.00,42.54,40.11,90.19,90.29,90.08,89.98,90.07,89.85
6:54:59,1,0.03,115.2,0.30,0.01,0.27161,3.7233,42.2800,90.18,-999.00,-999.00,0,0.99,1.89,2.04,4.49,4.64,44.05,42.59,40.20,90.17,90.29,90.05,89.98,90.08,89.84
6:55:49,1,0.03,115.1,0.30,0.01,0.27161,3.7067,42.3167,90.18,-999.00,-999.00,0,0.01,0.27,2.14,4.42,4.56,44.08,42.62,40.25,90.18,90.28,90.06,90.01,90.07,89.81
6:56:39,1,0.03,115.2,0.30,0.01,0.27161,3.7867,42.3833,90.18,-999.00,-999.00,0,0.07,0.19,2.31,4.46,4.59,44.13,42.67,40.35,90.17,90.28,90.05,89.96,90.08,89.85
6:57:29,1,0.03,115.2,0.30,0.01,0.27161,3.8300,42.4600,90.18,-999.00,-999.00,0,0.15,0.15,2.43,4.48,4.58,44.21,42.73,40.44,90.17,90.28,90.05,89.99,90.09,89.85
6:58:19,1,0.03,115.2,0.30,0.01,0.27162,3.8867,42.5133,90.19,-999.00,-999.00,0,0.20,0.09,2.59,4.47,4.60,44.26,42.76,40.52,90.17,90.28,90.06,90.01,90.10,89.85
6:59:10,1,0.03,115.1,0.30,0.01,0.27162,3.9533,42.6033,90.18,-999.00,-999.00,0,0.29,0.02,2.77,4.48,4.61,44.33,42.85,40.63,90.16,90.28,90.05,90.00,90.07,89.83
7:00:00,1,0.03,115.1,0.30,0.01,0.27162,4.0200,42.6633,90.18,-999.00,-999.00,0,0.35,0.04,2.93,4.52,4.61,44.35,42.89,40.75,90.14,90.27,90.05,90.00,90.08,89.79
7:00:50,1,0.03,115.2,0.30,0.01,0.27162,4.1100,42.7467,90.17,-999.00,-999.00,0,0.47,0.41,3.13,4.54,4.66,44.43,42.96,40.85,90.12,90.27,90.05,90.00,90.07,89.83
7:01:40,1,0.03,115.2,0.30,0.01,0.27162,4.2000,42.8367,90.17,-999.00,-999.00,0,0.55,0.49,3.34,4.60,4.66,44.52,43.03,40.96,90.13,90.27,90.05,89.99,90.07,89.79
7:02:31,1,0.03,115.2,0.30,0.01,0.27163,4.3100,42.9400,90.18,-999.00,-999.00,0,0.66,0.62,3.54,4.66,4.73,44.59,43.14,41.09,90.12,90.26,90.05,89.98,90.09,89.79
7:03:21,1,0.03,115.2,0.30,0.01,0.27163,4.4100,43.0233,90.16,-999.00,-999.00,0,0.74,0.71,3.74,4.72,4.77,44.67,43.22,41.18,90.12,90.23,90.02,89.94,90.09,89.79
7:04:11,1,0.03,115.2,0.30,0.01,0.27163,4.5400,43.1067,90.16,-999.00,-999.00,0,0.83,0.84,3.94,4.82,4.86,44.73,43.28,41.31,90.11,90.23,90.02,89.95,90.09,89.79
7:05:01,1,0.03,115.1,0.30,0.01,0.27163,4.6433,43.1967,90.15,-999.00,-999.00,0,0.54,0.62,4.17,4.85,4.91,44.81,43.37,41.41,90.11,90.22,90.03,89.98,90.09,89.79
7:05:51,1,0.03,115.1,0.30,0.01,0.27163,4.7500,43.3033,90.15,-999.00,-999.00,0,0.65,0.72,4.38,4.93,4.94,44.89,43.48,41.54,90.11,90.22,90.02,89.95,90.07,89.79
7:06:41,1,0.03,115.1,0.30,0.01,0.27164,4.8767,43.4067,90.13,-999.00,-999.00,0,0.75,0.85,4.58,5.04,5.01,45.00,43.55,41.67,90.09,90.20,89.99,89.94,90.07,89.77
7:07:32,1,0.03,115.3,0.30,0.01,0.27164,5.0233,43.4933,90.13,-999.00,-999.00,0,0.84,1.00,4.83,5.12,5.12,45.04,43.64,41.80,90.09,90.19,89.98,89.94,90.07,89.77
7:08:22,1,0.03,115.3,0.30,0.01,0.27164,5.1867,43.6033,90.12,-999.00,-999.00,0,0.95,1.16,5.08,5.29,5.19,45.14,43.75,41.92,90.09,90.17,89.99,89.94,90.07,89.77
7:09:13,1,0.03,115.2,0.30,0.01,0.27164,5.3400,43.7000,90.13,-999.00,-999.00,0,1.04,1.31,5.34,5.37,5.31,45.23,43.82,42.05,90.08,90.20,89.97,89.94,90.07,89.77
7:10:03,1,0.03,115.1,0.30,0.01,0.27164,5.4833,43.7933,90.13,-999.00,-999.00,0,0.60,0.84,5.56,5.50,5.39,45.29,43.90,42.19,90.08,90.21,89.97,89.93,90.04,89.77
7:10:53,1,0.03,115.1,0.30,0.01,0.27165,5.6633,43.9167,90.12,-999.00,-999.00,0,0.72,1.02,5.84,5.63,5.52,45.41,44.02,42.32,90.04,90.19,89.97,89.92,90.04,89.77
7:11:43,1,0.04,115.2,0.30,0.01,0.27165,5.8133,43.9733,90.11,-999.00,-999.00,0,0.78,1.17,6.09,5.75,5.60,45.45,44.07,42.40,90.02,90.16,89.96,89.91,90.05,89.76
7:12:33,1,0.04,115.2,0.30,0.01,0.27165,5.9733,44.0933,90.13,-999.00,-999.00,0,0.90,1.33,6.32,5.89,5.71,45.55,44.18,42.55,90.02,90.20,89.97,89.93,90.06,89.77
7:13:23,1,0.04,115.2,0.30,0.01,0.27165,6.1600,44.1933,90.10,-999.00,-999.00,0,1.00,1.52,6.56,6.06,5.86,45.62,44.28,42.68,90.02,90.20,89.95,89.90,90.00,89.75
7:14:14,1,0.03,115.1,0.30,0.01,0.27165,6.3333,44.3267,90.13,-999.00,-999.00,0,1.13,1.69,6.86,6.18,5.96,45.73,44.42,42.83,90.02,90.21,89.96,89.91,90.05,89.76
7:14:36,2,0.98,115.0,9.60,10.81,0.27199,6.4500,44.3433,90.14,-999.00,-999.00,0,1.15,1.81,7.02,6.27,6.06,45.73,44.43,42.87,90.02,90.22,89.97,89.91,90.06,89.77
7:14:42,2,0.98,115.0,9.60,10.81,0.27199,6.4500,44.3433,90.14,-999.00,-999.00,0,1.15,1.81,7.02,6.27,6.06,45.73,44.43,42.87,90.02,90.22,89.97,89.91,90.06,89.77
7:14:42,2,0.98,115.0,9.60,10.81,0.27199,6.4500,44.3433,90.14,-999.00,-999.00,0,1.15,1.81,7.02,6.27,6.06,45.73,44.43,42.87,90.02,90.22,89.97,89.91,90.06,89.77
7:15:33,2,0.98,114.9,8.80,9.85,0.27346,6.8800,44.4267,90.14,-999.00,-999.00,0,0.62,1.39,7.60,6.65,6.39,45.82,44.50,42.96,90.02,90.22,89.97,89.91,90.06,89.77
7:16:23,2,0.98,114.9,8.20,9.18,0.27468,7.0800,44.4067,90.12,-999.00,-999.00,0,0.62,1.60,7.77,6.89,6.58,45.84,44.48,42.90,90.02,90.21,89.97,89.91,90.03,89.76
7:17:13,2,0.98,114.9,8.20,9.23,0.27597,7.1300,44.3767,90.14,-999.00,-999.00,0,0.59,1.65,7.69,7.03,6.67,45.80,44.48,42.85,90.05,90.22,89.97,89.91,90.05,89.76
7:18:03,2,0.98,114.9,8.20,9.26,0.27728,7.1267,44.3167,90.15,-999.00,-999.00,0,0.53,1.64,7.50,7.10,6.78,45.75,44.44,42.76,90.07,90.22,89.98,89.90,90.07,89.77
7:18:53,2,0.98,115.0,8.20,9.26,0.27861,7.0633,44.2400,90.16,-999.00,-999.00,0,0.45,1.58,7.25,7.15,6.79,45.70,44.39,42.63,90.08,90.26,90.00,89.91,90.06,89.77
7:19:43,2,0.98,115.0,8.20,9.25,0.27991,6.9600,44.1367,90.15,-999.00,-999.00,0,0.35,1.48,6.97,7.11,6.80,45.62,44.30,42.49,90.07,90.26,90.00,89.90,90.05,89.75
7:20:33,2,0.98,115.0,8.20,9.21,0.28113,6.8167,44.0500,90.15,-999.00,-999.00,0,0.33,0.21,6.65,7.04,6.76,45.56,44.21,42.38,90.10,90.25,89.99,89.88,90.04,89.73
7:21:24,2,0.98,115.0,8.20,9.23,0.28242,6.6833,43.9633,90.15,-999.00,-999.00,0,0.42,0.07,6.30,7.02,6.73,45.49,44.16,42.24,90.11,90.26,90.00,89.90,90.05,89.76
7:22:14,2,0.98,115.0,8.20,9.21,0.28372,6.4633,43.8167,90.18,-999.00,-999.00,0,0.57,0.15,5.87,6.88,6.64,45.37,44.02,42.06,90.11,90.28,90.02,89.91,90.07,89.78
7:23:05,2,0.98,115.0,8.20,9.18,0.28502,6.2233,43.6933,90.18,-999.00,-999.00,0,0.68,0.35,5.45,6.71,6.51,45.29,43.91,41.88,90.12,90.28,90.02,89.91,90.07,89.79
7:23:55,2,0.98,115.0,8.10,9.12,0.28630,6.0000,43.5700,90.18,-999.00,-999.00,0,0.81,0.61,5.06,6.57,6.37,45.17,43.81,41.73,90.16,90.28,90.03,89.91,90.07,89.79
7:24:45,2,0.98,115.0,8.10,9.10,0.28759,5.8200,43.4233,90.18,-999.00,-999.00,0,0.96,0.79,4.73,6.44,6.29,45.06,43.68,41.53,90.16,90.28,90.04,89.91,90.08,89.83
7:25:36,2,0.98,115.0,8.10,9.09,0.28887,5.5633,43.2533,90.18,-999.00,-999.00,0,0.87,1.36,4.34,6.25,6.10,44.90,43.51,41.35,90.21,90.29,90.04,89.93,90.08,89.82
7:26:26,2,0.98,115.0,8.10,9.08,0.29015,5.3000,43.1133,90.18,-999.00,-999.00,0,1.01,1.62,3.92,6.04,5.94,44.79,43.39,41.16,90.20,90.27,90.02,89.91,90.08,89.78
7:27:17,2,0.98,115.0,8.10,9.05,0.29143,5.0367,42.9567,90.18,-999.00,-999.00,0,1.18,1.87,3.50,5.83,5.78,44.66,43.25,40.96,90.18,90.28,90.02,89.92,90.07,89.77
7:28:07,2,0.98,115.0,8.00,9.00,0.29270,4.7800,42.7900,90.18,-999.00,-999.00,0,1.34,2.14,3.12,5.61,5.61,44.50,43.10,40.77,90.19,90.28,90.02,89.92,90.07,89.77
7:28:57,2,0.98,115.0,8.00,8.99,0.29397,4.5333,42.6333,90.18,-999.00,-999.00,0,1.49,2.39,2.78,5.39,5.43,44.36,42.96,40.58,90.23,90.28,90.02,89.92,90.07,89.77
7:29:48,2,0.98,115.0,8.00,8.96,0.29523,4.2167,42.4733,90.18,-999.00,-999.00,0,1.65,2.70,2.37,5.11,5.17,44.22,42.81,40.39,90.23,90.28,90.02,89.93,90.07,89.77
7:30:39,2,0.98,115.0,8.00,8.94,0.29649,3.9300,42.3067,90.18,-999.00,-999.00,0,1.09,1.81,1.97,4.86,4.96,44.09,42.65,40.18,90.23,90.28,90.02,89.93,90.07,89.78
7:30:59,1,0.03,115.1,0.30,0.01,0.29701,3.7933,42.2100,90.18,-999.00,-999.00,0,1.18,1.95,1.79,4.73,4.86,44.00,42.55,40.08,90.24,90.28,90.02,89.93,90.07,89.77
7:31:07,1,0.03,115.1,0.30,0.01,0.29701,3.7933,42.2100,90.18,-999.00,-999.00,0,1.18,1.95,1.79,4.73,4.86,44.00,42.55,40.08,90.24,90.28,90.02,89.93,90.07,89.77
7:31:07,1,0.03,115.1,0.30,0.01,0.29701,3.7933,42.2100,90.18,-999.00,-999.00,0,1.18,1.95,1.79,4.73,4.86,44.00,42.55,40.08,90.24,90.28,90.02,89.93,90.07,89.77
7:31:57,1,0.03,115.1,0.30,0.01,0.29701,3.7300,42.1533,90.18,-999.00,-999.00,0,1.24,2.01,1.79,4.64,4.76,43.94,42.49,40.03,90.24,90.28,90.02,89.93,90.07,89.79
7:32:47,1,0.03,115.2,0.30,0.01,0.29701,3.7100,42.2033,90.18,-999.00,-999.00,0,1.19,2.03,1.87,4.54,4.72,43.99,42.54,40.08,90.23,90.28,90.02,89.94,90.07,89.78
7:33:37,1,0.03,115.2,0.30,0.01,0.29702,3.7167,42.2200,90.18,-999.00,-999.00,0,1.17,2.02,1.95,4.54,4.66,44.00,42.55,40.11,90.23,90.28,90.02,89.93,90.07,89.78
7:34:27,1,0.03,115.2,0.30,0.01,0.29702,3.7500,42.2833,90.18,-999.00,-999.00,0,1.11,1.99,2.06,4.53,4.66,44.05,42.59,40.21,90.23,90.28,90.03,89.93,90.07,89.77
7:35:17,1,0.03,115.2,0.30,0.01,0.29702,3.7533,42.3167,90.18,-999.00,-999.00,0,0.11,0.39,2.15,4.49,4.62,44.08,42.62,40.25,90.23,90.30,90.04,89.93,90.07,89.78
7:36:08,1,0.03,115.2,0.30,0.01,0.29702,3.7633,42.3867,90.18,-999.00,-999.00,0,0.04,0.38,2.22,4.46,4.61,44.13,42.67,40.36,90.22,90.29,90.05,89.93,90.07,89.78
7:36:58,1,0.03,115.2,0.30,0.01,0.29702,3.8167,42.4467,90.18,-999.00,-999.00,0,0.02,0.32,2.39,4.46,4.60,44.19,42.72,40.43,90.19,90.28,90.04,89.94,90.07,89.77
7:37:49,1,0.04,115.1,0.30,0.01,0.29702,3.8533,42.5100,90.18,-999.00,-999.00,0,0.08,0.28,2.52,4.46,4.58,44.25,42.76,40.52,90.21,90.29,90.02,89.94,90.07,89.78
7:38:39,1,0.03,115.1,0.30,0.01,0.29703,3.9467,42.5833,90.18,-999.00,-999.00,0,0.15,0.20,2.71,4.52,4.61,44.31,42.82,40.62,90.16,90.29,90.04,89.94,90.06,89.77
7:39:29,1,0.04,115.1,0.30,0.01,0.29703,3.9900,42.6233,90.18,-999.00,-999.00,0,0.20,0.15,2.85,4.51,4.61,44.33,42.87,40.67,90.16,90.29,90.04,89.94,90.06,89.78
7:40:19,1,0.04,115.1,0.30,0.01,0.29703,4.0833,42.7100,90.18,-999.00,-999.00,0,0.42,0.35,3.05,4.54,4.66,44.42,42.91,40.80,90.16,90.29,90.04,89.94,90.06,89.77
7:41:09,1,0.03,115.1,0.30,0.01,0.29703,4.1700,42.7833,90.18,-999.00,-999.00,0,0.50,0.44,3.23,4.59,4.69,44.46,42.99,40.90,90.19,90.29,90.04,89.94,90.06,89.77
7:41:59,1,0.04,115.1,0.30,0.01,0.29703,4.2600,42.8433,90.19,-999.00,-999.00,0,0.56,0.53,3.43,4.64,4.71,44.51,43.03,40.99,90.14,90.32,90.03,89.97,90.07,89.77
7:42:50,1,0.03,115.2,0.30,0.01,0.29704,4.3700,42.9733,90.15,-999.00,-999.00,0,0.69,0.64,3.65,4.71,4.75,44.61,43.17,41.14,90.12,90.29,90.02,89.97,90.02,89.77
7:43:40,1,0.03,115.1,0.30,0.01,0.29704,4.4867,43.0367,90.15,-999.00,-999.00,0,0.75,0.76,3.87,4.79,4.80,44.66,43.21,41.24,90.10,90.29,90.02,89.94,90.01,89.77
7:44:30,1,0.03,115.2,0.30,0.01,0.29704,4.5567,43.1400,90.15,-999.00,-999.00,0,0.85,0.83,4.02,4.80,4.85,44.74,43.31,41.37,90.09,90.28,90.02,89.95,90.01,89.77
7:45:20,1,0.03,115.2,0.30,0.01,0.29704,4.6933,43.2400,90.15,-999.00,-999.00,0,0.54,0.64,4.26,4.90,4.92,44.84,43.40,41.48,90.11,90.29,90.02,89.94,90.01,89.77
7:46:11,1,0.03,115.2,0.30,0.01,0.29704,4.8000,43.3133,90.15,-999.00,-999.00,0,0.61,0.74,4.49,4.97,4.94,44.89,43.47,41.58,90.10,90.30,90.02,89.97,90.01,89.76
7:47:01,1,0.03,115.2,0.30,0.01,0.29704,4.9500,43.4233,90.18,-999.00,-999.00,0,0.71,0.90,4.71,5.09,5.05,44.99,43.57,41.71,90.11,90.30,90.02,89.97,90.06,89.76
7:47:51,1,0.03,115.2,0.30,0.01,0.29705,5.0933,43.5167,90.18,-999.00,-999.00,0,0.83,1.04,4.97,5.18,5.13,45.08,43.64,41.83,90.10,90.30,90.02,89.97,90.07,89.78
7:48:41,1,0.03,115.2,0.30,0.01,0.29705,5.2233,43.6267,90.18,-999.00,-999.00,0,0.94,1.17,5.16,5.29,5.22,45.17,43.76,41.95,90.08,90.29,90.02,89.93,90.06,89.76
7:49:31,1,0.03,115.2,0.30,0.01,0.29705,5.3900,43.7133,90.18,-999.00,-999.00,0,1.03,1.34,5.44,5.41,5.32,45.23,43.83,42.08,90.11,90.30,90.02,89.94,90.06,89.77
7:50:22,1,0.03,115.2,0.30,0.01,0.29705,5.5433,43.8367,90.15,-999.00,-999.00,0,0.64,0.91,5.69,5.51,5.43,45.34,43.94,42.23,90.09,90.28,90.02,89.93,90.01,89.76
7:51:12,1,0.03,115.2,0.30,0.01,0.29705,5.7067,43.9300,90.13,-999.00,-999.00,0,0.74,1.07,5.93,5.67,5.52,45.40,44.04,42.35,90.04,90.28,90.02,89.92,89.99,89.72
7:52:03,1,0.03,115.2,0.30,0.01,0.29706,5.8967,44.0533,90.13,-999.00,-999.00,0,0.85,1.25,6.21,5.81,5.67,45.50,44.16,42.50,90.08,90.27,90.02,89.92,89.98,89.72
7:52:53,1,0.03,115.2,0.30,0.01,0.29706,6.0533,44.1267,90.13,-999.00,-999.00,0,0.92,1.40,6.46,5.94,5.76,45.57,44.21,42.60,90.09,90.26,90.02,89.93,89.99,89.74
7:53:43,1,0.03,115.2,0.30,0.01,0.29706,6.2200,44.2467,90.13,-999.00,-999.00,0,1.05,1.59,6.70,6.08,5.88,45.67,44.31,42.76,90.09,90.27,90.02,89.92,89.98,89.71
7:54:33,1,0.03,115.2,0.30,0.01,0.29706,6.4033,44.3567,90.11,-999.00,-999.00,0,1.16,1.77,6.95,6.25,6.01,45.76,44.42,42.89,90.09,90.23,90.02,89.92,89.98,89.72
7:54:40,2,0.98,115.1,9.50,10.74,0.29735,6.4667,44.3767,90.13,-999.00,-999.00,0,1.16,1.82,7.06,6.27,6.07,45.79,44.44,42.90,90.09,90.28,90.02,89.92,89.98,89.72
7:54:47,2,0.98,115.1,9.50,10.74,0.29735,6.4667,44.3767,90.13,-999.00,-999.00,0,1.16,1.82,7.06,6.27,6.07,45.79,44.44,42.90,90.09,90.28,90.02,89.92,89.98,89.72
7:54:47,2,0.98,115.1,9.50,10.74,0.29735,6.4667,44.3767,90.13,-999.00,-999.00,0,1.16,1.82,7.06,6.27,6.07,45.79,44.44,42.90,90.09,90.28,90.02,89.92,89.98,89.72
7:55:37,2,0.98,115.0,8.80,9.89,0.29882,6.8667,44.4167,90.13,-999.00,-999.00,0,0.62,1.38,7.61,6.65,6.34,45.84,44.47,42.94,90.10,90.28,90.02,89.92,89.99,89.73
7:56:27,2,0.98,115.0,8.20,9.19,0.30013,7.0933,44.4067,90.13,-999.00,-999.00,0,0.61,1.61,7.80,6.90,6.58,45.81,44.48,42.93,90.09,90.28,90.03,89.92,89.98,89.71
7:57:17,2,0.98,115.0,8.20,9.25,0.30143,7.1600,44.3900,90.13,-999.00,-999.00,0,0.59,1.68,7.77,7.04,6.67,45.82,44.46,42.89,90.09,90.28,90.04,89.92,89.98,89.76
7:58:07,2,0.98,115.0,8.30,9.29,0.30265,7.1533,44.3200,90.13,-999.00,-999.00,0,0.52,1.67,7.58,7.10,6.78,45.77,44.43,42.76,90.09,90.28,90.05,89.93,89.98,89.72
