0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,TC1,TC2,HAUXINPUT,ROOMTEMP,HUMIDITY
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Fresh Food,Ambient,Frez Door,Cab Door,Def/Rec Time,FA MID,CA MID,Current Leakage (mA),RoomTemp,Humidity
1:37:43,2,0.97,114.9,7.80,8.64,0.13073,-7.32,37.33,-999.00,-999.00,-999.00,0,-7.32,37.33,0.06475,76.99,89.2,111.57
1:38:33,2,0.97,114.9,7.70,8.55,0.13194,-7.26,37.35,-999.00,-999.00,-999.00,0,-7.26,37.35,0.06475,76.99,89.5,111.57
1:39:23,2,0.97,114.9,7.60,8.43,0.13313,-7.26,37.28,-999.00,-999.00,-999.00,0,-7.26,37.28,0.06475,76.99,89.4,111.57
1:40:14,2,0.97,114.8,7.60,8.47,0.13432,-7.21,37.20,-999.00,-999.00,-999.00,0,-7.21,37.20,0.06475,76.99,88.9,111.57
1:41:04,2,0.97,114.9,7.60,8.44,0.13551,-7.19,37.15,-999.00,-999.00,-999.00,0,-7.19,37.15,0.06475,76.99,89.3,111.57
1:41:55,2,0.97,114.9,7.60,8.41,0.13669,-7.19,37.08,-999.00,-999.00,-999.00,0,-7.19,37.08,0.06475,76.99,89.3,111.57
1:42:45,2,0.97,114.9,7.50,8.39,0.13788,-7.33,37.02,-999.00,-999.00,-999.00,0,-7.33,37.02,0.06475,76.99,89.5,111.57
1:43:35,2,0.97,114.9,7.50,8.36,0.13906,-7.32,36.96,-999.00,-999.00,-999.00,0,-7.32,36.96,0.06475,76.99,89.4,111.57
1:44:26,2,0.97,114.9,7.50,8.36,0.14024,-7.47,36.92,-999.00,-999.00,-999.00,0,-7.47,36.92,0.06475,76.99,89.3,111.57
1:44:26,2,0.97,114.9,7.50,8.36,0.14024,-7.47,36.92,-999.00,-999.00,-999.00,0,-7.47,36.92,0.06475,76.99,89.3,111.57
1:44:26,2,0.97,114.9,7.50,8.36,0.14024,-7.47,36.92,-999.00,-999.00,-999.00,0,-7.47,36.92,0.06475,76.99,89.3,111.57
1:44:26,2,0.97,114.9,7.50,8.36,0.14024,-7.47,36.92,-999.00,-999.00,-999.00,0,-7.47,36.92,0.06475,76.99,89.3,111.57
1:44:32,2,0.97,114.9,7.80,8.38,0.14039,-7.48,36.89,-999.00,-999.00,-999.00,0,-7.48,36.89,0.06475,76.99,89.3,111.57
1:44:32,2,0.97,114.9,7.80,8.38,0.14039,-7.48,36.89,-999.00,-999.00,-999.00,0,-7.48,36.89,0.06475,76.99,89.3,111.57
1:44:32,2,0.97,114.9,7.80,8.38,0.14039,-7.48,36.89,-999.00,-999.00,-999.00,0,-7.48,36.89,0.06475,76.99,89.3,111.57
1:45:22,2,0.97,114.9,7.50,8.33,0.14158,-7.80,37.28,-999.00,-999.00,-999.00,0,-7.80,37.28,0.06475,76.99,89.7,111.57
1:46:12,2,0.97,114.9,7.50,8.35,0.14275,-7.90,37.29,-999.00,-999.00,-999.00,0,-7.90,37.29,0.06475,76.99,89.6,111.57
1:47:02,2,0.97,114.9,7.50,8.37,0.14386,-7.95,37.30,-999.00,-999.00,-999.00,0,-7.95,37.30,0.06475,76.99,89.7,111.57
1:47:53,2,0.97,114.8,7.50,8.35,0.14503,-8.02,37.26,-999.00,-999.00,-999.00,0,-8.02,37.26,0.06475,76.99,89.7,111.57
1:48:43,2,0.97,114.9,7.50,8.37,0.14621,-8.10,37.20,-999.00,-999.00,-999.00,0,-8.10,37.20,0.06475,76.99,89.4,111.57
1:49:33,2,0.97,114.9,7.50,8.34,0.14739,-8.23,37.16,-999.00,-999.00,-999.00,0,-8.23,37.16,0.06475,76.99,89.4,111.57
1:50:23,2,0.97,114.9,7.50,8.35,0.14855,-8.35,37.09,-999.00,-999.00,-999.00,0,-8.35,37.09,0.06475,76.99,89.4,111.57
1:51:14,2,0.97,114.8,7.50,8.29,0.14973,-8.41,37.02,-999.00,-999.00,-999.00,0,-8.41,37.02,0.06475,76.99,89.7,111.57
1:52:04,2,0.97,114.9,7.40,8.27,0.15089,-8.59,37.01,-999.00,-999.00,-999.00,0,-8.59,37.01,0.06475,76.99,89.4,111.57
1:52:28,2,0.97,114.9,7.40,8.27,0.15143,-8.67,36.98,-999.00,-999.00,-999.00,0,-8.67,36.98,0.06475,76.99,89.1,111.57
1:52:28,2,0.97,114.9,7.40,8.27,0.15143,-8.67,36.98,-999.00,-999.00,-999.00,0,-8.67,36.98,0.06475,76.99,89.1,111.57
1:52:28,2,0.97,114.9,7.40,8.27,0.15143,-8.67,36.98,-999.00,-999.00,-999.00,0,-8.67,36.98,0.06475,76.99,89.1,111.57
1:52:34,2,0.97,114.9,7.70,8.26,0.15159,-8.67,36.96,-999.00,-999.00,-999.00,0,-8.67,36.96,0.06475,76.99,89.1,111.57
1:52:34,2,0.97,114.9,7.70,8.26,0.15159,-8.67,36.96,-999.00,-999.00,-999.00,0,-8.67,36.96,0.06475,76.99,89.1,111.57
1:52:34,2,0.97,114.9,7.70,8.26,0.15159,-8.67,36.96,-999.00,-999.00,-999.00,0,-8.67,36.96,0.06475,76.99,89.1,111.57
1:53:24,2,0.97,114.9,7.50,8.28,0.15276,-8.68,37.31,-999.00,-999.00,-999.00,0,-8.68,37.31,0.06475,76.99,89.6,111.57
1:54:14,2,0.97,114.9,7.50,8.30,0.15385,-8.81,37.32,-999.00,-999.00,-999.00,0,-8.81,37.32,0.06475,76.99,89.9,111.57
1:55:04,2,0.97,114.9,7.50,8.31,0.15502,-8.92,37.29,-999.00,-999.00,-999.00,0,-8.92,37.29,0.06475,76.99,89.8,111.57
1:55:55,2,0.97,114.8,7.40,8.27,0.15619,-9.01,37.23,-999.00,-999.00,-999.00,0,-9.01,37.23,0.06475,76.99,89.5,111.57
1:56:45,2,0.97,114.9,7.50,8.31,0.15735,-9.11,37.17,-999.00,-999.00,-999.00,0,-9.11,37.17,0.06475,76.99,89.7,111.57
1:57:35,2,0.97,114.8,7.40,8.25,0.15851,-9.23,37.14,-999.00,-999.00,-999.00,0,-9.23,37.14,0.06475,76.99,89.4,111.57
1:58:26,2,0.97,114.8,7.40,8.25,0.15967,-9.37,37.08,-999.00,-999.00,-999.00,0,-9.37,37.08,0.06475,76.99,89.2,111.57
1:59:16,2,0.97,114.9,7.40,8.19,0.16083,-9.48,37.07,-999.00,-999.00,-999.00,0,-9.48,37.07,0.06475,76.99,89.4,111.57
2:00:07,2,0.97,114.9,7.40,8.20,0.16199,-9.56,37.00,-999.00,-999.00,-999.00,0,-9.56,37.00,0.06475,76.99,89.4,111.57
2:00:30,2,0.97,114.9,7.40,8.17,0.16253,-9.62,36.96,-999.00,-999.00,-999.00,0,-9.62,36.96,0.06475,76.99,89.4,111.57
2:00:30,2,0.97,114.9,7.40,8.17,0.16253,-9.62,36.96,-999.00,-999.00,-999.00,0,-9.62,36.96,0.06475,76.99,89.4,111.57
2:00:30,2,0.97,114.9,7.40,8.17,0.16253,-9.62,36.96,-999.00,-999.00,-999.00,0,-9.62,36.96,0.06475,76.99,89.4,111.57
2:00:36,2,0.97,114.9,7.70,8.19,0.16260,-9.62,36.95,-999.00,-999.00,-999.00,0,-9.62,36.95,0.06475,76.99,89.2,111.57
2:00:36,2,0.97,114.9,7.70,8.19,0.16260,-9.62,36.95,-999.00,-999.00,-999.00,0,-9.62,36.95,0.06475,76.99,89.2,111.57
2:00:36,2,0.97,114.9,7.70,8.19,0.16260,-9.62,36.95,-999.00,-999.00,-999.00,0,-9.62,36.95,0.06475,76.99,89.2,111.57
2:01:26,2,0.97,114.8,7.40,8.23,0.16377,-9.72,37.39,-999.00,-999.00,-999.00,0,-9.72,37.39,0.06475,76.99,89.4,111.57
2:02:16,2,0.97,114.8,7.40,8.21,0.16492,-9.81,37.38,-999.00,-999.00,-999.00,0,-9.81,37.38,0.06475,76.99,89.3,111.57
2:03:06,2,0.97,114.8,7.40,8.18,0.16608,-9.96,37.34,-999.00,-999.00,-999.00,0,-9.96,37.34,0.06475,76.99,89.2,111.57
2:03:56,2,0.97,114.8,7.40,8.24,0.16724,-9.98,37.28,-999.00,-999.00,-999.00,0,-9.98,37.28,0.06475,76.99,89.4,111.57
2:04:47,2,0.97,114.9,7.40,8.21,0.16839,-10.08,37.25,-999.00,-999.00,-999.00,0,-10.08,37.25,0.06475,76.99,89.2,111.57
2:05:38,2,0.97,114.9,7.40,8.19,0.16955,-10.17,37.14,-999.00,-999.00,-999.00,0,-10.17,37.14,0.06475,76.99,89.5,111.57
2:06:28,2,0.97,114.8,7.40,8.23,0.17070,-10.30,37.08,-999.00,-999.00,-999.00,0,-10.30,37.08,0.06475,76.99,89.4,111.57
2:07:18,2,0.97,114.9,7.30,8.16,0.17185,-10.30,37.07,-999.00,-999.00,-999.00,0,-10.30,37.07,0.06475,76.99,89.6,111.57
2:08:08,2,0.97,114.9,7.40,8.19,0.17300,-10.43,37.04,-999.00,-999.00,-999.00,0,-10.43,37.04,0.06475,76.99,89.6,111.57
2:08:59,2,0.97,114.9,7.70,8.61,0.17410,-8.63,37.42,-999.00,-999.00,-999.00,0,-8.63,37.42,0.06475,76.99,89.7,111.57
2:09:50,2,0.97,114.9,7.70,8.58,0.17540,-8.25,37.52,-999.00,-999.00,-999.00,0,-8.25,37.52,0.06475,76.99,89.1,111.57
2:10:40,2,0.97,114.9,7.60,8.43,0.17651,-8.15,37.47,-999.00,-999.00,-999.00,0,-8.15,37.47,0.06475,76.99,88.6,111.57
2:11:30,2,0.97,114.9,7.50,8.40,0.17770,-8.17,37.42,-999.00,-999.00,-999.00,0,-8.17,37.42,0.06475,76.99,88.2,111.57
2:12:20,2,0.97,114.8,7.50,8.34,0.17888,-8.11,37.39,-999.00,-999.00,-999.00,0,-8.11,37.39,0.06475,76.99,88.2,111.57
2:13:10,2,0.97,114.8,7.50,8.31,0.18006,-8.16,37.28,-999.00,-999.00,-999.00,0,-8.16,37.28,0.06475,76.99,88.2,111.57
2:14:01,2,0.97,114.9,7.40,8.26,0.18123,-8.19,37.16,-999.00,-999.00,-999.00,0,-8.19,37.16,0.06475,76.80,88.3,111.57
2:14:51,2,0.97,114.9,7.50,8.29,0.18240,-8.23,37.08,-999.00,-999.00,-999.00,0,-8.23,37.08,0.06475,76.80,88.2,111.57
2:15:41,2,0.97,114.9,7.50,8.31,0.18357,-8.24,37.02,-999.00,-999.00,-999.00,0,-8.24,37.02,0.06475,76.80,88.1,111.57
2:16:31,2,0.97,114.9,7.50,8.28,0.18473,-8.32,36.95,-999.00,-999.00,-999.00,0,-8.32,36.95,0.06475,76.80,87.8,111.57
2:16:34,2,0.97,114.9,7.40,8.29,0.18473,-8.34,36.94,-999.00,-999.00,-999.00,0,-8.34,36.94,0.06475,76.80,87.8,111.57
2:16:34,2,0.97,114.9,7.40,8.29,0.18473,-8.34,36.94,-999.00,-999.00,-999.00,0,-8.34,36.94,0.06475,76.80,87.8,111.57
2:16:34,2,0.97,114.9,7.40,8.29,0.18473,-8.34,36.94,-999.00,-999.00,-999.00,0,-8.34,36.94,0.06475,76.80,87.8,111.57
2:16:40,2,0.97,114.9,7.80,8.29,0.18489,-8.32,36.93,-999.00,-999.00,-999.00,0,-8.32,36.93,0.06475,76.80,87.8,111.57
2:16:40,2,0.97,114.9,7.80,8.29,0.18489,-8.32,36.93,-999.00,-999.00,-999.00,0,-8.32,36.93,0.06475,76.80,87.8,111.57
2:16:40,2,0.97,114.9,7.80,8.29,0.18489,-8.32,36.93,-999.00,-999.00,-999.00,0,-8.32,36.93,0.06475,76.80,87.8,111.57
2:17:30,2,0.97,114.9,7.40,8.27,0.18606,-8.65,37.28,-999.00,-999.00,-999.00,0,-8.65,37.28,0.06475,76.80,87.7,111.57
2:18:20,2,0.97,114.9,7.40,8.28,0.18722,-8.71,37.28,-999.00,-999.00,-999.00,0,-8.71,37.28,0.06475,76.80,87.7,111.57
2:19:10,2,0.97,114.9,7.40,8.28,0.18839,-8.87,37.26,-999.00,-999.00,-999.00,0,-8.87,37.26,0.06475,76.80,87.7,111.57
2:20:01,2,0.97,114.9,7.40,8.26,0.18955,-8.86,37.20,-999.00,-999.00,-999.00,0,-8.86,37.20,0.06475,76.80,87.5,111.57
2:20:51,2,0.97,114.9,7.40,8.28,0.19071,-8.99,37.14,-999.00,-999.00,-999.00,0,-8.99,37.14,0.06475,76.80,87.2,111.57
2:21:41,2,0.97,114.8,7.40,8.25,0.19188,-9.10,37.08,-999.00,-999.00,-999.00,0,-9.10,37.08,0.06475,76.80,87.3,111.57
2:22:31,2,0.97,114.9,7.40,8.22,0.19296,-9.14,37.04,-999.00,-999.00,-999.00,0,-9.14,37.04,0.06475,76.80,87.5,111.57
2:23:21,2,0.97,114.9,7.40,8.24,0.19412,-9.29,37.00,-999.00,-999.00,-999.00,0,-9.29,37.00,0.06475,76.80,87.6,111.57
2:24:11,2,0.97,114.9,7.40,8.24,0.19528,-9.37,36.95,-999.00,-999.00,-999.00,0,-9.37,36.95,0.06475,76.80,87.5,111.57
2:24:36,2,0.97,115.0,7.40,8.21,0.19582,-9.42,36.92,-999.00,-999.00,-999.00,0,-9.42,36.92,0.06475,76.80,87.5,111.57
2:24:36,2,0.97,115.0,7.40,8.21,0.19582,-9.42,36.92,-999.00,-999.00,-999.00,0,-9.42,36.92,0.06475,76.80,87.5,111.57
2:24:36,2,0.97,115.0,7.40,8.21,0.19582,-9.42,36.92,-999.00,-999.00,-999.00,0,-9.42,36.92,0.06475,76.80,87.5,111.57
2:24:42,2,0.97,115.0,7.60,8.18,0.19597,-9.42,36.92,-999.00,-999.00,-999.00,0,-9.42,36.92,0.06475,76.80,87.5,111.57
2:24:42,2,0.97,115.0,7.60,8.18,0.19597,-9.42,36.92,-999.00,-999.00,-999.00,0,-9.42,36.92,0.06475,76.80,87.5,111.57
2:24:42,2,0.97,115.0,7.60,8.18,0.19597,-9.42,36.92,-999.00,-999.00,-999.00,0,-9.42,36.92,0.06475,76.80,87.5,111.57
2:25:32,2,0.97,115.0,7.30,8.15,0.19713,-9.52,37.36,-999.00,-999.00,-999.00,0,-9.52,37.36,0.06475,76.80,87.4,111.57
2:26:22,2,0.97,115.0,7.40,8.26,0.19829,-9.58,37.33,-999.00,-999.00,-999.00,0,-9.58,37.33,0.06475,76.80,87.4,111.57
2:27:13,2,0.97,114.9,7.40,8.19,0.19945,-9.75,37.31,-999.00,-999.00,-999.00,0,-9.75,37.31,0.06475,76.80,87.3,111.57
2:28:03,2,0.97,115.0,7.40,8.25,0.20060,-9.80,37.28,-999.00,-999.00,-999.00,0,-9.80,37.28,0.06475,76.80,87.5,111.57
2:28:53,2,0.97,114.9,7.40,8.21,0.20168,-9.85,37.25,-999.00,-999.00,-999.00,0,-9.85,37.25,0.06475,76.80,87.6,111.57
2:29:43,2,0.97,114.9,7.30,8.16,0.20284,-10.04,37.11,-999.00,-999.00,-999.00,0,-10.04,37.11,0.06475,76.80,87.0,111.57
2:30:33,2,0.97,114.9,7.40,8.17,0.20399,-10.07,37.03,-999.00,-999.00,-999.00,0,-10.07,37.03,0.06475,76.80,87.3,111.57
2:31:23,2,0.97,114.9,7.30,8.16,0.20514,-10.22,37.00,-999.00,-999.00,-999.00,0,-10.22,37.00,0.06475,76.80,87.5,111.57
2:32:14,2,0.97,114.9,7.30,8.15,0.20628,-10.36,36.96,-999.00,-999.00,-999.00,0,-10.36,36.96,0.06475,76.80,87.5,111.57
2:32:38,2,0.97,114.9,7.30,8.16,0.20682,-10.42,36.93,-999.00,-999.00,-999.00,0,-10.42,36.93,0.06475,76.80,87.5,111.57
2:32:38,2,0.97,114.9,7.30,8.16,0.20682,-10.42,36.93,-999.00,-999.00,-999.00,0,-10.42,36.93,0.06475,76.80,87.5,111.57
2:32:38,2,0.97,114.9,7.30,8.16,0.20682,-10.42,36.93,-999.00,-999.00,-999.00,0,-10.42,36.93,0.06475,76.80,87.5,111.57
2:32:44,2,0.97,114.9,7.70,8.12,0.20697,-10.43,36.92,-999.00,-999.00,-999.00,0,-10.43,36.92,0.06475,76.80,87.6,111.57
2:32:44,2,0.97,114.9,7.70,8.12,0.20697,-10.43,36.92,-999.00,-999.00,-999.00,0,-10.43,36.92,0.06475,76.80,87.6,111.57
2:32:44,2,0.97,114.9,7.70,8.12,0.20697,-10.43,36.92,-999.00,-999.00,-999.00,0,-10.43,36.92,0.06475,76.80,87.6,111.57
2:33:34,2,0.97,114.9,7.30,8.15,0.20813,-10.52,37.26,-999.00,-999.00,-999.00,0,-10.52,37.26,0.06475,76.80,87.0,111.57
2:34:24,2,0.97,114.9,7.30,8.12,0.20927,-10.54,37.25,-999.00,-999.00,-999.00,0,-10.54,37.25,0.06475,76.80,87.1,111.57
2:35:15,2,0.97,114.9,7.40,8.21,0.21042,-10.67,37.22,-999.00,-999.00,-999.00,0,-10.67,37.22,0.06475,76.80,86.9,111.57
2:36:05,2,0.97,114.9,7.30,8.14,0.21157,-10.71,37.24,-999.00,-999.00,-999.00,0,-10.71,37.24,0.06475,76.80,87.2,111.57
2:36:55,2,0.97,114.9,7.30,8.12,0.21264,-10.79,37.14,-999.00,-999.00,-999.00,0,-10.79,37.14,0.06475,76.80,86.9,111.57
2:37:45,2,0.97,114.9,7.30,8.10,0.21378,-10.93,37.08,-999.00,-999.00,-999.00,0,-10.93,37.08,0.06475,76.80,86.9,111.57
2:38:36,2,0.97,115.0,7.30,8.10,0.21492,-10.97,37.06,-999.00,-999.00,-999.00,0,-10.97,37.06,0.06475,76.80,87.1,111.57
2:39:26,2,0.97,114.9,7.30,8.12,0.21607,-11.11,37.00,-999.00,-999.00,-999.00,0,-11.11,37.00,0.06475,76.80,86.8,111.57
2:40:16,2,0.97,114.9,7.30,8.09,0.21721,-11.11,36.94,-999.00,-999.00,-999.00,0,-11.11,36.94,0.06475,76.80,86.9,111.57
2:41:06,2,0.97,114.9,7.70,8.59,0.21837,-9.38,37.22,-999.00,-999.00,-999.00,0,-9.38,37.22,0.06475,76.80,87.2,111.57
2:41:57,2,0.97,114.9,7.60,8.50,0.21957,-9.02,37.28,-999.00,-999.00,-999.00,0,-9.02,37.28,0.06475,76.80,86.8,111.57
2:42:47,2,0.97,114.9,7.60,8.41,0.22076,-8.89,37.29,-999.00,-999.00,-999.00,0,-8.89,37.29,0.06475,76.80,86.8,111.57
2:43:37,2,0.97,114.9,7.50,8.35,0.22194,-8.94,37.25,-999.00,-999.00,-999.00,0,-8.94,37.25,0.06475,77.00,86.6,111.57
2:44:28,2,0.97,114.8,7.50,8.29,0.22303,-8.88,37.22,-999.00,-999.00,-999.00,0,-8.88,37.22,0.06475,77.00,86.5,111.57
2:45:18,2,0.97,114.8,7.40,8.25,0.22420,-8.85,37.14,-999.00,-999.00,-999.00,0,-8.85,37.14,0.06475,77.00,86.7,111.57
2:46:09,2,0.97,114.9,7.40,8.23,0.22536,-8.87,37.03,-999.00,-999.00,-999.00,0,-8.87,37.03,0.06475,77.00,86.9,111.57
2:46:59,2,0.97,114.9,7.40,8.24,0.22653,-8.96,36.95,-999.00,-999.00,-999.00,0,-8.96,36.95,0.06475,77.00,86.6,111.57
2:47:49,2,0.97,114.9,7.40,8.24,0.22768,-8.95,36.92,-999.00,-999.00,-999.00,0,-8.95,36.92,0.06475,77.00,86.4,111.57
2:48:40,2,0.97,114.9,7.40,8.19,0.22884,-8.94,36.88,-999.00,-999.00,-999.00,0,-8.94,36.88,0.06475,77.00,86.5,111.57
2:48:42,2,0.97,114.9,7.40,8.19,0.22892,-8.96,36.88,-999.00,-999.00,-999.00,0,-8.96,36.88,0.06475,77.00,86.5,111.57
2:48:42,2,0.97,114.9,7.40,8.19,0.22892,-8.96,36.88,-999.00,-999.00,-999.00,0,-8.96,36.88,0.06475,77.00,86.5,111.57
2:48:42,2,0.97,114.9,7.40,8.19,0.22892,-8.96,36.88,-999.00,-999.00,-999.00,0,-8.96,36.88,0.06475,77.00,86.5,111.57
2:48:48,2,0.97,114.9,7.70,8.21,0.22907,-9.01,36.87,-999.00,-999.00,-999.00,0,-9.01,36.87,0.06475,77.00,86.5,111.57
2:48:48,2,0.97,114.9,7.70,8.21,0.22907,-9.01,36.87,-999.00,-999.00,-999.00,0,-9.01,36.87,0.06475,77.00,86.5,111.57
2:48:48,2,0.97,114.9,7.70,8.21,0.22907,-9.01,36.87,-999.00,-999.00,-999.00,0,-9.01,36.87,0.06475,77.00,86.5,111.57
2:49:38,2,0.97,115.0,7.40,8.19,0.23016,-9.32,37.19,-999.00,-999.00,-999.00,0,-9.32,37.19,0.06475,77.00,86.5,111.57
2:50:28,2,0.97,114.9,7.40,8.22,0.23132,-9.33,37.19,-999.00,-999.00,-999.00,0,-9.33,37.19,0.06475,77.00,86.4,111.57
2:51:18,2,0.97,114.9,7.40,8.23,0.23248,-9.48,37.19,-999.00,-999.00,-999.00,0,-9.48,37.19,0.06475,77.00,86.7,111.57
2:52:08,2,0.97,114.9,7.40,8.22,0.23363,-9.54,37.11,-999.00,-999.00,-999.00,0,-9.54,37.11,0.06475,77.00,86.8,111.57
2:52:59,2,0.97,114.9,7.40,8.25,0.23479,-9.57,37.05,-999.00,-999.00,-999.00,0,-9.57,37.05,0.06475,77.00,86.8,111.57
2:53:49,2,0.97,115.0,7.40,8.19,0.23595,-9.68,37.00,-999.00,-999.00,-999.00,0,-9.68,37.00,0.06475,77.00,86.6,111.57
2:54:39,2,0.97,114.9,7.40,8.21,0.23710,-9.79,36.95,-999.00,-999.00,-999.00,0,-9.79,36.95,0.06475,77.00,86.4,111.57
2:55:29,2,0.97,114.9,7.40,8.20,0.23826,-9.86,36.93,-999.00,-999.00,-999.00,0,-9.86,36.93,0.06475,77.00,86.6,111.57
2:56:20,2,0.97,114.9,7.40,8.17,0.23941,-9.87,36.92,-999.00,-999.00,-999.00,0,-9.87,36.92,0.06475,77.00,86.9,111.57
2:56:44,2,0.97,114.9,7.30,8.16,0.23994,-9.98,36.84,-999.00,-999.00,-999.00,0,-9.98,36.84,0.06475,77.00,86.9,111.57
2:56:44,2,0.97,114.9,7.30,8.16,0.23994,-9.98,36.84,-999.00,-999.00,-999.00,0,-9.98,36.84,0.06475,77.00,86.9,111.57
2:56:44,2,0.97,114.9,7.30,8.16,0.23994,-9.98,36.84,-999.00,-999.00,-999.00,0,-9.98,36.84,0.06475,77.00,86.9,111.57
2:56:50,2,0.97,114.9,7.50,8.16,0.24002,-9.97,36.84,-999.00,-999.00,-999.00,0,-9.97,36.84,0.06475,77.00,86.9,111.57
2:56:50,2,0.97,114.9,7.50,8.16,0.24002,-9.97,36.84,-999.00,-999.00,-999.00,0,-9.97,36.84,0.06475,77.00,86.9,111.57
2:56:50,2,0.97,114.9,7.50,8.16,0.24002,-9.97,36.84,-999.00,-999.00,-999.00,0,-9.97,36.84,0.06475,77.00,86.9,111.57
2:57:40,2,0.97,114.9,7.30,8.16,0.24118,-10.06,37.18,-999.00,-999.00,-999.00,0,-10.06,37.18,0.06475,77.00,87.0,111.57
2:58:30,2,0.97,114.9,7.30,8.14,0.24233,-10.15,37.22,-999.00,-999.00,-999.00,0,-10.15,37.22,0.06475,77.00,86.4,111.57
2:59:20,2,0.97,114.9,7.30,8.17,0.24347,-10.27,37.19,-999.00,-999.00,-999.00,0,-10.27,37.19,0.06475,77.00,86.3,111.57
3:00:10,2,0.97,114.9,7.30,8.13,0.24462,-10.30,37.14,-999.00,-999.00,-999.00,0,-10.30,37.14,0.06475,77.00,86.5,111.57
3:01:01,2,0.97,114.9,7.30,8.10,0.24577,-10.37,37.08,-999.00,-999.00,-999.00,0,-10.37,37.08,0.06475,77.00,86.5,111.57
3:01:51,2,0.97,114.9,7.30,8.14,0.24692,-10.49,37.03,-999.00,-999.00,-999.00,0,-10.49,37.03,0.06475,77.00,86.2,111.57
3:02:41,2,0.97,114.9,7.30,8.12,0.24806,-10.56,37.00,-999.00,-999.00,-999.00,0,-10.56,37.00,0.06475,77.00,86.7,111.57
3:03:31,2,0.97,114.9,7.30,8.11,0.24913,-10.61,36.92,-999.00,-999.00,-999.00,0,-10.61,36.92,0.06475,77.00,86.6,111.57
3:04:21,2,0.97,115.0,7.30,8.09,0.25027,-10.71,36.88,-999.00,-999.00,-999.00,0,-10.71,36.88,0.06475,77.00,86.7,111.57
3:04:46,2,0.97,115.0,7.30,8.11,0.25080,-10.77,36.83,-999.00,-999.00,-999.00,0,-10.77,36.83,0.06475,77.00,86.8,111.57
3:04:46,2,0.97,115.0,7.30,8.11,0.25080,-10.77,36.83,-999.00,-999.00,-999.00,0,-10.77,36.83,0.06475,77.00,86.8,111.57
3:04:46,2,0.97,115.0,7.30,8.11,0.25080,-10.77,36.83,-999.00,-999.00,-999.00,0,-10.77,36.83,0.06475,77.00,86.8,111.57
3:04:52,2,0.97,115.0,7.60,8.06,0.25095,-10.74,36.86,-999.00,-999.00,-999.00,0,-10.74,36.86,0.06475,77.00,86.9,111.57
3:04:52,2,0.97,115.0,7.60,8.06,0.25095,-10.74,36.86,-999.00,-999.00,-999.00,0,-10.74,36.86,0.06475,77.00,86.9,111.57
3:04:52,2,0.97,115.0,7.60,8.06,0.25095,-10.74,36.86,-999.00,-999.00,-999.00,0,-10.74,36.86,0.06475,77.00,86.9,111.57
3:05:42,2,0.97,114.9,7.30,8.10,0.25210,-10.87,37.14,-999.00,-999.00,-999.00,0,-10.87,37.14,0.06475,77.00,87.2,111.57
3:06:32,2,0.97,114.9,7.30,8.13,0.25324,-10.97,37.14,-999.00,-999.00,-999.00,0,-10.97,37.14,0.06475,77.00,86.6,111.57
3:07:22,2,0.97,114.9,7.30,8.13,0.25438,-10.96,37.14,-999.00,-999.00,-999.00,0,-10.96,37.14,0.06475,77.00,86.4,111.57
3:08:13,2,0.97,114.9,7.30,8.09,0.25552,-11.04,37.08,-999.00,-999.00,-999.00,0,-11.04,37.08,0.06475,77.00,86.3,111.57
3:09:03,2,0.97,114.9,7.30,8.13,0.25666,-11.15,37.06,-999.00,-999.00,-999.00,0,-11.15,37.06,0.06475,77.00,86.3,111.57
3:09:53,2,0.97,114.9,7.20,8.04,0.25780,-11.21,36.98,-999.00,-999.00,-999.00,0,-11.21,36.98,0.06475,77.00,86.7,111.57
3:10:44,2,0.97,114.8,7.30,8.09,0.25894,-11.28,36.94,-999.00,-999.00,-999.00,0,-11.28,36.94,0.06475,77.00,86.7,111.57
3:11:34,2,0.97,114.9,7.20,8.05,0.26000,-11.34,36.93,-999.00,-999.00,-999.00,0,-11.34,36.93,0.06475,77.00,86.4,111.57
3:12:24,2,0.97,114.9,7.30,8.07,0.26113,-11.45,36.92,-999.00,-999.00,-999.00,0,-11.45,36.92,0.06475,77.00,86.1,111.57
3:13:15,2,0.97,114.9,7.60,8.41,0.26229,-9.82,37.28,-999.00,-999.00,-999.00,0,-9.82,37.28,0.06475,77.00,86.1,111.57
3:14:05,2,0.97,114.9,7.60,8.43,0.26349,-9.46,37.32,-999.00,-999.00,-999.00,0,-9.46,37.32,0.06475,77.00,86.2,111.57
3:14:56,2,0.97,114.9,7.50,8.39,0.26467,-9.37,37.28,-999.00,-999.00,-999.00,0,-9.37,37.28,0.06475,77.00,86.1,111.57
3:15:46,2,0.97,114.9,7.50,8.29,0.26584,-9.27,37.25,-999.00,-999.00,-999.00,0,-9.27,37.25,0.06475,77.00,86.3,111.57
3:16:36,2,0.97,114.9,7.40,8.25,0.26700,-9.29,37.19,-999.00,-999.00,-999.00,0,-9.29,37.19,0.06475,77.00,86.6,111.57
3:17:26,2,0.97,114.9,7.40,8.21,0.26816,-9.27,37.08,-999.00,-999.00,-999.00,0,-9.27,37.08,0.06475,77.00,86.7,111.57
