0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
14:32:24,2,0.97,114.9,7.80,8.75,0.57185,2.7967,44.0467,89.85,-999.00,-999.00,0,0.74,0.51,2.50,3.06,2.83,45.91,44.45,41.78,89.93,90.00,90.09,89.63,89.69,90.12
14:33:14,2,0.97,114.9,7.80,8.73,0.57308,2.5900,43.9100,89.86,-999.00,-999.00,0,0.88,0.72,2.16,2.91,2.70,45.80,44.34,41.59,89.94,90.02,90.08,89.63,89.70,90.12
14:34:04,2,0.97,114.9,7.80,8.71,0.57431,2.4100,43.7800,89.86,-999.00,-999.00,0,0.99,0.89,1.88,2.77,2.58,45.72,44.21,41.41,89.94,90.01,90.08,89.64,89.71,90.11
14:34:55,2,0.97,114.9,7.80,8.68,0.57554,2.2267,43.6733,89.86,-999.00,-999.00,0,1.11,1.05,1.57,2.65,2.46,45.65,44.13,41.24,89.94,90.02,90.09,89.64,89.70,90.13
14:35:45,2,0.97,115.0,7.70,8.66,0.57676,1.9900,43.5200,89.88,-999.00,-999.00,0,0.85,1.24,1.24,2.44,2.29,45.53,43.99,41.04,89.96,90.03,90.10,89.64,89.73,90.14
14:36:35,2,0.97,115.1,7.70,8.63,0.57798,1.7400,43.3933,89.89,-999.00,-999.00,0,0.98,1.49,0.90,2.24,2.08,45.44,43.90,40.84,89.97,90.04,90.08,89.65,89.74,90.15
14:37:25,2,0.97,115.1,7.70,8.62,0.57920,1.5300,43.2400,89.88,-999.00,-999.00,0,1.14,1.70,0.59,2.05,1.95,45.31,43.77,40.64,89.96,90.03,90.09,89.66,89.72,90.14
14:38:15,2,0.97,115.1,7.70,8.59,0.58041,1.2900,43.0967,89.86,-999.00,-999.00,0,1.28,1.94,0.28,1.83,1.76,45.22,43.63,40.44,89.95,90.01,90.09,89.67,89.71,90.13
14:39:06,2,0.97,115.0,7.70,8.57,0.58162,1.0633,42.9500,89.90,-999.00,-999.00,0,1.43,2.17,-0.01,1.63,1.57,45.08,43.52,40.25,89.99,90.03,90.10,89.70,89.77,90.15
14:39:56,2,0.97,115.0,7.60,8.54,0.58275,0.8467,42.7967,89.88,-999.00,-999.00,0,1.58,2.39,-0.33,1.45,1.42,44.96,43.36,40.07,89.97,90.01,90.08,89.69,89.74,90.15
14:40:47,2,0.97,115.0,7.60,8.54,0.58403,0.5800,42.6400,89.88,-999.00,-999.00,0,0.99,1.59,-0.65,1.19,1.20,44.83,43.24,39.85,89.98,90.01,90.08,89.70,89.75,90.16
14:41:37,2,0.97,115.0,7.60,8.52,0.58515,0.3300,42.4900,89.89,-999.00,-999.00,0,1.15,1.83,-0.96,0.95,1.00,44.70,43.11,39.66,89.96,90.01,90.08,89.68,89.77,90.14
14:42:06,1,0.03,115.1,0.30,0.01,0.58592,0.1800,42.3767,89.89,-999.00,-999.00,0,1.27,2.00,-1.16,0.84,0.86,44.62,42.99,39.52,89.99,90.02,90.08,89.70,89.77,90.15
14:42:12,1,0.03,115.1,0.30,0.01,0.58592,0.1800,42.3767,89.89,-999.00,-999.00,0,1.27,2.00,-1.16,0.84,0.86,44.62,42.99,39.52,89.99,90.02,90.08,89.70,89.77,90.15
14:42:12,1,0.03,115.1,0.30,0.01,0.58592,0.1800,42.3767,89.89,-999.00,-999.00,0,1.27,2.00,-1.16,0.84,0.86,44.62,42.99,39.52,89.99,90.02,90.08,89.70,89.77,90.15
14:43:02,1,0.03,115.3,0.30,0.01,0.58592,0.1267,42.3633,89.91,-999.00,-999.00,0,1.28,2.06,-1.17,0.75,0.80,44.59,42.97,39.53,89.98,90.05,90.08,89.70,89.77,90.15
14:43:52,1,0.03,115.3,0.30,0.01,0.58593,0.0767,42.3967,89.89,-999.00,-999.00,0,1.25,2.12,-1.16,0.67,0.72,44.61,42.97,39.61,89.96,90.01,90.07,89.67,89.77,90.14
14:44:43,1,0.03,115.2,0.30,0.01,0.58593,0.0700,42.4333,89.90,-999.00,-999.00,0,1.19,2.10,-1.14,0.66,0.69,44.64,42.99,39.67,89.95,90.01,90.08,89.68,89.78,90.13
14:45:33,1,0.03,115.2,0.30,0.01,0.58593,0.0633,42.4933,89.93,-999.00,-999.00,0,0.30,0.75,-1.09,0.62,0.66,44.67,43.02,39.79,89.98,90.06,90.10,89.71,89.79,90.15
14:46:23,1,0.03,115.3,0.30,0.01,0.58593,0.0900,42.5400,89.90,-999.00,-999.00,0,0.25,0.72,-1.00,0.61,0.66,44.70,43.05,39.87,89.96,90.04,90.11,89.68,89.76,90.10
14:47:13,1,0.03,115.3,0.30,0.01,0.58593,0.0967,42.6067,89.93,-999.00,-999.00,0,0.18,0.71,-0.95,0.59,0.65,44.75,43.11,39.96,89.99,90.07,90.14,89.70,89.78,90.12
14:48:03,1,0.03,115.2,0.30,0.01,0.58593,0.1467,42.6800,89.90,-999.00,-999.00,0,0.11,0.66,-0.83,0.61,0.66,44.81,43.16,40.07,89.99,90.05,90.14,89.74,89.76,90.12
14:48:53,1,0.03,115.2,0.30,0.01,0.58594,0.1800,42.7667,89.92,-999.00,-999.00,0,0.02,0.63,-0.74,0.62,0.66,44.86,43.23,40.21,90.00,90.06,90.15,89.72,89.78,90.13
14:49:44,1,0.03,115.2,0.30,0.01,0.58594,0.2233,42.8467,89.90,-999.00,-999.00,0,0.06,0.59,-0.62,0.62,0.67,44.92,43.30,40.32,89.98,90.05,90.13,89.70,89.75,90.12
14:50:34,1,0.03,115.1,0.30,0.01,0.58594,0.2667,42.9133,89.90,-999.00,-999.00,0,0.45,0.19,-0.52,0.65,0.67,44.96,43.35,40.43,89.97,90.05,90.12,89.72,89.74,90.14
14:51:24,1,0.03,115.1,0.30,0.01,0.58594,0.3467,43.0067,89.92,-999.00,-999.00,0,0.55,0.27,-0.35,0.67,0.72,45.03,43.43,40.56,89.99,90.07,90.14,89.76,89.77,90.14
14:52:14,1,0.03,115.2,0.30,0.01,0.58594,0.3933,43.0733,89.92,-999.00,-999.00,0,0.61,0.32,-0.24,0.68,0.74,45.08,43.49,40.65,89.98,90.06,90.13,89.75,89.78,90.15
14:53:04,1,0.03,115.2,0.30,0.01,0.58595,0.4967,43.1667,89.92,-999.00,-999.00,0,0.71,0.42,-0.07,0.77,0.79,45.14,43.57,40.79,90.00,90.07,90.14,89.74,89.77,90.14
14:53:54,1,0.03,115.1,0.30,0.01,0.58595,0.5800,43.2733,89.91,-999.00,-999.00,0,0.81,0.50,0.07,0.82,0.85,45.22,43.65,40.95,89.97,90.05,90.12,89.74,89.77,90.14
14:54:45,1,0.03,115.1,0.30,0.01,0.58595,0.6833,43.3600,89.91,-999.00,-999.00,0,0.90,0.62,0.28,0.89,0.88,45.29,43.71,41.08,89.99,90.06,90.14,89.75,89.76,90.15
14:55:35,1,0.03,115.2,0.30,0.01,0.58595,0.7600,43.4567,89.92,-999.00,-999.00,0,0.60,0.53,0.42,0.93,0.93,45.36,43.79,41.22,89.99,90.07,90.14,89.71,89.76,90.16
14:56:25,1,0.03,115.1,0.30,0.01,0.58595,0.9233,43.5567,89.92,-999.00,-999.00,0,0.70,0.70,0.66,1.06,1.05,45.42,43.89,41.36,89.99,90.07,90.14,89.76,89.76,90.15
14:57:15,1,0.03,115.1,0.30,0.01,0.58596,1.0167,43.6600,89.93,-999.00,-999.00,0,0.80,0.79,0.82,1.13,1.10,45.50,43.98,41.50,90.00,90.08,90.15,89.77,89.77,90.16
14:58:05,1,0.03,115.1,0.30,0.01,0.58596,1.1600,43.7533,89.88,-999.00,-999.00,0,0.89,0.93,1.03,1.26,1.19,45.57,44.06,41.63,89.95,90.03,90.09,89.72,89.72,90.13
14:58:55,1,0.03,115.1,0.30,0.01,0.58596,1.2733,43.8467,89.92,-999.00,-999.00,0,0.99,1.05,1.21,1.33,1.28,45.64,44.13,41.77,90.00,90.07,90.17,89.77,89.76,90.16
14:59:46,1,0.03,115.1,0.30,0.01,0.58596,1.4167,43.9433,89.90,-999.00,-999.00,0,1.08,1.19,1.45,1.45,1.35,45.71,44.21,41.91,89.97,90.05,90.12,89.74,89.74,90.15
15:00:36,1,0.03,115.2,0.30,0.01,0.58596,1.5600,44.0500,89.90,-999.00,-999.00,0,0.63,0.85,1.66,1.55,1.47,45.79,44.32,42.04,89.97,90.05,90.12,89.74,89.74,90.15
15:01:27,1,0.03,115.2,0.30,0.01,0.58596,1.6800,44.1500,89.93,-999.00,-999.00,0,0.74,1.00,1.85,1.67,1.52,45.86,44.40,42.19,90.00,90.08,90.15,89.77,89.77,90.16
15:02:17,1,0.03,115.2,0.30,0.01,0.58597,1.8633,44.2467,89.93,-999.00,-999.00,0,0.83,1.15,2.11,1.80,1.68,45.93,44.48,42.33,90.00,90.08,90.15,89.77,89.77,90.16
15:03:07,1,0.03,115.2,0.30,0.01,0.58597,1.9967,44.3700,89.90,-999.00,-999.00,0,0.95,1.29,2.32,1.90,1.77,46.04,44.61,42.46,89.98,90.06,90.16,89.75,89.75,90.15
15:03:57,1,0.03,115.2,0.30,0.01,0.58597,2.1700,44.4767,89.90,-999.00,-999.00,0,1.06,1.46,2.54,2.06,1.91,46.10,44.72,42.61,89.99,90.06,90.13,89.74,89.75,90.15
15:04:48,1,0.03,115.1,0.30,0.01,0.58597,2.3500,44.5700,89.92,-999.00,-999.00,0,1.15,1.64,2.78,2.24,2.03,46.18,44.78,42.75,89.99,90.07,90.14,89.75,89.76,90.20
15:05:22,2,0.98,115.0,9.20,10.38,0.58627,2.4800,44.6600,89.89,-999.00,-999.00,0,0.69,1.04,3.01,2.31,2.12,46.24,44.86,42.88,89.96,90.04,90.11,89.73,89.73,90.18
15:05:29,2,0.98,115.0,9.20,10.38,0.58627,2.4800,44.6600,89.89,-999.00,-999.00,0,0.69,1.04,3.01,2.31,2.12,46.24,44.86,42.88,89.96,90.04,90.11,89.73,89.73,90.18
15:05:29,2,0.98,115.0,9.20,10.38,0.58627,2.4800,44.6600,89.89,-999.00,-999.00,0,0.69,1.04,3.01,2.31,2.12,46.24,44.86,42.88,89.96,90.04,90.11,89.73,89.73,90.18
15:06:20,2,0.98,114.8,8.50,9.55,0.58768,2.8733,44.7100,89.93,-999.00,-999.00,0,0.74,1.44,3.49,2.70,2.43,46.29,44.91,42.93,90.02,90.08,90.15,89.74,89.77,90.22
15:07:10,2,0.97,114.9,7.80,8.77,0.58896,3.1767,44.7533,89.93,-999.00,-999.00,0,0.79,1.74,3.83,3.00,2.70,46.34,44.98,42.94,90.00,90.08,90.14,89.71,89.77,90.22
15:08:00,2,0.97,114.9,7.90,8.83,0.59019,3.3033,44.7000,89.90,-999.00,-999.00,0,0.73,1.87,3.90,3.17,2.84,46.33,44.92,42.85,89.98,90.05,90.12,89.70,89.74,90.19
15:08:50,2,0.97,114.9,7.90,8.84,0.59144,3.3367,44.6400,89.92,-999.00,-999.00,0,0.67,1.90,3.83,3.27,2.91,46.27,44.90,42.75,89.99,90.07,90.14,89.71,89.76,90.22
15:09:41,2,0.98,114.9,7.90,8.86,0.59260,3.3333,44.5733,89.90,-999.00,-999.00,0,0.63,1.92,3.71,3.31,2.98,46.23,44.86,42.63,89.99,90.04,90.13,89.70,89.76,90.21
15:10:31,2,0.98,114.9,7.90,8.86,0.59386,3.2967,44.5033,89.90,-999.00,-999.00,0,0.12,0.91,3.56,3.32,3.01,46.20,44.79,42.52,90.00,90.03,90.10,89.71,89.77,90.22
15:11:21,2,0.98,114.9,7.90,8.85,0.59510,3.1933,44.4033,89.92,-999.00,-999.00,0,0.20,0.81,3.33,3.29,2.96,46.13,44.73,42.35,90.00,90.07,90.11,89.71,89.77,90.22
15:12:11,2,0.97,114.9,7.90,8.81,0.59635,3.1233,44.3067,89.89,-999.00,-999.00,0,0.30,0.74,3.13,3.28,2.96,46.07,44.65,42.20,89.99,90.02,90.08,89.70,89.77,90.21
15:13:01,2,0.97,114.9,7.80,8.78,0.59759,2.9700,44.1900,89.88,-999.00,-999.00,0,0.42,0.59,2.86,3.17,2.88,46.00,44.53,42.04,89.97,90.01,90.08,89.68,89.74,90.19
15:13:51,2,0.97,114.9,7.80,8.76,0.59883,2.8333,44.0800,89.90,-999.00,-999.00,0,0.53,0.45,2.62,3.08,2.80,45.93,44.45,41.86,89.99,90.05,90.09,89.70,89.76,90.22
15:14:42,2,0.97,114.9,7.80,8.73,0.60006,2.6600,43.9867,89.93,-999.00,-999.00,0,0.62,0.28,2.32,2.95,2.71,45.86,44.39,41.71,90.00,90.07,90.10,89.70,89.79,90.24
15:15:32,2,0.97,114.9,7.80,8.72,0.60129,2.4800,43.8433,89.93,-999.00,-999.00,0,0.72,0.85,2.02,2.83,2.59,45.77,44.26,41.50,90.00,90.08,90.10,89.71,89.79,90.24
15:16:23,2,0.97,114.9,7.80,8.69,0.60252,2.2600,43.7000,89.94,-999.00,-999.00,0,0.87,1.04,1.67,2.65,2.46,45.66,44.13,41.31,90.03,90.08,90.15,89.71,89.80,90.24
15:17:13,2,0.97,114.9,7.70,8.66,0.60366,2.0600,43.5700,89.94,-999.00,-999.00,0,0.99,1.27,1.38,2.49,2.31,45.55,44.04,41.12,90.00,90.08,90.15,89.71,89.80,90.24
15:18:03,2,0.97,114.9,7.70,8.64,0.60488,1.8633,43.4267,89.95,-999.00,-999.00,0,1.14,1.47,1.10,2.32,2.17,45.45,43.91,40.92,90.04,90.10,90.17,89.74,89.80,90.24
15:18:53,2,0.97,114.9,7.70,8.60,0.60610,1.6567,43.3267,89.94,-999.00,-999.00,0,1.24,1.67,0.80,2.13,2.04,45.40,43.82,40.76,90.05,90.08,90.15,89.72,89.80,90.24
15:19:43,2,0.97,114.9,7.70,8.59,0.60731,1.3933,43.1500,89.96,-999.00,-999.00,0,1.41,1.94,0.46,1.91,1.81,45.26,43.66,40.53,90.04,90.12,90.18,89.75,89.79,90.24
15:20:33,2,0.97,114.9,7.70,8.57,0.60852,1.1800,43.0067,89.95,-999.00,-999.00,0,0.91,1.41,0.16,1.73,1.65,45.13,43.53,40.36,90.03,90.11,90.18,89.75,89.79,90.21
15:21:24,2,0.97,114.9,7.60,8.55,0.60973,0.9267,42.8500,89.97,-999.00,-999.00,0,1.07,1.66,-0.19,1.49,1.48,45.00,43.39,40.16,90.05,90.13,90.20,89.77,89.82,90.24
15:22:14,2,0.97,115.0,7.60,8.53,0.61093,0.7233,42.7033,89.97,-999.00,-999.00,0,1.21,1.87,-0.45,1.31,1.31,44.89,43.27,39.95,90.04,90.12,90.19,89.75,89.82,90.21
15:23:04,2,0.97,114.9,7.60,8.53,0.61214,0.4867,42.5800,89.96,-999.00,-999.00,0,1.34,2.10,-0.76,1.11,1.11,44.78,43.16,39.80,90.05,90.13,90.21,89.77,89.80,90.22
15:23:55,2,0.97,114.9,7.60,8.51,0.61334,0.2267,42.4100,89.97,-999.00,-999.00,0,1.49,2.35,-1.07,0.86,0.89,44.67,42.99,39.57,90.05,90.13,90.21,89.77,89.81,90.22
15:24:14,1,0.03,115.1,0.30,0.01,0.61379,0.1533,42.3567,89.97,-999.00,-999.00,0,1.56,2.44,-1.17,0.79,0.84,44.62,42.95,39.50,90.06,90.13,90.20,89.77,89.82,90.19
15:24:20,1,0.03,115.1,0.30,0.01,0.61379,0.1533,42.3567,89.97,-999.00,-999.00,0,1.56,2.44,-1.17,0.79,0.84,44.62,42.95,39.50,90.06,90.13,90.20,89.77,89.82,90.19
15:24:20,1,0.03,115.1,0.30,0.01,0.61379,0.1533,42.3567,89.97,-999.00,-999.00,0,1.56,2.44,-1.17,0.79,0.84,44.62,42.95,39.50,90.06,90.13,90.20,89.77,89.82,90.19
15:25:10,1,0.03,115.2,0.30,0.01,0.61380,0.0533,42.3100,90.01,-999.00,-999.00,0,0.80,1.26,-1.21,0.66,0.71,44.54,42.90,39.49,90.06,90.16,90.23,89.79,89.85,90.22
15:26:01,1,0.03,115.2,0.30,0.01,0.61380,0.0533,42.3600,90.01,-999.00,-999.00,0,0.77,1.26,-1.17,0.65,0.68,44.59,42.90,39.59,90.07,90.16,90.23,89.79,89.85,90.22
15:26:51,1,0.03,115.2,0.30,0.01,0.61380,0.0433,42.3867,90.01,-999.00,-999.00,0,0.75,1.28,-1.15,0.62,0.66,44.59,42.94,39.63,90.08,90.16,90.23,89.79,89.85,90.24
15:27:41,1,0.03,115.2,0.30,0.01,0.61380,0.0267,42.4133,90.02,-999.00,-999.00,0,0.70,1.29,-1.11,0.55,0.64,44.61,42.94,39.69,90.08,90.16,90.23,89.84,89.88,90.24
15:28:31,1,0.03,115.2,0.30,0.01,0.61380,0.0100,42.4933,89.99,-999.00,-999.00,0,0.62,1.30,-1.07,0.51,0.59,44.67,42.99,39.82,90.07,90.15,90.22,89.80,89.83,90.24
15:29:21,1,0.03,115.2,0.30,0.01,0.61380,0.0333,42.5733,90.00,-999.00,-999.00,0,0.54,1.28,-0.98,0.51,0.57,44.72,43.06,39.94,90.08,90.17,90.26,89.84,89.84,90.24
15:30:12,1,0.03,115.2,0.30,0.01,0.61381,0.1000,42.6433,90.06,-999.00,-999.00,0,0.34,0.00,-0.86,0.53,0.63,44.78,43.11,40.04,90.13,90.22,90.29,89.85,89.90,90.24
15:31:02,1,0.03,115.2,0.30,0.01,0.61381,0.1033,42.7067,90.04,-999.00,-999.00,0,0.41,0,-0.78,0.51,0.58,44.81,43.17,40.14,90.14,90.22,90.29,89.85,89.85,90.24
15:31:52,1,0.03,115.2,0.30,0.01,0.61381,0.1967,42.8033,90.06,-999.00,-999.00,0,0.50,0.09,-0.65,0.59,0.65,44.89,43.24,40.28,90.12,90.23,90.30,89.87,89.89,90.24
15:32:43,1,0.03,115.2,0.30,0.01,0.61381,0.2200,42.8533,90.06,-999.00,-999.00,0,0.55,0.12,-0.53,0.57,0.62,44.90,43.28,40.38,90.14,90.24,90.31,89.86,89.87,90.24
15:33:33,1,0.03,115.3,0.30,0.01,0.61381,0.2767,42.9333,90.06,-999.00,-999.00,0,0.63,0.17,-0.42,0.60,0.65,44.96,43.35,40.49,90.16,90.24,90.37,89.86,89.88,90.24
15:34:24,1,0.03,115.2,0.30,0.01,0.61382,0.3467,43.0433,90.09,-999.00,-999.00,0,0.74,0.24,-0.29,0.66,0.67,45.05,43.45,40.63,90.16,90.30,90.37,89.88,89.88,90.24
15:35:14,1,0.03,115.2,0.30,0.01,0.61382,0.4567,43.1500,90.10,-999.00,-999.00,0,0.53,0.38,-0.09,0.73,0.73,45.14,43.52,40.79,90.19,90.30,90.39,89.87,89.90,90.24
15:36:04,1,0.03,115.2,0.30,0.01,0.61382,0.5400,43.2467,90.07,-999.00,-999.00,0,0.63,0.46,0.05,0.77,0.80,45.20,43.61,40.93,90.16,90.27,90.38,89.85,89.88,90.23
15:36:54,1,0.03,115.2,0.30,0.01,0.61382,0.6433,43.3267,90.08,-999.00,-999.00,0,0.71,0.56,0.25,0.84,0.84,45.24,43.68,41.06,90.21,90.32,90.40,89.85,89.85,90.24
15:37:44,1,0.03,115.2,0.30,0.01,0.61382,0.7467,43.4367,90.10,-999.00,-999.00,0,0.82,0.67,0.41,0.92,0.91,45.34,43.78,41.19,90.22,90.32,90.45,89.87,89.88,90.22
15:38:34,1,0.03,115.2,0.30,0.01,0.61382,0.8100,43.4933,90.08,-999.00,-999.00,0,0.88,0.73,0.57,0.93,0.93,45.37,43.80,41.31,90.20,90.32,90.43,89.85,89.84,90.21
15:39:24,1,0.03,115.3,0.30,0.01,0.61383,0.9867,43.6233,90.09,-999.00,-999.00,0,1.01,0.91,0.79,1.09,1.08,45.48,43.92,41.47,90.22,90.33,90.45,89.85,89.85,90.22
15:40:15,1,0.03,115.3,0.30,0.01,0.61383,1.0833,43.7300,90.09,-999.00,-999.00,0,0.60,0.65,0.98,1.16,1.11,45.55,44.02,41.62,90.22,90.33,90.48,89.85,89.85,90.16
15:41:05,1,0.03,115.3,0.30,0.01,0.61383,1.2467,43.8300,90.07,-999.00,-999.00,0,0.71,0.80,1.22,1.30,1.22,45.62,44.11,41.76,90.22,90.33,90.47,89.85,89.82,90.16
15:41:55,1,0.03,114.9,0.30,0.01,0.61383,1.3800,43.9300,90.09,-999.00,-999.00,0,0.82,0.95,1.42,1.41,1.31,45.70,44.20,41.89,90.22,90.33,90.45,89.83,89.85,90.15
15:42:45,1,0.03,114.9,0.30,0.01,0.61383,1.5233,44.0200,90.07,-999.00,-999.00,0,0.91,1.10,1.65,1.50,1.42,45.77,44.28,42.01,90.22,90.33,90.46,89.79,89.82,90.13
15:43:35,1,0.03,114.8,0.30,0.01,0.61384,1.6667,44.1367,90.06,-999.00,-999.00,0,1.03,1.24,1.86,1.61,1.53,45.84,44.39,42.18,90.21,90.32,90.44,89.79,89.80,90.13
15:44:25,1,0.03,114.8,0.30,0.01,0.61384,1.7967,44.2333,90.04,-999.00,-999.00,0,1.12,1.37,2.05,1.73,1.61,45.92,44.47,42.31,90.21,90.29,90.44,89.79,89.79,90.12
15:45:16,1,0.03,114.8,0.30,0.01,0.61384,1.9667,44.3467,90.05,-999.00,-999.00,0,0.66,0.91,2.28,1.88,1.74,46.01,44.58,42.45,90.16,90.30,90.45,89.78,89.80,90.13
15:46:06,1,0.03,114.8,0.30,0.01,0.61384,2.1200,44.4133,90.05,-999.00,-999.00,0,0.73,1.06,2.51,2.02,1.83,46.05,44.63,42.56,90.17,90.30,90.44,89.77,89.80,90.13
15:46:57,1,0.03,114.9,0.30,0.01,0.61384,2.2833,44.5467,90.05,-999.00,-999.00,0,0.87,1.24,2.74,2.14,1.97,46.16,44.74,42.74,90.16,90.30,90.40,89.77,89.80,90.13
15:47:47,1,0.03,114.9,0.30,0.01,0.61384,2.4467,44.6500,90.01,-999.00,-999.00,0,0.96,1.39,2.96,2.30,2.08,46.24,44.84,42.87,90.16,90.26,90.40,89.72,89.77,90.10
15:48:14,2,0.98,114.9,9.10,10.27,0.61412,2.5833,44.7200,90.01,-999.00,-999.00,0,1.03,1.53,3.15,2.41,2.19,46.29,44.91,42.96,90.16,90.24,90.40,89.73,89.78,90.11
15:48:20,2,0.98,114.9,9.10,10.27,0.61412,2.5833,44.7200,90.01,-999.00,-999.00,0,1.03,1.53,3.15,2.41,2.19,46.29,44.91,42.96,90.16,90.24,90.40,89.73,89.78,90.11
15:48:20,2,0.98,114.9,9.10,10.27,0.61412,2.5833,44.7200,90.01,-999.00,-999.00,0,1.03,1.53,3.15,2.41,2.19,46.29,44.91,42.96,90.16,90.24,90.40,89.73,89.78,90.11
15:49:10,2,0.98,114.9,8.50,9.59,0.61554,2.9867,44.7633,90.00,-999.00,-999.00,0,1.08,1.94,3.67,2.79,2.50,46.33,44.95,43.01,90.15,90.24,90.38,89.71,89.77,90.08
15:50:01,2,0.97,114.9,7.90,8.80,0.61682,3.2867,44.7767,90.00,-999.00,-999.00,0,0.50,1.34,3.98,3.09,2.79,46.35,44.97,43.01,90.14,90.24,90.38,89.71,89.77,90.08
15:50:51,2,0.98,114.9,7.90,8.86,0.61806,3.4200,44.7467,89.99,-999.00,-999.00,0,0.46,1.50,4.05,3.26,2.95,46.34,44.97,42.93,90.15,90.24,90.37,89.68,89.74,90.08
15:51:41,2,0.98,114.9,7.90,8.86,0.61931,3.4833,44.6867,89.99,-999.00,-999.00,0,0.40,1.56,4.00,3.39,3.06,46.29,44.92,42.85,90.14,90.22,90.32,89.66,89.75,90.08
15:52:31,2,0.97,114.9,7.90,8.90,0.62048,3.4667,44.6167,89.98,-999.00,-999.00,0,0.33,1.54,3.88,3.44,3.08,46.28,44.87,42.70,90.14,90.22,90.32,89.66,89.74,90.06
15:53:21,2,0.98,114.9,7.90,8.88,0.62173,3.4133,44.5700,89.96,-999.00,-999.00,0,0.28,1.49,3.70,3.45,3.09,46.26,44.85,42.60,90.14,90.22,90.33,89.66,89.71,90.03
15:54:12,2,0.98,114.9,7.90,8.87,0.62298,3.3367,44.4700,89.96,-999.00,-999.00,0,0.18,1.41,3.51,3.41,3.09,46.19,44.76,42.46,90.08,90.21,90.31,89.65,89.71,90.02
15:55:02,2,0.98,115.0,7.90,8.82,0.62423,3.2367,44.3467,89.94,-999.00,-999.00,0,0.44,0.03,3.30,3.35,3.06,46.08,44.68,42.28,90.08,90.18,90.31,89.65,89.71,90.02
15:55:52,2,0.97,115.0,7.80,8.80,0.62547,3.1000,44.2733,89.94,-999.00,-999.00,0,0.51,0.17,3.05,3.27,2.98,46.07,44.62,42.13,90.08,90.18,90.31,89.64,89.71,90.01
15:56:42,2,0.97,115.0,7.80,8.78,0.62671,2.9567,44.1667,89.96,-999.00,-999.00,0,0.62,0.31,2.76,3.20,2.91,46.00,44.53,41.97,90.08,90.21,90.29,89.65,89.71,90.01
15:57:32,2,0.97,115.0,7.80,8.73,0.62794,2.7867,44.0433,89.93,-999.00,-999.00,0,0.74,0.48,2.48,3.06,2.82,45.91,44.42,41.80,90.08,90.16,90.30,89.63,89.71,90.01
15:58:22,2,0.97,115.0,7.80,8.72,0.62918,2.5933,43.9300,89.93,-999.00,-999.00,0,0.86,0.67,2.16,2.92,2.70,45.81,44.34,41.64,90.08,90.16,90.29,89.63,89.71,90.01
15:59:13,2,0.97,115.0,7.80,8.69,0.63032,2.4033,43.8167,89.93,-999.00,-999.00,0,0.96,0.85,1.85,2.78,2.58,45.74,44.26,41.45,90.06,90.16,90.29,89.64,89.71,90.00
16:00:03,2,0.97,115.0,7.70,8.66,0.63155,2.1800,43.6633,89.93,-999.00,-999.00,0,0.69,1.03,1.53,2.60,2.41,45.63,44.12,41.24,90.06,90.16,90.29,89.65,89.71,90.00
16:00:53,2,0.97,115.0,7.70,8.64,0.63277,1.9800,43.5167,89.93,-999.00,-999.00,0,0.83,1.25,1.22,2.43,2.29,45.52,43.99,41.04,90.06,90.16,90.28,89.63,89.70,90.00
16:01:43,2,0.97,115.0,7.70,8.63,0.63398,1.7300,43.3633,89.93,-999.00,-999.00,0,0.99,1.51,0.89,2.21,2.09,45.41,43.87,40.81,90.05,90.15,90.27,89.65,89.70,89.99
16:02:33,2,0.97,115.0,7.70,8.60,0.63520,1.5200,43.2467,89.92,-999.00,-999.00,0,1.11,1.72,0.59,2.03,1.94,45.32,43.77,40.65,90.05,90.13,90.23,89.63,89.71,89.99
16:03:23,2,0.97,114.9,7.70,8.57,0.63641,1.3100,43.1133,89.92,-999.00,-999.00,0,1.24,1.93,0.29,1.86,1.78,45.22,43.63,40.49,90.05,90.13,90.23,89.63,89.71,90.00
16:04:14,2,0.97,115.0,7.70,8.57,0.63762,1.0767,42.9600,89.92,-999.00,-999.00,0,1.40,2.16,-0.01,1.63,1.61,45.09,43.52,40.27,90.05,90.13,90.23,89.63,89.71,90.00
16:05:04,2,0.97,115.0,7.60,8.54,0.63874,0.8367,42.8067,89.92,-999.00,-999.00,0,0.87,1.37,-0.34,1.43,1.42,44.97,43.38,40.07,90.05,90.13,90.23,89.64,89.71,90.00
16:05:54,2,0.97,115.0,7.60,8.52,0.63995,0.6033,42.6500,89.92,-999.00,-999.00,0,1.02,1.61,-0.64,1.22,1.23,44.83,43.24,39.88,90.04,90.12,90.20,89.66,89.71,89.97
16:06:44,2,0.97,115.0,7.60,8.51,0.64114,0.3633,42.5100,89.90,-999.00,-999.00,0,1.16,1.85,-0.94,0.99,1.04,44.73,43.11,39.69,90.02,90.08,90.20,89.64,89.71,90.00
16:07:18,1,0.03,115.2,0.30,0.01,0.64199,0.1633,42.3767,89.90,-999.00,-999.00,0,1.30,2.05,-1.17,0.80,0.86,44.62,42.98,39.53,90.05,90.09,90.20,89.66,89.71,90.00
