0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
0:00:00,State,Pwr Fac,Voltage V,Amps A (Y * 10.0),Wattage W (Y * 0.1),Kwatt Hours,Freezer,Cab,Ambient,Frez Door,Cab Door,Def/Rec Time,CabVariation,FrzVariation,FC1,FC2,FC3,FF1,FF2,FF3,AmbLeftBot,AmbLeft,AmbLeftTop,AmbRightBot,AmbRight,AmbRightTop
11:02:46,2,0.98,114.9,7.80,8.70,0.49074,0.8600,37.5467,90.31,-999.00,-999.00,0,1.00,1.50,-0.27,1.47,1.38,39.30,37.84,35.50,90.23,90.44,90.19,90.07,90.18,89.90
11:03:36,2,0.97,114.9,7.80,8.74,0.49197,0.6767,37.4367,90.29,-999.00,-999.00,0,1.11,1.68,-0.57,1.33,1.27,39.22,37.73,35.36,90.23,90.43,90.19,90.07,90.16,89.89
11:04:26,2,0.97,114.9,7.80,8.69,0.49319,0.4800,37.2933,90.26,-999.00,-999.00,0,1.25,1.88,-0.86,1.15,1.15,39.08,37.62,35.18,90.23,90.40,90.16,90.05,90.13,89.87
11:05:16,2,0.97,114.8,7.70,8.67,0.49441,0.2567,37.1367,90.32,-999.00,-999.00,0,0.81,1.22,-1.15,0.95,0.97,38.94,37.46,35.01,90.23,90.46,90.21,90.07,90.17,89.90
11:06:06,2,0.98,114.8,7.70,8.65,0.49563,0.0333,37.0100,90.29,-999.00,-999.00,0,0.95,1.41,-1.43,0.75,0.78,38.83,37.34,34.86,90.24,90.42,90.21,90.07,90.16,89.90
11:06:57,2,0.98,114.8,7.70,8.63,0.49685,-0.1800,36.8733,90.32,-999.00,-999.00,0,1.09,1.66,-1.72,0.55,0.63,38.71,37.22,34.69,90.24,90.48,90.21,90.11,90.17,89.91
11:07:47,2,0.98,114.8,7.70,8.62,0.49798,-0.3800,36.7333,90.31,-999.00,-999.00,0,1.23,1.86,-2.02,0.38,0.50,38.56,37.10,34.54,90.28,90.45,90.20,90.10,90.16,89.92
11:08:37,2,0.98,114.8,7.70,8.60,0.49920,-0.5800,36.5867,90.30,-999.00,-999.00,0,1.38,2.06,-2.27,0.20,0.33,38.45,36.96,34.35,90.30,90.45,90.20,90.09,90.15,89.89
11:09:27,2,0.97,114.8,7.70,8.60,0.50041,-0.7833,36.4500,90.32,-999.00,-999.00,0,1.51,2.26,-2.54,0.02,0.17,38.32,36.82,34.21,90.30,90.47,90.24,90.11,90.17,89.95
11:10:18,2,0.98,114.9,7.70,8.58,0.50162,-0.9867,36.3133,90.36,-999.00,-999.00,0,0.86,1.28,-2.80,-0.17,0.01,38.24,36.69,34.01,90.31,90.50,90.27,90.13,90.22,89.98
11:10:42,1,0.03,115.1,0.30,0.01,0.50224,-1.1200,36.2233,90.36,-999.00,-999.00,0,0.95,1.41,-2.96,-0.29,-0.11,38.13,36.60,33.94,90.33,90.51,90.27,90.14,90.21,89.98
11:10:49,1,0.03,115.1,0.30,0.01,0.50224,-1.1200,36.2233,90.36,-999.00,-999.00,0,0.95,1.41,-2.96,-0.29,-0.11,38.13,36.60,33.94,90.33,90.51,90.27,90.14,90.21,89.98
11:10:49,1,0.03,115.1,0.30,0.01,0.50224,-1.1200,36.2233,90.36,-999.00,-999.00,0,0.95,1.41,-2.96,-0.29,-0.11,38.13,36.60,33.94,90.33,90.51,90.27,90.14,90.21,89.98
11:11:40,1,0.03,115.2,0.30,0.01,0.50224,-1.1467,36.1967,90.32,-999.00,-999.00,0,0.98,1.44,-2.92,-0.35,-0.17,38.09,36.57,33.93,90.33,90.45,90.22,90.08,90.18,89.93
11:12:30,1,0.03,115.3,0.30,0.01,0.50224,-1.1567,36.2333,90.36,-999.00,-999.00,0,0.94,1.45,-2.86,-0.38,-0.23,38.12,36.59,33.99,90.33,90.50,90.26,90.14,90.22,89.99
11:13:20,1,0.03,115.3,0.30,0.01,0.50224,-1.1633,36.2667,90.37,-999.00,-999.00,0,0.91,1.46,-2.78,-0.43,-0.28,38.14,36.60,34.06,90.33,90.51,90.26,90.15,90.22,89.99
11:14:11,1,0.03,114.8,0.30,0.01,0.50224,-1.1433,36.3233,90.33,-999.00,-999.00,0,0.85,1.44,-2.67,-0.48,-0.28,38.22,36.63,34.12,90.33,90.47,90.24,90.15,90.20,89.99
11:15:01,1,0.03,114.8,0.30,0.01,0.50225,-1.1133,36.3967,90.37,-999.00,-999.00,0,0.78,1.41,-2.56,-0.48,-0.30,38.27,36.71,34.21,90.33,90.50,90.27,90.15,90.23,90.00
11:15:51,1,0.03,114.8,0.30,0.01,0.50225,-1.0700,36.4567,90.37,-999.00,-999.00,0,0.10,0.16,-2.42,-0.48,-0.31,38.31,36.75,34.31,90.33,90.50,90.27,90.15,90.23,90.00
11:16:41,1,0.03,114.8,0.30,0.01,0.50225,-1.0200,36.5367,90.34,-999.00,-999.00,0,0.18,0.11,-2.31,-0.46,-0.29,38.40,36.81,34.40,90.33,90.48,90.25,90.15,90.20,89.99
11:17:31,1,0.03,114.8,0.30,0.01,0.50225,-0.9667,36.5967,90.35,-999.00,-999.00,0,0.24,0.06,-2.16,-0.45,-0.29,38.43,36.88,34.48,90.33,90.50,90.25,90.15,90.21,89.98
11:18:21,1,0.03,114.8,0.30,0.01,0.50225,-0.8967,36.6967,90.35,-999.00,-999.00,0,0.34,0.01,-1.98,-0.43,-0.28,38.54,36.94,34.61,90.33,90.50,90.24,90.15,90.20,89.96
11:19:12,1,0.03,114.8,0.30,0.01,0.50226,-0.8133,36.8000,90.35,-999.00,-999.00,0,0.45,0.10,-1.79,-0.37,-0.28,38.62,37.04,34.74,90.34,90.49,90.26,90.16,90.22,90.00
11:20:02,1,0.03,114.8,0.30,0.01,0.50226,-0.7333,36.8767,90.35,-999.00,-999.00,0,0.48,0.38,-1.62,-0.35,-0.23,38.68,37.10,34.85,90.34,90.49,90.27,90.18,90.22,90.00
11:20:52,1,0.03,114.8,0.30,0.01,0.50226,-0.6200,36.9833,90.33,-999.00,-999.00,0,0.59,0.49,-1.40,-0.29,-0.17,38.79,37.21,34.95,90.34,90.47,90.23,90.18,90.20,89.99
11:21:42,1,0.04,114.9,0.30,0.01,0.50226,-0.5267,37.0833,90.36,-999.00,-999.00,0,0.68,0.58,-1.21,-0.24,-0.13,38.88,37.29,35.08,90.32,90.50,90.24,90.17,90.22,89.99
11:22:33,1,0.03,114.8,0.30,0.01,0.50226,-0.4000,37.1800,90.35,-999.00,-999.00,0,0.78,0.71,-0.97,-0.14,-0.09,38.95,37.37,35.22,90.32,90.48,90.23,90.19,90.21,89.96
11:23:23,1,0.03,114.8,0.30,0.01,0.50227,-0.3000,37.2867,90.33,-999.00,-999.00,0,0.89,0.81,-0.77,-0.10,-0.03,39.05,37.47,35.34,90.32,90.49,90.24,90.19,90.17,89.97
11:24:13,1,0.03,114.8,0.30,0.01,0.50227,-0.1667,37.3867,90.35,-999.00,-999.00,0,0.99,0.95,-0.53,0.01,0.02,39.12,37.56,35.48,90.31,90.49,90.22,90.21,90.22,89.98
11:25:03,1,0.04,114.8,0.30,0.01,0.50227,-0.0100,37.4967,90.35,-999.00,-999.00,0,0.62,0.72,-0.28,0.12,0.13,39.23,37.65,35.61,90.31,90.47,90.22,90.21,90.22,89.98
11:25:54,1,0.03,114.8,0.30,0.01,0.50227,0.1000,37.6000,90.32,-999.00,-999.00,0,0.72,0.83,-0.07,0.20,0.17,39.30,37.76,35.74,90.31,90.47,90.22,90.19,90.18,89.98
11:26:44,1,0.03,114.8,0.30,0.01,0.50227,0.2567,37.7167,90.31,-999.00,-999.00,0,0.84,0.99,0.19,0.31,0.27,39.42,37.85,35.88,90.30,90.44,90.22,90.16,90.18,89.97
11:27:34,1,0.03,114.8,0.30,0.01,0.50227,0.4133,37.8433,90.30,-999.00,-999.00,0,0.96,1.15,0.45,0.44,0.35,39.54,37.97,36.02,90.28,90.43,90.21,90.15,90.17,89.97
11:28:25,1,0.03,114.8,0.30,0.01,0.50228,0.5733,37.9700,90.29,-999.00,-999.00,0,1.09,1.31,0.73,0.53,0.46,39.64,38.09,36.18,90.25,90.43,90.22,90.15,90.15,89.93
11:29:15,1,0.03,114.8,0.30,0.01,0.50228,0.7500,38.0733,90.29,-999.00,-999.00,0,1.20,1.48,0.99,0.70,0.56,39.73,38.18,36.31,90.24,90.43,90.19,90.15,90.15,89.93
11:30:05,1,0.03,114.8,0.30,0.01,0.50228,0.9400,38.1967,90.28,-999.00,-999.00,0,0.70,0.95,1.24,0.86,0.72,39.83,38.30,36.46,90.24,90.40,90.19,90.15,90.15,89.93
11:30:55,1,0.03,114.8,0.30,0.01,0.50228,1.0867,38.3100,90.26,-999.00,-999.00,0,0.82,1.10,1.51,0.96,0.79,39.93,38.39,36.61,90.24,90.39,90.19,90.15,90.14,89.92
11:31:45,1,0.03,114.9,0.30,0.01,0.50228,1.2800,38.4167,90.27,-999.00,-999.00,0,0.92,1.29,1.78,1.11,0.95,40.02,38.50,36.73,90.23,90.39,90.18,90.14,90.15,89.93
11:32:35,1,0.03,114.8,0.30,0.01,0.50229,1.4433,38.5600,90.26,-999.00,-999.00,0,1.07,1.46,2.03,1.26,1.04,40.14,38.64,36.90,90.23,90.38,90.16,90.14,90.14,89.89
11:32:59,2,0.98,114.9,8.90,10.08,0.50252,1.5800,38.6133,90.26,-999.00,-999.00,0,1.12,1.59,2.25,1.34,1.15,40.20,38.67,36.97,90.23,90.37,90.13,90.14,90.15,89.93
11:33:05,2,0.98,114.9,8.90,10.08,0.50252,1.5800,38.6133,90.26,-999.00,-999.00,0,1.12,1.59,2.25,1.34,1.15,40.20,38.67,36.97,90.23,90.37,90.13,90.14,90.15,89.93
11:33:05,2,0.98,114.9,8.90,10.08,0.50252,1.5800,38.6133,90.26,-999.00,-999.00,0,1.12,1.59,2.25,1.34,1.15,40.20,38.67,36.97,90.23,90.37,90.13,90.14,90.15,89.93
11:33:56,2,0.98,114.9,8.60,9.73,0.50395,2.0400,38.7033,90.26,-999.00,-999.00,0,1.21,2.05,2.88,1.76,1.48,40.25,38.77,37.09,90.23,90.36,90.13,90.14,90.15,89.90
11:34:46,2,0.98,115.0,7.90,8.87,0.50524,2.2800,38.7233,90.26,-999.00,-999.00,0,1.23,2.29,3.14,1.99,1.71,40.30,38.78,37.09,90.23,90.36,90.13,90.14,90.15,89.93
11:35:36,2,0.98,115.0,8.00,8.94,0.50649,2.4033,38.6933,90.26,-999.00,-999.00,0,0.52,1.50,3.17,2.18,1.86,40.25,38.78,37.05,90.22,90.36,90.13,90.14,90.15,89.91
11:36:26,2,0.98,114.9,8.00,8.98,0.50775,2.4500,38.6767,90.24,-999.00,-999.00,0,0.50,1.55,3.06,2.35,1.94,40.27,38.78,36.98,90.20,90.36,90.13,90.14,90.13,89.90
11:37:16,2,0.98,114.9,8.00,8.99,0.50902,2.4300,38.6400,90.24,-999.00,-999.00,0,0.46,1.53,2.92,2.37,2.00,40.25,38.76,36.91,90.22,90.36,90.13,90.13,90.12,89.90
11:38:06,2,0.98,114.9,8.00,8.99,0.51029,2.3733,38.5633,90.22,-999.00,-999.00,0,0.39,1.47,2.69,2.38,2.05,40.20,38.69,36.80,90.22,90.36,90.13,90.13,90.09,89.87
11:38:57,2,0.98,114.9,8.00,8.97,0.51147,2.2933,38.4933,90.22,-999.00,-999.00,0,0.32,1.40,2.44,2.39,2.05,40.11,38.66,36.71,90.22,90.35,90.13,90.13,90.09,89.87
11:39:47,2,0.98,114.9,8.00,8.93,0.51273,2.2067,38.4300,90.21,-999.00,-999.00,0,0.25,1.31,2.20,2.37,2.05,40.08,38.59,36.62,90.17,90.33,90.12,90.08,90.08,89.87
11:40:37,2,0.98,114.9,7.90,8.88,0.51398,2.0900,38.3367,90.19,-999.00,-999.00,0,0.38,0.24,1.92,2.34,2.01,40.00,38.52,36.49,90.19,90.30,90.11,90.08,90.08,89.86
11:41:27,2,0.98,114.9,7.90,8.86,0.51523,1.9300,38.2433,90.18,-999.00,-999.00,0,0.48,0.40,1.60,2.24,1.95,39.92,38.44,36.37,90.21,90.30,90.12,90.08,90.07,89.86
11:42:17,2,0.98,114.9,7.90,8.83,0.51648,1.7833,38.1433,90.19,-999.00,-999.00,0,0.58,0.55,1.28,2.15,1.92,39.85,38.36,36.22,90.22,90.30,90.13,90.08,90.08,89.87
11:43:07,2,0.98,114.8,7.80,8.79,0.51772,1.6067,38.0333,90.19,-999.00,-999.00,0,0.69,0.73,0.97,2.04,1.81,39.75,38.25,36.10,90.22,90.30,90.11,90.08,90.08,89.87
11:43:58,2,0.98,114.9,7.90,8.80,0.51896,1.4433,37.9100,90.19,-999.00,-999.00,0,0.81,0.89,0.69,1.91,1.73,39.65,38.14,35.94,90.22,90.30,90.12,90.08,90.08,89.87
11:44:48,2,0.98,114.9,7.80,8.75,0.52020,1.2500,37.8067,90.21,-999.00,-999.00,0,0.91,1.08,0.37,1.75,1.63,39.55,38.04,35.83,90.22,90.33,90.12,90.08,90.08,89.87
11:45:38,2,0.97,114.9,7.80,8.73,0.52143,1.0467,37.6600,90.19,-999.00,-999.00,0,0.71,1.11,0.03,1.62,1.49,39.43,37.92,35.63,90.23,90.30,90.13,90.07,90.09,89.87
11:46:28,2,0.98,114.9,7.80,8.73,0.52258,0.8633,37.5433,90.21,-999.00,-999.00,0,0.83,1.31,-0.26,1.48,1.37,39.33,37.80,35.50,90.24,90.33,90.13,90.08,90.09,89.90
11:47:19,2,0.97,114.9,7.80,8.70,0.52381,0.6633,37.4233,90.21,-999.00,-999.00,0,0.94,1.50,-0.57,1.33,1.23,39.23,37.70,35.34,90.24,90.32,90.13,90.08,90.09,89.89
11:48:09,2,0.98,114.8,7.80,8.69,0.52503,0.4567,37.2867,90.22,-999.00,-999.00,0,1.09,1.71,-0.87,1.14,1.10,39.11,37.57,35.18,90.26,90.35,90.13,90.11,90.09,89.92
11:48:59,2,0.98,114.9,7.70,8.65,0.52626,0.2667,37.1567,90.22,-999.00,-999.00,0,1.22,1.90,-1.14,0.97,0.97,38.98,37.48,35.01,90.29,90.35,90.13,90.11,90.09,89.92
11:49:49,2,0.97,114.9,7.70,8.66,0.52748,0.0467,37.0300,90.22,-999.00,-999.00,0,1.35,2.12,-1.44,0.78,0.80,38.89,37.34,34.86,90.30,90.36,90.13,90.11,90.09,89.93
11:50:40,2,0.98,114.9,7.70,8.64,0.52869,-0.1533,36.8900,90.22,-999.00,-999.00,0,0.89,1.36,-1.70,0.59,0.65,38.75,37.22,34.70,90.30,90.36,90.18,90.13,90.09,89.93
11:51:30,2,0.98,115.0,7.70,8.62,0.52991,-0.3233,36.7367,90.24,-999.00,-999.00,0,1.04,1.53,-1.94,0.44,0.53,38.62,37.08,34.51,90.31,90.36,90.17,90.13,90.12,89.93
11:52:20,2,0.98,115.0,7.70,8.61,0.53113,-0.5533,36.6100,90.26,-999.00,-999.00,0,1.17,1.76,-2.25,0.26,0.33,38.50,36.96,34.37,90.31,90.36,90.19,90.13,90.15,89.93
11:53:11,2,0.97,115.0,7.70,8.60,0.53234,-0.7800,36.4533,90.24,-999.00,-999.00,0,1.30,1.97,-2.53,0.04,0.15,38.36,36.82,34.18,90.31,90.37,90.19,90.13,90.11,89.95
11:54:01,2,0.97,115.0,7.70,8.59,0.53347,-0.9900,36.3100,90.22,-999.00,-999.00,0,1.47,2.20,-2.80,-0.17,-0.00,38.23,36.69,34.01,90.31,90.33,90.16,90.10,90.11,89.92
11:54:26,1,0.03,115.2,0.30,0.01,0.53414,-1.1167,36.2300,90.25,-999.00,-999.00,0,1.55,2.32,-2.96,-0.28,-0.11,38.14,36.62,33.93,90.31,90.39,90.19,90.13,90.11,89.95
11:54:32,1,0.03,115.2,0.30,0.01,0.53414,-1.1167,36.2300,90.25,-999.00,-999.00,0,1.55,2.32,-2.96,-0.28,-0.11,38.14,36.62,33.93,90.31,90.39,90.19,90.13,90.11,89.95
11:54:32,1,0.03,115.2,0.30,0.01,0.53414,-1.1167,36.2300,90.25,-999.00,-999.00,0,1.55,2.32,-2.96,-0.28,-0.11,38.14,36.62,33.93,90.31,90.39,90.19,90.13,90.11,89.95
11:55:22,1,0.03,115.0,0.30,0.01,0.53414,-1.1500,36.2033,90.26,-999.00,-999.00,0,0.78,1.17,-2.92,-0.36,-0.17,38.13,36.55,33.93,90.31,90.39,90.19,90.14,90.12,89.94
11:56:12,1,0.04,114.8,0.30,0.01,0.53414,-1.1633,36.2300,90.24,-999.00,-999.00,0,0.75,1.17,-2.86,-0.40,-0.23,38.13,36.57,33.99,90.31,90.38,90.17,90.12,90.10,89.96
11:57:02,1,0.03,114.7,0.30,0.01,0.53415,-1.1633,36.2533,90.26,-999.00,-999.00,0,0.72,1.18,-2.78,-0.43,-0.28,38.15,36.60,34.01,90.31,90.37,90.19,90.13,90.14,89.94
11:57:53,1,0.03,114.7,0.30,0.01,0.53415,-1.1367,36.3233,90.26,-999.00,-999.00,0,0.66,1.16,-2.67,-0.46,-0.28,38.22,36.63,34.12,90.31,90.39,90.20,90.15,90.14,89.97
11:58:43,1,0.03,114.9,0.30,0.01,0.53415,-1.1167,36.3833,90.27,-999.00,-999.00,0,0.60,1.13,-2.56,-0.48,-0.31,38.27,36.67,34.21,90.30,90.39,90.19,90.14,90.15,89.98
11:59:33,1,0.03,114.9,0.30,0.01,0.53415,-1.0833,36.4367,90.27,-999.00,-999.00,0,0.54,1.10,-2.46,-0.48,-0.31,38.31,36.72,34.28,90.30,90.39,90.19,90.14,90.15,89.95
12:00:23,1,0.03,115.0,0.30,0.01,0.53415,-1.0333,36.5133,90.26,-999.00,-999.00,0,0.32,0.11,-2.31,-0.48,-0.31,38.38,36.77,34.39,90.27,90.38,90.19,90.14,90.15,89.95
12:01:13,1,0.03,114.9,0.30,0.01,0.53416,-0.9533,36.5700,90.27,-999.00,-999.00,0,0.38,0.19,-2.14,-0.44,-0.28,38.41,36.82,34.48,90.29,90.39,90.19,90.15,90.15,89.95
12:02:03,1,0.03,115.0,0.30,0.01,0.53416,-0.9100,36.6733,90.26,-999.00,-999.00,0,0.48,0.24,-2.01,-0.43,-0.29,38.53,36.90,34.59,90.25,90.38,90.18,90.13,90.14,89.94
12:02:54,1,0.03,115.0,0.30,0.01,0.53416,-0.8333,36.7700,90.27,-999.00,-999.00,0,0.58,0.31,-1.84,-0.39,-0.27,38.60,37.00,34.71,90.24,90.39,90.19,90.15,90.15,89.93
12:03:44,1,0.03,115.0,0.30,0.01,0.53416,-0.7567,36.8500,90.27,-999.00,-999.00,0,0.66,0.39,-1.66,-0.37,-0.24,38.67,37.07,34.81,90.24,90.39,90.19,90.14,90.15,89.90
12:04:34,1,0.04,115.0,0.30,0.01,0.53416,-0.6867,36.9667,90.27,-999.00,-999.00,0,0.77,0.46,-1.51,-0.32,-0.23,38.78,37.18,34.94,90.24,90.39,90.19,90.14,90.15,89.93
12:05:24,1,0.03,115.1,0.30,0.01,0.53416,-0.5533,37.0400,90.26,-999.00,-999.00,0,0.58,0.49,-1.25,-0.27,-0.14,38.82,37.23,35.07,90.23,90.39,90.19,90.14,90.12,89.93
12:06:14,1,0.03,115.1,0.30,0.01,0.53417,-0.4667,37.1500,90.26,-999.00,-999.00,0,0.69,0.58,-1.08,-0.20,-0.12,38.94,37.34,35.17,90.24,90.39,90.19,90.14,90.14,89.93
12:07:04,1,0.03,115.0,0.30,0.01,0.53417,-0.3400,37.2600,90.26,-999.00,-999.00,0,0.80,0.70,-0.84,-0.11,-0.07,39.02,37.43,35.33,90.23,90.39,90.19,90.14,90.13,89.90
12:07:55,1,0.03,115.0,0.30,0.01,0.53417,-0.2100,37.3633,90.24,-999.00,-999.00,0,0.90,0.81,-0.61,-0.02,-0.00,39.11,37.51,35.47,90.23,90.39,90.18,90.14,90.09,89.87
12:08:45,1,0.03,115.0,0.30,0.01,0.53417,-0.0667,37.4933,90.24,-999.00,-999.00,0,1.03,0.98,-0.38,0.08,0.10,39.22,37.65,35.61,90.23,90.39,90.13,90.14,90.09,89.90
12:09:35,1,0.03,115.1,0.30,0.01,0.53417,0.0467,37.6000,90.24,-999.00,-999.00,0,1.14,1.09,-0.15,0.15,0.14,39.31,37.75,35.74,90.22,90.38,90.13,90.14,90.09,89.87
12:10:25,1,0.03,115.1,0.30,0.01,0.53418,0.2333,37.7133,90.24,-999.00,-999.00,0,0.71,0.85,0.13,0.30,0.27,39.42,37.84,35.88,90.21,90.38,90.13,90.13,90.09,89.87
12:11:15,1,0.03,115.0,0.30,0.01,0.53418,0.3400,37.8233,90.23,-999.00,-999.00,0,0.82,0.96,0.33,0.37,0.32,39.53,37.92,36.02,90.19,90.37,90.13,90.13,90.08,89.85
12:12:05,1,0.04,115.0,0.30,0.01,0.53418,0.5033,37.9300,90.21,-999.00,-999.00,0,0.93,1.12,0.57,0.51,0.43,39.59,38.04,36.16,90.17,90.34,90.12,90.08,90.08,89.83
12:12:56,1,0.04,115.0,0.30,0.01,0.53418,0.6400,38.0533,90.22,-999.00,-999.00,0,1.05,1.26,0.81,0.59,0.52,39.71,38.16,36.29,90.17,90.36,90.13,90.08,90.09,89.86
12:13:46,1,0.03,115.0,0.30,0.01,0.53418,0.8000,38.1667,90.22,-999.00,-999.00,0,1.16,1.42,1.07,0.73,0.60,39.82,38.25,36.43,90.14,90.36,90.13,90.08,90.09,89.85
12:14:36,1,0.03,115.0,0.30,0.01,0.53419,0.9833,38.2867,90.21,-999.00,-999.00,0,1.28,1.60,1.32,0.89,0.74,39.91,38.37,36.58,90.16,90.34,90.13,90.08,90.08,89.85
12:15:26,1,0.03,114.9,0.30,0.01,0.53419,1.1533,38.4133,90.22,-999.00,-999.00,0,0.76,1.00,1.58,1.03,0.85,40.03,38.50,36.71,90.16,90.35,90.13,90.08,90.09,89.85
12:16:16,1,0.03,115.0,0.30,0.01,0.53419,1.3300,38.5200,90.21,-999.00,-999.00,0,0.87,1.18,1.84,1.17,0.98,40.11,38.61,36.84,90.12,90.34,90.11,90.08,90.09,89.85
12:16:32,2,0.98,114.9,9.00,10.18,0.53449,1.4133,38.5767,90.19,-999.00,-999.00,0,0.92,1.26,1.97,1.23,1.04,40.17,38.64,36.92,90.12,90.30,90.12,90.08,90.09,89.85
12:16:38,2,0.98,114.9,9.00,10.18,0.53449,1.4133,38.5767,90.19,-999.00,-999.00,0,0.92,1.26,1.97,1.23,1.04,40.17,38.64,36.92,90.12,90.30,90.12,90.08,90.09,89.85
12:16:38,2,0.98,114.9,9.00,10.18,0.53449,1.4133,38.5767,90.19,-999.00,-999.00,0,0.92,1.26,1.97,1.23,1.04,40.17,38.64,36.92,90.12,90.30,90.12,90.08,90.09,89.85
12:17:28,2,0.98,114.8,8.60,9.71,0.53592,1.8433,38.6600,90.20,-999.00,-999.00,0,1.01,1.69,2.57,1.60,1.36,40.23,38.72,37.03,90.12,90.33,90.11,90.08,90.07,89.84
12:18:19,2,0.98,114.8,7.90,8.87,0.53720,2.1100,38.6867,90.21,-999.00,-999.00,0,1.03,1.96,2.86,1.90,1.57,40.26,38.77,37.03,90.12,90.35,90.11,90.07,90.08,89.85
12:19:09,2,0.98,114.9,8.00,8.92,0.53837,2.2367,38.6800,90.19,-999.00,-999.00,0,1.03,2.08,2.91,2.05,1.75,40.25,38.76,37.03,90.12,90.30,90.11,90.05,90.08,89.85
12:20:00,2,0.98,114.9,8.00,8.95,0.53971,2.3067,38.6533,90.18,-999.00,-999.00,0,1.00,2.15,2.86,2.19,1.87,40.25,38.76,36.95,90.12,90.30,90.11,90.05,90.07,89.79
12:20:50,2,0.98,114.9,8.00,8.97,0.54098,2.3400,38.6067,90.18,-999.00,-999.00,0,0.26,1.27,2.76,2.32,1.94,40.20,38.72,36.90,90.12,90.30,90.11,90.05,90.07,89.79
12:21:40,2,0.98,114.9,8.00,8.98,0.54215,2.2533,38.5433,90.18,-999.00,-999.00,0,0.19,1.19,2.50,2.30,1.96,40.18,38.66,36.79,90.12,90.30,90.11,90.05,90.07,89.79
12:22:31,2,0.98,114.9,8.00,8.95,0.54342,2.1600,38.4867,90.17,-999.00,-999.00,0,0.14,1.09,2.24,2.29,1.95,40.12,38.63,36.71,90.14,90.29,90.08,90.04,90.05,89.78
12:23:21,2,0.98,114.9,8.00,8.92,0.54468,2.0600,38.4000,90.16,-999.00,-999.00,0,0.05,0.99,1.98,2.26,1.94,40.07,38.56,36.57,90.12,90.28,90.05,90.04,90.04,89.79
12:24:12,2,0.98,115.0,7.90,8.89,0.54593,1.9333,38.3000,90.15,-999.00,-999.00,0,0.05,0.87,1.68,2.19,1.93,39.98,38.47,36.45,90.14,90.28,90.05,90.04,90.02,89.79
12:25:02,2,0.98,114.9,7.90,8.87,0.54718,1.8267,38.2133,90.15,-999.00,-999.00,0,0.44,0.47,1.41,2.16,1.91,39.90,38.39,36.35,90.16,90.28,90.05,90.01,90.01,89.78
12:25:52,2,0.98,114.9,7.90,8.82,0.54843,1.6400,38.1133,90.15,-999.00,-999.00,0,0.54,0.65,1.09,2.04,1.79,39.82,38.31,36.21,90.16,90.30,90.09,90.04,90.01,89.79
12:26:43,2,0.98,115.0,7.80,8.79,0.54967,1.4933,38.0100,90.15,-999.00,-999.00,0,0.64,0.80,0.81,1.92,1.75,39.73,38.23,36.07,90.16,90.29,90.05,90.00,90.01,89.79
12:27:33,2,0.98,115.0,7.80,8.76,0.55091,1.3467,37.8833,90.15,-999.00,-999.00,0,0.77,0.95,0.56,1.82,1.66,39.63,38.11,35.91,90.16,90.30,90.09,90.01,90.01,89.79
12:28:24,2,0.97,114.9,7.80,8.75,0.55215,1.1367,37.7667,90.15,-999.00,-999.00,0,0.88,1.16,0.22,1.68,1.51,39.54,38.00,35.76,90.19,90.30,90.07,90.01,90.01,89.78
12:29:14,2,0.97,114.9,7.80,8.71,0.55338,0.9633,37.6400,90.16,-999.00,-999.00,0,1.01,1.33,-0.06,1.54,1.41,39.42,37.89,35.61,90.22,90.30,90.11,90.02,90.02,89.79
12:30:05,2,0.98,114.9,7.80,8.71,0.55461,0.7600,37.5167,90.18,-999.00,-999.00,0,0.70,1.09,-0.35,1.36,1.27,39.30,37.78,35.47,90.22,90.30,90.10,90.02,90.06,89.79
12:30:55,2,0.98,114.9,7.80,8.71,0.55583,0.5467,37.3933,90.21,-999.00,-999.00,0,0.82,1.28,-0.68,1.19,1.13,39.22,37.65,35.31,90.22,90.34,90.11,90.04,90.07,89.79
12:31:45,2,0.97,114.8,7.80,8.68,0.55706,0.3767,37.2600,90.21,-999.00,-999.00,0,0.95,1.45,-0.93,1.05,1.01,39.08,37.56,35.14,90.22,90.36,90.11,90.04,90.07,89.79
12:32:36,2,0.97,114.9,7.70,8.67,0.55828,0.1567,37.1233,90.21,-999.00,-999.00,0,1.09,1.67,-1.25,0.85,0.87,38.94,37.43,35.00,90.23,90.36,90.11,90.02,90.07,89.80
12:33:26,2,0.98,114.9,7.70,8.64,0.55950,-0.0300,36.9733,90.22,-999.00,-999.00,0,1.24,1.86,-1.50,0.69,0.72,38.82,37.29,34.81,90.24,90.37,90.12,90.04,90.07,89.84
12:34:17,2,0.97,114.9,7.70,8.64,0.56064,-0.2367,36.8267,90.22,-999.00,-999.00,0,1.38,2.06,-1.79,0.52,0.56,38.69,37.15,34.64,90.25,90.36,90.13,90.04,90.09,89.85
12:35:07,2,0.97,114.9,7.70,8.63,0.56185,-0.4267,36.7033,90.24,-999.00,-999.00,0,0.82,1.18,-2.04,0.34,0.42,38.56,37.07,34.48,90.24,90.39,90.13,90.04,90.09,89.85
