0:00:00,STATE,PFACTOR,VOLT,AMP,WATT,WHR,FREZ,CAB,AMB,FREZDOOR,CABDOOR,DEFREC,CABVARIATION,FRZVARIATION,TC1,TC2,TC3,TC11,TC12,TC13,AMBLEFTBOT,AMBLEFT,AMBLEFTTOP,AMBRIGHTBOT,AMBRIGHT,AMBRIGHTTOP
12:25:42,2,0.97,114.9,7.80,8.69,0.53342,-0.3100,38.7233,89.87,-999.00,-999.00,0,0.42,0.54,-1.93,0.52,0.48,40.30,38.87,37.00,89.52,89.69,90.13,90.36,90.04,90.15
12:26:32,2,0.97,114.9,7.70,8.64,0.53463,-0.4967,38.6067,89.89,-999.00,-999.00,0,0.53,0.72,-2.25,0.41,0.35,40.19,38.76,36.87,89.53,89.73,90.13,90.36,90.04,90.19
12:27:23,2,0.97,114.9,7.70,8.58,0.53585,-0.6833,38.4933,89.87,-999.00,-999.00,0,0.65,0.91,-2.58,0.27,0.26,40.07,38.69,36.72,89.50,89.70,90.13,90.35,90.04,90.18
12:28:13,2,0.97,114.9,7.70,8.60,0.53706,-0.9033,38.4000,89.87,-999.00,-999.00,0,0.74,1.13,-2.96,0.13,0.12,39.99,38.62,36.59,89.53,89.70,90.13,90.39,90.04,90.19
12:29:03,2,0.97,114.9,7.70,8.58,0.53827,-1.0900,38.2700,89.90,-999.00,-999.00,0,0.87,1.32,-3.27,-0.01,0.01,39.86,38.50,36.45,89.53,89.73,90.13,90.40,90.07,90.19
12:29:54,2,0.97,114.9,7.60,8.54,0.53947,-1.2700,38.1500,89.89,-999.00,-999.00,0,0.99,1.50,-3.58,-0.13,-0.10,39.77,38.40,36.28,89.54,89.74,90.13,90.41,90.04,90.19
12:30:44,2,0.97,114.9,7.60,8.53,0.54068,-1.4433,38.0400,89.90,-999.00,-999.00,0,0.74,1.23,-3.84,-0.26,-0.23,39.69,38.31,36.12,89.54,89.75,90.13,90.42,90.04,90.18
12:31:35,2,0.97,114.9,7.60,8.46,0.54187,-1.6167,37.9000,89.89,-999.00,-999.00,0,0.88,1.40,-4.12,-0.39,-0.34,39.57,38.19,35.94,89.54,89.74,90.13,90.42,90.04,90.19
12:32:25,2,0.97,114.9,7.60,8.47,0.54307,-1.8633,37.7533,89.90,-999.00,-999.00,0,1.03,1.65,-4.48,-0.58,-0.53,39.44,38.08,35.74,89.54,89.75,90.13,90.42,90.04,90.19
12:32:40,1,0.04,115.0,0.30,0.01,0.54344,-1.9300,37.7100,89.88,-999.00,-999.00,0,1.07,1.71,-4.55,-0.67,-0.57,39.40,38.02,35.71,89.53,89.72,90.13,90.42,90.04,90.19
12:32:46,1,0.03,115.0,0.30,0.01,0.54344,-1.9300,37.7100,89.88,-999.00,-999.00,0,1.07,1.71,-4.55,-0.67,-0.57,39.40,38.02,35.71,89.53,89.72,90.13,90.42,90.04,90.19
12:32:46,1,0.03,115.0,0.30,0.01,0.54344,-1.9300,37.7100,89.88,-999.00,-999.00,0,1.07,1.71,-4.55,-0.67,-0.57,39.40,38.02,35.71,89.53,89.72,90.13,90.42,90.04,90.19
12:33:36,1,0.03,115.2,0.30,0.01,0.54344,-1.9600,37.6767,89.90,-999.00,-999.00,0,1.10,1.74,-4.54,-0.72,-0.62,39.33,37.99,35.71,89.54,89.74,90.13,90.42,90.05,90.18
12:34:27,1,0.04,115.2,0.30,0.01,0.54345,-1.9467,37.7100,89.88,-999.00,-999.00,0,1.07,1.73,-4.45,-0.74,-0.65,39.39,38.01,35.73,89.53,89.71,90.13,90.41,90.05,90.18
12:35:17,1,0.04,115.3,0.30,0.01,0.54345,-1.9533,37.7367,89.85,-999.00,-999.00,0,0.40,0.65,-4.38,-0.78,-0.70,39.39,38.01,35.81,89.50,89.67,90.13,90.37,90.03,90.15
12:36:07,1,0.04,115.3,0.30,0.01,0.54345,-1.8900,37.8133,89.87,-999.00,-999.00,0,0.32,0.59,-4.25,-0.75,-0.67,39.47,38.07,35.90,89.55,89.71,90.13,90.40,90.03,90.18
12:36:57,1,0.04,115.2,0.30,0.01,0.54345,-1.8700,37.8700,89.88,-999.00,-999.00,0,0.26,0.57,-4.15,-0.79,-0.67,39.51,38.12,35.98,89.52,89.72,90.13,90.40,90.04,90.17
12:37:47,1,0.03,115.2,0.30,0.01,0.54345,-1.8200,37.9467,89.85,-999.00,-999.00,0,0.19,0.52,-4.02,-0.76,-0.68,39.57,38.18,36.09,89.49,89.67,90.13,90.36,90.03,90.13
12:38:37,1,0.03,115.2,0.30,0.01,0.54345,-1.7900,37.9900,89.83,-999.00,-999.00,0,0.14,0.49,-3.89,-0.78,-0.70,39.59,38.20,36.18,89.49,89.64,90.13,90.36,90.02,90.12
12:39:28,1,0.04,115.2,0.30,0.01,0.54346,-1.6967,38.0967,89.84,-999.00,-999.00,0,0.04,0.39,-3.72,-0.75,-0.62,39.68,38.31,36.30,89.50,89.65,90.14,90.38,90.03,90.12
12:40:18,1,0.03,115.2,0.30,0.01,0.54346,-1.6533,38.1600,89.85,-999.00,-999.00,0,0.42,0.28,-3.60,-0.72,-0.64,39.75,38.34,36.39,89.51,89.67,90.13,90.39,90.03,90.13
12:41:08,1,0.04,115.2,0.30,0.01,0.54346,-1.5367,38.2433,89.83,-999.00,-999.00,0,0.51,0.36,-3.38,-0.67,-0.56,39.82,38.42,36.49,89.47,89.64,90.12,90.36,90.02,90.12
12:41:59,1,0.03,115.2,0.30,0.01,0.54346,-1.4600,38.3367,89.85,-999.00,-999.00,0,0.59,0.45,-3.19,-0.67,-0.52,39.92,38.48,36.61,89.51,89.67,90.13,90.39,90.03,90.12
12:42:49,1,0.03,115.2,0.30,0.01,0.54346,-1.3500,38.4367,89.85,-999.00,-999.00,0,0.70,0.58,-3.01,-0.57,-0.47,39.99,38.59,36.73,89.50,89.66,90.12,90.34,90.03,90.12
12:43:40,1,0.04,115.2,0.30,0.01,0.54347,-1.2400,38.5267,89.85,-999.00,-999.00,0,0.79,0.69,-2.80,-0.53,-0.39,40.06,38.66,36.86,89.51,89.67,90.11,90.34,90.03,90.10
12:44:30,1,0.04,115.3,0.30,0.01,0.54347,-1.1167,38.6300,89.84,-999.00,-999.00,0,0.89,0.81,-2.59,-0.46,-0.30,40.17,38.73,36.99,89.48,89.66,90.10,90.34,90.02,90.09
12:45:20,1,0.04,115.3,0.30,0.01,0.54347,-1.0033,38.7233,89.82,-999.00,-999.00,0,0.57,0.63,-2.38,-0.36,-0.27,40.25,38.81,37.11,89.48,89.63,90.10,90.34,90.00,90.09
12:46:11,1,0.03,115.3,0.30,0.01,0.54347,-0.9100,38.8167,89.79,-999.00,-999.00,0,0.67,0.72,-2.21,-0.30,-0.22,40.30,38.89,37.26,89.46,89.63,90.10,90.31,89.96,90.06
12:47:01,1,0.04,115.3,0.30,0.01,0.54347,-0.7900,38.9067,89.79,-999.00,-999.00,0,0.76,0.85,-1.99,-0.26,-0.12,40.37,39.00,37.35,89.46,89.63,90.10,90.31,89.96,90.05
12:47:51,1,0.03,115.2,0.30,0.01,0.54348,-0.6633,39.0167,89.79,-999.00,-999.00,0,0.87,0.98,-1.79,-0.14,-0.06,40.48,39.08,37.49,89.46,89.62,90.10,90.28,89.95,90.04
12:48:22,2,0.98,115.2,8.80,9.87,0.54369,-0.5400,39.1000,89.79,-999.00,-999.00,0,0.95,1.09,-1.58,-0.07,0.03,40.53,39.17,37.60,89.46,89.62,90.10,90.28,89.96,90.05
12:48:29,2,0.98,115.2,8.80,9.87,0.54379,-0.5400,39.1000,89.79,-999.00,-999.00,0,0.95,1.09,-1.58,-0.07,0.03,40.53,39.17,37.60,89.46,89.62,90.10,90.28,89.96,90.05
12:48:29,2,0.98,115.2,8.80,9.87,0.54379,-0.5400,39.1000,89.79,-999.00,-999.00,0,0.95,1.09,-1.58,-0.07,0.03,40.53,39.17,37.60,89.46,89.62,90.10,90.28,89.96,90.05
12:49:19,2,0.98,115.0,8.40,9.48,0.54507,-0.0633,39.1667,89.79,-999.00,-999.00,0,1.02,1.58,-0.72,0.24,0.29,40.60,39.22,37.68,89.46,89.62,90.10,90.28,89.96,90.04
12:50:09,2,0.97,115.1,7.60,8.56,0.54632,0.1567,39.1567,89.79,-999.00,-999.00,0,0.49,1.26,-0.40,0.42,0.45,40.60,39.22,37.65,89.46,89.62,90.10,90.28,89.95,90.04
12:50:59,2,0.97,115.0,7.80,8.78,0.54754,0.2367,39.1500,89.78,-999.00,-999.00,0,0.48,1.34,-0.37,0.54,0.54,40.60,39.22,37.63,89.46,89.62,90.10,90.28,89.94,90.04
12:51:49,2,0.98,115.0,7.80,8.78,0.54879,0.2033,39.0900,89.78,-999.00,-999.00,0,0.42,1.31,-0.52,0.57,0.56,40.54,39.17,37.56,89.46,89.62,90.08,90.28,89.93,90.04
12:52:39,2,0.97,115.0,7.80,8.73,0.55001,0.1267,39.0300,89.78,-999.00,-999.00,0,0.36,1.23,-0.77,0.59,0.56,40.49,39.14,37.46,89.46,89.62,90.10,90.28,89.93,90.04
12:53:30,2,0.97,115.0,7.80,8.71,0.55125,0.0500,38.9667,89.78,-999.00,-999.00,0,0.30,1.15,-1.04,0.62,0.57,40.46,39.08,37.36,89.46,89.62,90.10,90.28,89.93,90.04
12:54:20,2,0.97,115.0,7.80,8.73,0.55248,-0.0700,38.9000,89.78,-999.00,-999.00,0,0.23,1.03,-1.32,0.57,0.54,40.40,39.03,37.27,89.46,89.63,90.10,90.28,89.93,90.03
12:55:10,2,0.97,115.0,7.80,8.71,0.55362,-0.1967,38.8000,89.79,-999.00,-999.00,0,0.37,0.32,-1.65,0.54,0.52,40.32,38.95,37.13,89.46,89.64,90.10,90.28,89.95,90.04
12:56:00,2,0.97,115.0,7.70,8.65,0.55484,-0.3500,38.7167,89.79,-999.00,-999.00,0,0.45,0.48,-1.96,0.49,0.42,40.27,38.88,37.00,89.46,89.64,90.10,90.28,89.93,90.04
12:56:51,2,0.97,114.9,7.70,8.64,0.55606,-0.5433,38.6033,89.79,-999.00,-999.00,0,0.56,0.67,-2.34,0.37,0.34,40.17,38.79,36.85,89.46,89.64,90.10,90.28,89.94,90.04
12:57:41,2,0.97,114.9,7.70,8.61,0.55728,-0.7133,38.5067,89.79,-999.00,-999.00,0,0.66,0.84,-2.64,0.25,0.25,40.07,38.73,36.72,89.47,89.64,90.10,90.30,89.93,90.04
12:58:31,2,0.97,114.9,7.70,8.61,0.55849,-0.9033,38.4000,89.81,-999.00,-999.00,0,0.77,1.03,-2.96,0.13,0.12,39.99,38.62,36.59,89.47,89.66,90.10,90.30,89.96,90.05
12:59:21,2,0.97,114.9,7.60,8.56,0.55969,-1.0833,38.2733,89.83,-999.00,-999.00,0,0.89,1.21,-3.26,-0.01,0.02,39.89,38.52,36.41,89.49,89.70,90.12,90.31,89.96,90.04
13:00:11,2,0.97,115.0,7.60,8.52,0.56090,-1.2900,38.1433,89.83,-999.00,-999.00,0,0.69,1.11,-3.60,-0.14,-0.13,39.77,38.42,36.24,89.49,89.70,90.12,90.31,89.96,90.05
13:01:02,2,0.97,114.9,7.60,8.52,0.56210,-1.4400,38.0633,89.83,-999.00,-999.00,0,0.77,1.26,-3.85,-0.26,-0.21,39.71,38.34,36.14,89.49,89.70,90.13,90.31,89.96,90.05
13:01:52,2,0.97,115.0,7.60,8.53,0.56330,-1.6367,37.9233,89.83,-999.00,-999.00,0,0.91,1.46,-4.17,-0.39,-0.35,39.58,38.21,35.98,89.51,89.70,90.13,90.34,89.96,90.06
13:02:42,2,0.97,115.0,7.60,8.50,0.56449,-1.8633,37.7700,89.84,-999.00,-999.00,0,1.06,1.68,-4.47,-0.59,-0.53,39.44,38.10,35.77,89.54,89.70,90.14,90.36,89.98,90.11
13:03:11,1,0.04,115.2,0.30,0.01,0.56520,-1.9867,37.7033,89.86,-999.00,-999.00,0,1.12,1.79,-4.66,-0.68,-0.62,39.38,38.02,35.71,89.54,89.71,90.17,90.35,90.02,90.11
13:03:18,1,0.04,115.2,0.30,0.01,0.56520,-1.9867,37.7033,89.86,-999.00,-999.00,0,1.12,1.79,-4.66,-0.68,-0.62,39.38,38.02,35.71,89.54,89.71,90.17,90.35,90.02,90.11
13:03:18,1,0.04,115.2,0.30,0.01,0.56520,-1.9867,37.7033,89.86,-999.00,-999.00,0,1.12,1.79,-4.66,-0.68,-0.62,39.38,38.02,35.71,89.54,89.71,90.17,90.35,90.02,90.11
13:04:09,1,0.04,115.2,0.30,0.01,0.56520,-1.9967,37.6767,89.86,-999.00,-999.00,0,1.16,1.82,-4.62,-0.72,-0.65,39.32,38.01,35.70,89.53,89.74,90.17,90.35,89.99,90.11
13:04:59,1,0.03,115.2,0.30,0.01,0.56520,-2.0000,37.6967,89.88,-999.00,-999.00,0,1.13,1.82,-4.52,-0.78,-0.70,39.35,38.01,35.73,89.54,89.74,90.18,90.36,90.02,90.12
13:05:50,1,0.04,115.2,0.30,0.01,0.56520,-1.9800,37.7467,89.87,-999.00,-999.00,0,0.44,0.76,-4.46,-0.78,-0.70,39.39,38.06,35.79,89.54,89.72,90.18,90.36,90.02,90.12
13:06:40,1,0.04,115.1,0.30,0.01,0.56521,-1.9700,37.7933,89.88,-999.00,-999.00,0,0.39,0.75,-4.36,-0.82,-0.73,39.43,38.08,35.87,89.55,89.73,90.18,90.36,90.02,90.14
13:07:30,1,0.03,115.1,0.30,0.01,0.56521,-1.9400,37.8600,89.88,-999.00,-999.00,0,0.33,0.72,-4.24,-0.84,-0.74,39.49,38.12,35.97,89.54,89.75,90.18,90.36,90.02,90.14
13:08:21,1,0.03,115.2,0.30,0.01,0.56521,-1.9267,37.8900,89.85,-999.00,-999.00,0,0.28,0.70,-4.14,-0.87,-0.77,39.51,38.14,36.02,89.55,89.72,90.16,90.33,89.99,90.13
13:09:11,1,0.03,115.2,0.30,0.01,0.56521,-1.8400,38.0067,89.85,-999.00,-999.00,0,0.18,0.62,-3.99,-0.83,-0.70,39.62,38.23,36.17,89.54,89.72,90.14,90.32,89.98,90.12
13:10:02,1,0.04,115.2,0.30,0.01,0.56521,-1.7933,38.0367,89.89,-999.00,-999.00,0,0.33,0.20,-3.84,-0.82,-0.72,39.63,38.27,36.21,89.54,89.75,90.17,90.36,90.03,90.19
13:10:52,1,0.03,115.2,0.30,0.01,0.56521,-1.6800,38.1467,89.90,-999.00,-999.00,0,0.44,0.32,-3.64,-0.75,-0.65,39.74,38.34,36.36,89.54,89.75,90.17,90.36,90.04,90.19
13:11:42,1,0.03,115.2,0.30,0.01,0.56522,-1.6067,38.2400,89.89,-999.00,-999.00,0,0.54,0.39,-3.47,-0.72,-0.63,39.79,38.45,36.48,89.54,89.74,90.21,90.36,90.04,90.19
13:12:33,1,0.03,115.2,0.30,0.01,0.56522,-1.5100,38.3233,89.90,-999.00,-999.00,0,0.62,0.47,-3.28,-0.69,-0.56,39.90,38.48,36.59,89.54,89.75,90.21,90.36,90.04,90.19
13:13:23,1,0.04,115.2,0.30,0.01,0.56522,-1.4267,38.4233,89.89,-999.00,-999.00,0,0.72,0.57,-3.12,-0.64,-0.52,39.96,38.59,36.72,89.54,89.75,90.16,90.34,90.03,90.18
13:14:13,1,0.04,115.2,0.30,0.01,0.56522,-1.3200,38.5200,89.90,-999.00,-999.00,0,0.82,0.68,-2.92,-0.58,-0.46,40.04,38.67,36.85,89.54,89.75,90.19,90.36,90.04,90.21
13:15:03,1,0.04,115.2,0.30,0.01,0.56522,-1.2100,38.6133,89.88,-999.00,-999.00,0,0.58,0.58,-2.72,-0.51,-0.40,40.12,38.75,36.97,89.55,89.75,90.14,90.32,90.02,90.19
13:15:54,1,0.04,115.2,0.30,0.01,0.56523,-1.0867,38.7067,89.88,-999.00,-999.00,0,0.67,0.71,-2.50,-0.45,-0.31,40.20,38.83,37.09,89.54,89.73,90.16,90.34,90.02,90.20
13:16:44,1,0.03,115.2,0.30,0.01,0.56523,-0.9733,38.8033,89.90,-999.00,-999.00,0,0.77,0.82,-2.30,-0.35,-0.27,40.28,38.91,37.22,89.54,89.75,90.20,90.36,90.04,90.22
13:17:34,1,0.03,115.2,0.30,0.01,0.56523,-0.8400,38.9167,89.88,-999.00,-999.00,0,0.88,0.95,-2.09,-0.27,-0.16,40.38,39.02,37.35,89.54,89.73,90.16,90.34,90.03,90.23
13:18:24,1,0.04,115.2,0.30,0.01,0.56523,-0.7133,39.0133,89.89,-999.00,-999.00,0,0.98,1.08,-1.86,-0.20,-0.08,40.45,39.11,37.48,89.54,89.73,90.17,90.35,90.04,90.24
13:19:00,2,0.98,115.0,8.80,9.93,0.56549,-0.5700,39.1000,89.88,-999.00,-999.00,0,1.06,1.22,-1.60,-0.09,-0.02,40.53,39.17,37.60,89.54,89.71,90.18,90.37,90.04,90.24
13:19:07,2,0.98,115.0,8.80,9.93,0.56549,-0.5700,39.1000,89.88,-999.00,-999.00,0,1.06,1.22,-1.60,-0.09,-0.02,40.53,39.17,37.60,89.54,89.71,90.18,90.37,90.04,90.24
13:19:07,2,0.98,115.0,8.80,9.93,0.56549,-0.5700,39.1000,89.88,-999.00,-999.00,0,1.06,1.22,-1.60,-0.09,-0.02,40.53,39.17,37.60,89.54,89.71,90.18,90.37,90.04,90.24
13:19:57,2,0.98,114.9,8.40,9.45,0.56686,-0.1133,39.1633,89.88,-999.00,-999.00,0,1.13,1.68,-0.79,0.20,0.25,40.59,39.22,37.68,89.54,89.72,90.15,90.32,90.03,90.20
13:20:48,2,0.97,114.9,7.60,8.48,0.56811,0.1200,39.1667,89.88,-999.00,-999.00,0,0.56,1.33,-0.42,0.37,0.41,40.59,39.24,37.67,89.54,89.72,90.18,90.33,90.03,90.22
13:21:38,2,0.97,114.9,7.70,8.60,0.56930,0.2233,39.1500,89.87,-999.00,-999.00,0,0.55,1.44,-0.39,0.53,0.53,40.60,39.22,37.63,89.54,89.70,90.15,90.33,90.04,90.22
13:22:28,2,0.97,114.9,7.70,8.66,0.57052,0.2033,39.1100,89.86,-999.00,-999.00,0,0.49,1.42,-0.52,0.57,0.56,40.57,39.21,37.55,89.54,89.70,90.15,90.33,90.03,90.22
13:23:19,2,0.97,115.0,7.70,8.64,0.57175,0.1367,39.0633,89.86,-999.00,-999.00,0,0.46,1.35,-0.77,0.62,0.56,40.53,39.17,37.49,89.54,89.70,90.15,90.35,90.03,90.22
13:24:09,2,0.97,115.0,7.80,8.71,0.57297,0.0500,38.9933,89.86,-999.00,-999.00,0,0.39,1.26,-1.03,0.62,0.56,40.48,39.14,37.36,89.54,89.70,90.16,90.34,90.03,90.23
13:24:59,2,0.97,115.0,7.80,8.71,0.57420,-0.0800,38.9067,89.86,-999.00,-999.00,0,0.30,1.13,-1.34,0.57,0.53,40.40,39.05,37.27,89.54,89.70,90.14,90.34,90.03,90.21
13:25:49,2,0.97,115.0,7.70,8.66,0.57542,-0.2033,38.8267,89.86,-999.00,-999.00,0,0.34,0.12,-1.64,0.54,0.49,40.34,39.00,37.14,89.54,89.70,90.13,90.31,90.02,90.20
13:26:39,2,0.97,115.0,7.70,8.61,0.57656,-0.3667,38.7233,89.86,-999.00,-999.00,0,0.45,0.29,-1.96,0.44,0.42,40.27,38.90,37.00,89.54,89.70,90.11,90.32,90.02,90.20
13:27:29,2,0.97,115.0,7.60,8.55,0.57777,-0.5567,38.6200,89.86,-999.00,-999.00,0,0.55,0.48,-2.31,0.33,0.31,40.18,38.82,36.86,89.54,89.70,90.12,90.36,90.02,90.20
13:28:20,2,0.97,115.1,7.60,8.55,0.57897,-0.7067,38.5233,89.86,-999.00,-999.00,0,0.65,0.63,-2.61,0.26,0.23,40.09,38.74,36.74,89.54,89.70,90.12,90.33,90.02,90.20
13:29:10,2,0.97,115.0,7.60,8.53,0.58018,-0.9100,38.4067,89.86,-999.00,-999.00,0,0.76,0.83,-2.96,0.12,0.11,40.00,38.64,36.58,89.54,89.70,90.12,90.33,90.02,90.19
13:30:00,2,0.97,115.0,7.60,8.52,0.58138,-1.1133,38.2533,89.86,-999.00,-999.00,0,0.92,1.03,-3.31,0.01,-0.04,39.88,38.51,36.37,89.54,89.70,90.12,90.32,90.02,90.17
13:30:50,2,0.97,115.0,7.60,8.50,0.58258,-1.2867,38.1467,89.86,-999.00,-999.00,0,0.76,1.20,-3.59,-0.13,-0.14,39.79,38.42,36.23,89.54,89.70,90.13,90.36,90.02,90.19
13:31:40,2,0.97,115.0,7.50,8.41,0.58377,-1.4800,38.0367,89.86,-999.00,-999.00,0,0.87,1.40,-3.89,-0.27,-0.28,39.69,38.33,36.09,89.54,89.70,90.13,90.36,90.03,90.20
13:32:30,2,0.97,115.0,7.60,8.46,0.58488,-1.7067,37.8700,89.86,-999.00,-999.00,0,1.02,1.60,-4.20,-0.47,-0.45,39.53,38.19,35.89,89.54,89.70,90.13,90.36,90.02,90.20
13:33:21,2,0.97,115.0,7.50,8.42,0.58607,-1.8800,37.7467,89.88,-999.00,-999.00,0,1.16,1.81,-4.49,-0.60,-0.55,39.44,38.07,35.73,89.54,89.72,90.13,90.36,90.03,90.20
13:33:43,1,0.03,115.1,0.30,0.01,0.58669,-1.9900,37.6733,89.88,-999.00,-999.00,0,1.23,1.91,-4.62,-0.69,-0.66,39.36,38.01,35.65,89.54,89.74,90.13,90.36,90.03,90.20
13:33:50,1,0.03,115.1,0.30,0.01,0.58669,-1.9900,37.6733,89.88,-999.00,-999.00,0,1.23,1.91,-4.62,-0.69,-0.66,39.36,38.01,35.65,89.54,89.74,90.13,90.36,90.03,90.20
13:33:50,1,0.03,115.1,0.30,0.01,0.58669,-1.9900,37.6733,89.88,-999.00,-999.00,0,1.23,1.91,-4.62,-0.69,-0.66,39.36,38.01,35.65,89.54,89.74,90.13,90.36,90.03,90.20
13:34:40,1,0.03,115.2,0.30,0.01,0.58669,-2.0067,37.6533,89.88,-999.00,-999.00,0,1.25,1.92,-4.58,-0.74,-0.70,39.33,37.98,35.65,89.54,89.72,90.13,90.36,90.04,90.19
13:35:30,1,0.04,115.2,0.30,0.01,0.58669,-2.0067,37.6633,89.89,-999.00,-999.00,0,0.58,0.87,-4.51,-0.78,-0.73,39.33,37.98,35.68,89.54,89.73,90.15,90.37,90.04,90.25
13:36:21,1,0.04,115.0,0.30,0.01,0.58670,-1.9867,37.7267,89.88,-999.00,-999.00,0,0.51,0.84,-4.42,-0.81,-0.73,39.39,38.02,35.77,89.54,89.72,90.13,90.38,90.04,90.26
13:37:11,1,0.03,114.9,0.30,0.01,0.58670,-1.9633,37.7867,89.90,-999.00,-999.00,0,0.45,0.82,-4.32,-0.83,-0.74,39.44,38.08,35.84,89.54,89.75,90.13,90.41,90.04,90.26
13:38:01,1,0.04,114.9,0.30,0.01,0.58670,-1.9133,37.8767,89.90,-999.00,-999.00,0,0.36,0.77,-4.20,-0.81,-0.73,39.51,38.16,35.96,89.54,89.75,90.16,90.40,90.04,90.24
13:38:51,1,0.03,114.9,0.30,0.01,0.58670,-1.8900,37.9033,89.89,-999.00,-999.00,0,0.34,0.75,-4.08,-0.83,-0.76,39.52,38.18,36.01,89.52,89.72,90.15,90.38,90.05,90.23
13:39:42,1,0.04,114.9,0.30,0.01,0.58670,-1.8167,38.0000,89.92,-999.00,-999.00,0,0.24,0.68,-3.93,-0.80,-0.72,39.63,38.23,36.14,89.55,89.75,90.18,90.42,90.08,90.27
13:40:32,1,0.04,115.1,0.30,0.01,0.58671,-1.7633,38.0367,89.91,-999.00,-999.00,0,0.35,0.22,-3.80,-0.79,-0.70,39.65,38.26,36.20,89.57,89.75,90.18,90.42,90.07,90.27
13:41:22,1,0.04,115.1,0.30,0.01,0.58671,-1.6833,38.1600,89.93,-999.00,-999.00,0,0.47,0.30,-3.62,-0.75,-0.68,39.75,38.37,36.36,89.60,89.77,90.21,90.42,90.10,90.27
13:42:12,1,0.04,115.2,0.30,0.01,0.58671,-1.6067,38.2200,89.93,-999.00,-999.00,0,0.53,0.38,-3.45,-0.72,-0.65,39.79,38.42,36.45,89.59,89.76,90.18,90.42,90.10,90.27
13:43:02,1,0.04,115.1,0.30,0.01,0.58671,-1.5167,38.3233,89.92,-999.00,-999.00,0,0.64,0.47,-3.27,-0.69,-0.59,39.90,38.48,36.59,89.57,89.76,90.15,90.39,90.07,90.26
13:43:52,1,0.03,115.1,0.30,0.01,0.58671,-1.4333,38.4100,89.94,-999.00,-999.00,0,0.70,0.55,-3.12,-0.64,-0.54,39.96,38.57,36.70,89.60,89.78,90.23,90.42,90.10,90.28
13:44:43,1,0.04,115.1,0.30,0.01,0.58672,-1.3200,38.4900,89.95,-999.00,-999.00,0,0.80,0.65,-2.89,-0.58,-0.49,40.04,38.62,36.81,89.60,89.78,90.19,90.42,90.12,90.33
13:45:33,1,0.03,115.1,0.30,0.01,0.58672,-1.2433,38.5667,89.93,-999.00,-999.00,0,0.56,0.57,-2.74,-0.56,-0.43,40.09,38.70,36.91,89.56,89.76,90.20,90.38,90.09,90.30
13:46:23,1,0.03,115.2,0.30,0.01,0.58672,-1.0967,38.6833,89.94,-999.00,-999.00,0,0.68,0.72,-2.49,-0.45,-0.35,40.20,38.81,37.04,89.58,89.77,90.22,90.41,90.12,90.32
13:47:13,1,0.03,115.1,0.30,0.01,0.58672,-0.9600,38.8000,89.96,-999.00,-999.00,0,0.80,0.85,-2.26,-0.35,-0.27,40.30,38.89,37.21,89.60,89.78,90.24,90.42,90.13,90.33
13:48:04,1,0.03,115.2,0.30,0.01,0.58672,-0.8400,38.9033,89.93,-999.00,-999.00,0,0.90,0.97,-2.07,-0.28,-0.17,40.38,39.00,37.33,89.57,89.76,90.20,90.39,90.11,90.30
13:48:54,1,0.03,115.2,0.30,0.01,0.58672,-0.7000,39.0067,89.94,-999.00,-999.00,0,1.00,1.11,-1.85,-0.17,-0.08,40.47,39.08,37.47,89.59,89.77,90.23,90.41,90.12,90.27
13:49:28,2,0.98,115.1,8.70,9.78,0.58698,-0.5967,39.0800,89.94,-999.00,-999.00,0,1.08,1.22,-1.66,-0.10,-0.03,40.53,39.17,37.54,89.59,89.77,90.23,90.41,90.12,90.28
13:49:34,2,0.98,115.1,8.70,9.78,0.58698,-0.5967,39.0800,89.94,-999.00,-999.00,0,1.08,1.22,-1.66,-0.10,-0.03,40.53,39.17,37.54,89.59,89.77,90.23,90.41,90.12,90.28
13:49:34,2,0.98,115.1,8.70,9.78,0.58698,-0.5967,39.0800,89.94,-999.00,-999.00,0,1.08,1.22,-1.66,-0.10,-0.03,40.53,39.17,37.54,89.59,89.77,90.23,90.41,90.12,90.28
13:50:24,2,0.98,114.9,8.40,9.49,0.58836,-0.1300,39.1500,89.92,-999.00,-999.00,0,0.62,1.15,-0.79,0.17,0.23,40.60,39.22,37.63,89.55,89.75,90.19,90.37,90.09,90.26
13:51:14,2,0.97,115.0,7.60,8.53,0.58960,0.1100,39.1500,89.93,-999.00,-999.00,0,0.62,1.39,-0.45,0.37,0.41,40.59,39.23,37.63,89.56,89.76,90.19,90.35,90.10,90.26
13:52:04,2,0.97,115.0,7.70,8.66,0.59074,0.2333,39.1433,89.93,-999.00,-999.00,0,0.62,1.52,-0.36,0.53,0.53,40.59,39.22,37.62,89.60,89.76,90.21,90.39,90.11,90.27
13:52:55,2,0.97,115.0,7.80,8.72,0.59197,0.1667,39.0733,89.91,-999.00,-999.00,0,0.57,1.47,-0.55,0.54,0.51,40.52,39.19,37.51,89.58,89.75,90.18,90.36,90.07,90.26
13:53:45,2,0.97,115.0,7.80,8.71,0.59319,0.1100,39.0300,89.92,-999.00,-999.00,0,0.50,1.39,-0.79,0.58,0.54,40.50,39.15,37.44,89.59,89.75,90.19,90.38,90.09,90.26
13:54:36,2,0.97,114.9,7.70,8.67,0.59442,0.0333,38.9733,89.92,-999.00,-999.00,0,0.45,1.31,-1.03,0.58,0.55,40.46,39.10,37.36,89.55,89.75,90.18,90.36,90.08,90.26
